timestamp,ax,ay,az
87,-0.7560480237007141,-0.0578770004212856,-0.6211400032043457
107,-0.0301099997013807,-0.8044009804725647,-2.135129928588867
127,0.5701689720153809,-1.0632959604263306,-2.5888829231262207
147,-0.3198910057544708,0.0714899972081184,-1.119284987449646
167,-0.9202499985694884,-0.0969659984111785,0.3274970054626465
187,-0.4903999865055084,-1.9436579942703247,0.4835180044174194
207,-0.4303359985351562,-2.2077810764312744,0.2070509940385818
227,0.9431440234184264,-1.4833799600601196,0.2118729948997497
247,3.447772026062012,-1.9733630418777464,-0.5536810159683228
267,-3.638545036315918,-1.5189520120620728,-0.812595009803772
287,-2.079068899154663,-2.153568983078003,-4.423420906066895
307,1.4514750242233276,-2.2224440574646,-3.40890908241272
327,6.249263763427734,-1.1759639978408811,-2.2764220237731934
347,6.2932891845703125,-2.757097005844116,-0.9193099737167358
367,1.6865849494934082,-3.5507819652557373,2.161720991134644
387,2.374134063720703,-3.7086610794067374,2.9201409816741943
407,3.9418458938598633,-2.479142904281616,1.4381699562072754
427,5.235101222991943,-3.1296920776367188,0.2490690052509308
447,7.635903835296631,-4.3793230056762695,0.0506040006875991
467,7.992898941040039,-4.692047119140625,0.715906023979187
487,6.202175140380859,-4.592029094696045,-0.4218190014362335
507,7.045870780944824,-4.515859127044678,0.4474749863147735
527,10.666156768798828,-4.022312164306641,1.7513439655303955
547,10.503780364990234,-4.212039947509766,-0.0432990007102489
577,-1.153857946395874,-4.621607780456543,-0.2056899964809417
597,-4.234149932861328,-3.146629095077514,1.8805170059204104
617,-7.948256969451904,-0.7082440257072449,3.053131103515625
637,-11.273126602172852,1.2196840047836304,4.348884105682373
657,-12.701520919799805,3.830195903778076,5.541685104370117
677,-11.1446533203125,5.40876579284668,4.317238807678223
697,-6.180898189544678,4.615530014038086,2.405911922454834
717,-2.574013948440552,3.1542580127716064,1.328583002090454
737,-0.0934489965438842,2.806565999984741,-1.510025978088379
757,1.2886710166931152,2.065640926361084,-3.82401704788208
777,3.66250991821289,1.3284109830856323,-4.8544111251831055
797,2.0265660285949707,0.2722620069980621,-4.731142997741699
817,0.9296429753303528,-0.3300719857215881,-4.372570991516113
837,1.9786529541015625,-0.5344460010528564,-4.644845962524414
857,1.124897003173828,0.1776330024003982,-4.757660865783691
877,-1.763905048370361,-0.9941539764404296,-6.180263042449951
897,-7.068099021911621,-2.549860000610352,-4.6017680168151855
917,-21.7011833190918,-2.360229015350342,-4.886891841888428
937,-26.268280029296875,0.1291330009698867,-5.214011192321777
957,-18.139698028564453,1.9706449508666992,-0.5868859887123108
987,-3.692608118057251,2.3901729583740234,5.5283918380737305
1007,3.5624899864196777,1.8285919427871704,4.232571125030518
1027,2.809912919998169,1.0077400207519531,2.347245931625366
1048,3.260104894638061,-1.628967046737671,-1.4168020486831665
1068,10.417346954345703,-5.291500091552734,-4.040833950042725
1088,17.65654182434082,-8.081600189208984,-2.4018139839172363
1108,21.38530731201172,-8.391426086425781,1.7050789594650269
1128,17.552837371826172,-5.910029888153076,6.654770851135254
1148,10.056856155395508,-3.3024210929870605,7.343213081359863
1168,7.235105037689209,-1.19451105594635,3.752455949783325
1188,8.929988861083984,2.7996749877929688,-0.0342670008540153
1208,5.887992858886719,8.448434829711914,-1.2814509868621826
1228,2.954875946044922,10.86171817779541,3.87299108505249
1248,-5.185358047485352,9.225419998168944,6.675193786621094
1268,-9.63926887512207,6.299788951873779,2.5575640201568604
1288,-7.164974212646484,4.258425235748291,-1.357077956199646
1308,-0.8652610182762146,5.232272148132324,-3.5507700443267822
1328,6.597590923309326,4.63441276550293,-6.058732986450195
1348,12.41701889038086,5.339144229888916,-0.9783890247344972
1368,22.20929336547852,8.16521167755127,7.515271186828613
1388,20.34514617919922,6.600456237792969,-2.6590259075164795
1408,13.020889282226562,-3.591387987136841,-5.506577014923096
1428,-6.225348949432373,-10.57304859161377,-3.087728977203369
1448,-11.066463470458984,-7.566751003265381,1.5515329837799072
1468,-9.06845474243164,-3.2151999473571777,0.4317010045051574
1488,-10.43549346923828,-0.7738879919052124,0.0190079994499683
1508,-11.097919464111328,0.0749519988894462,0.6099249720573425
1528,-9.566669464111328,0.4524480104446411,1.6249120235443115
1548,-6.151467800140381,-0.4227519929409027,1.9865039587020876
1568,-3.4530999660491943,-2.9752020835876465,1.3987220525741575
1588,-2.3955841064453125,-5.918849945068359,1.647822022438049
1608,-3.010293960571289,-6.510623931884766,2.8914060592651367
1628,-2.869946956634521,-5.462158203125,2.342659950256348
1648,-1.4892460107803345,-3.371622085571289,0.1815419942140579
1668,-1.322396993637085,-1.6535179615020752,-1.3686120510101318
1688,-1.8543349504470823,-0.8112120032310486,-2.4611918926239014
1708,-2.107733964920044,-0.3879730105400085,-3.10476303100586
1728,-2.565589904785156,-0.7123029828071594,-2.870887994766236
1748,-5.451258182525635,-0.2427529990673065,-1.9141680002212524
1768,-12.97040557861328,0.6932770013809204,-0.6439470052719116
1788,-21.50938034057617,0.9140959978103638,-7.877726078033447
1808,-25.9580020904541,0.7994229793548584,-10.910544395446776
1828,-19.858562469482425,0.2773889899253845,-0.5974680185317993
1848,-12.786277770996094,0.2248889952898025,9.168980598449709
1868,-6.853298187255859,0.5407289862632751,11.954547882080078
1888,4.591807842254639,-1.0939329862594604,4.121950149536133
1908,18.80563735961914,-4.278357982635498,-3.4931509494781494
1928,28.63400650024414,-3.8869469165802,-4.028896808624268
1948,29.09952545166016,0.0864330008625984,-1.890493988990784
1968,19.13057518005371,2.511637926101685,-0.7759960293769836
1988,8.302448272705078,2.802328109741211,-0.3891170024871826
2008,3.570204973220825,3.723090887069702,0.9765639901161194
2028,0.8564519882202148,4.1664581298828125,3.5050010681152344
2048,-1.607388973236084,3.343653917312622,4.417280197143555
2068,-2.722170114517212,1.9709789752960205,3.2948989868164062
2088,-0.2452290058135986,1.4335860013961792,1.3010549545288086
2108,1.090414047241211,1.8429349660873413,-0.5817239880561829
2128,0.4437820017337799,3.2204389572143555,0.015536000020802
2148,0.0862609967589378,3.875479936599731,-1.0441360473632812
2168,2.3380889892578125,4.00926685333252,-1.803606986999512
2188,8.897335052490234,2.7451300621032715,-0.4323880076408386
2208,13.563095092773438,1.5162429809570312,-1.298807978630066
2228,13.586620330810549,3.379355907440185,0.585722029209137
2248,18.316556930541992,6.938467979431152,6.318542003631592
2269,16.73188018798828,6.07965898513794,-1.7346919775009155
2289,9.946800231933594,-0.6728579998016357,-16.331323623657227
2309,-1.4471659660339355,-4.2533488273620605,-8.271567344665527
2329,-13.420906066894531,-6.223583221435547,4.042517185211182
2359,-18.056900024414062,-4.141172885894775,10.185291290283203
2379,-12.586174011230469,-2.786669969558716,7.623226165771484
2399,-9.674994468688965,-3.349550008773804,4.240145206451416
2419,-8.827516555786133,-5.660511016845703,2.0916121006011963
2439,-8.292810440063477,-6.431046962738037,1.7507920265197754
2459,-7.084677219390869,-5.268510818481445,1.8008270263671875
2479,-4.068273067474365,-3.673288106918335,0.8952490091323853
2499,-2.021934032440185,-2.069303035736084,-0.7953600287437439
