timestamp,ax,ay,az
92,0.162991002202034,-0.0047240001149475,-0.2093729972839355
112,0.041593998670578,-0.0439830012619495,0.0573609992861747
132,-0.1064990013837814,-0.0019089999841526,0.1749500036239624
152,-0.1129589974880218,-0.0153010003268718,0.0690879970788955
172,-0.0582140013575553,-0.021951999515295,-0.0818630009889602
192,0.002422000048682,-0.0031689999159425,-0.1349519938230514
212,-0.0278890002518892,0.0133309997618198,-0.1106889992952346
232,-0.0709690004587173,-0.0023469999432563,0.0501179993152618
253,0.0787390023469924,-0.0200629997998476,0.0538350008428096
273,-0.0020860000513494,0.0069989999756217,-0.0333850011229515
293,0.047944001853466,-0.0108810001984238,-0.1026460006833076
313,0.044123999774456,-0.0114439995959401,-0.1316130012273788
333,0.0851989984512329,-0.0258840005844831,-0.2295120060443878
353,0.0743670016527175,-0.0024850000627338,-0.1961680054664611
373,0.0111149996519088,0.0169690009206533,-0.0058670002035796
393,-0.0005660000024363,-0.0064190002158284,0.1786440014839172
413,0.0053969998843967,0.0131719997152686,0.0989720001816749
433,0.073853999376297,-0.0222900006920099,0.0479819998145103
453,0.0658259987831115,0.0068540000356733,0.0966280028223991
473,-0.0084300003945827,0.0184659995138645,0.0906419977545738
493,-0.0297149997204542,0.0271770004183053,0.1898510009050369
513,-0.0542180016636848,0.0231539998203516,0.1061440035700798
533,-0.0641390010714531,0.0455369986593723,0.0468120016157627
553,0.0216700006276369,0.0029039999935775,-0.0359590016305446
573,0.0170690007507801,-0.0083809997886419,-0.1106939986348152
593,0.0890040025115013,-0.0098430002108216,-0.0273240003734827
613,-0.0729570016264915,0.0135399997234344,-0.0104470001533627
633,-0.0575719997286796,0.0617850013077259,-0.0892459973692894
653,-0.0323660001158714,0.0171429999172687,-0.0276769995689392
673,0.0343249998986721,0.0276110004633665,0.0418060012161731
693,0.0392480008304119,-0.0098479995504021,0.0529950000345706
713,0.0539180003106594,-0.0063029997982084,0.0243170000612735
733,0.0652280002832412,0.017085000872612,0.0648429989814758
753,0.0206250008195638,-0.0146650001406669,0.0600589998066425
773,0.0055200001224875,0.0085340002551674,0.0211580004543066
793,0.000333000003593,-0.0508579984307289,0.0077809998765587
813,-0.0260259993374347,-0.020388999953866,0.0235389992594718
833,-0.0595370009541511,-0.0194489993155002,-0.1014140024781227
853,-0.025942999869585,-0.053406998515129,-0.0559450015425682
883,-0.0213779993355274,0.0041330000385642,0.0790999978780746
903,-0.0488820001482963,-0.005034000147134,-0.0018550000386312
923,0.0391150005161762,-0.0077010001987218,-0.0299869999289512
943,0.0538330003619194,-0.0094079999253153,-0.0543919987976551
963,0.0542929992079734,-0.0277810003608465,-0.0655310004949569
983,0.0181070007383823,0.0052590002305805,-0.0560190007090568
1003,0.0685489997267723,0.0232059992849826,0.0441469997167587
1023,-0.040608000010252,0.0193310007452964,0.0941739976406097
1043,-0.0631090030074119,0.0219710003584623,0.1185109987854957
1063,-0.0538300015032291,-0.0032170000486075,0.0284870006144046
1083,-0.0158910006284713,0.0088210003450512,-0.116807997226715
1103,0.029509000480175,-0.0001140000022132,-0.1131569966673851
1123,0.0464060008525848,-0.0051919999532401,0.0056590000167489
1143,0.0130589995533227,-0.0212430004030466,0.0836210027337074
1163,0.01411799993366,-0.0091150002554059,0.0029579999390989
1183,-0.0044040000066161,0.0076060001738369,-0.0288260001689195
1203,0.0029410000424832,-0.0085709998384118,0.0301900003105402
1223,0.0620420016348362,-0.0374860018491745,-0.0190769992768764
1243,0.0409869998693466,-0.0182310007512569,-0.0166890006512403
1263,0.0153510002419352,-0.0129479998722672,0.0353979989886283
1283,-0.0439339987933635,0.0173129998147487,-0.0112650003284215
1303,-0.0076379999518394,0.0174800008535385,-0.0328090004622936
1323,0.0053509999997913,0.0067079998552799,-0.0184380002319812
