timestamp,ax,ay,az
97,0.0143999997526407,-1.2742140293121338,5.263826847076416
117,-0.4701429903507232,-1.3626970052719116,3.098768949508667
137,0.225828006863594,-1.374526023864746,1.0104119777679443
157,1.910930037498474,-0.3190560042858124,-1.1325349807739258
177,2.6034750938415527,0.3494040071964264,-2.235222101211548
197,1.1331039667129517,-0.4618209898471832,-1.151502013206482
217,0.5978260040283203,-0.6936450004577637,-0.1225610002875328
237,-0.5159500241279602,-0.7031329870223999,-1.502439022064209
257,-1.0796480178833008,-0.338005006313324,-1.7718009948730469
277,2.896864891052246,0.078075997531414,-2.461312055587769
297,-0.8628060221672058,-1.0623500347137451,-0.3457989990711212
317,1.3063629865646362,0.0720949992537498,-1.5160319805145264
337,2.046952962875366,0.1011810004711151,-2.3097798824310303
357,3.108449935913086,-0.5707640051841736,-1.6376190185546875
378,1.2342079877853394,0.2887910008430481,-1.323915958404541
398,-1.5377860069274902,0.5297859907150269,-1.5225059986114502
418,-3.508342981338501,-0.0718159973621368,-2.5129640102386475
438,-1.378779053688049,0.0922769978642463,-0.9382169842720032
458,-2.9060990810394287,1.379377007484436,0.1841810047626495
478,-3.105343103408813,-0.483597993850708,0.250995010137558
498,0.3722600042819977,-2.4791030883789062,0.5337569713592529
518,2.471205949783325,-3.0541460514068604,1.5032039880752563
538,3.13677191734314,-1.6096930503845217,2.7162909507751465
558,2.735853910446167,-0.8279629945755005,1.3736259937286377
578,3.764385938644409,-1.2428560256958008,-1.5816789865493774
598,3.4172070026397705,-1.6914279460906982,-1.9261939525604248
618,1.2814120054244995,-2.1980340480804443,-0.975484013557434
638,0.1980240046977996,-2.929940938949585,-1.025589942932129
658,1.612815022468567,-3.9225220680236816,-1.7155770063400269
678,3.4181220531463623,-3.572174072265625,-0.2320490032434463
698,4.175437927246094,-3.5239510536193848,2.1004478931427
718,3.534360885620117,-3.1532490253448486,2.830365896224976
738,3.015911102294922,-3.1598401069641118,1.7397539615631104
758,4.449222087860107,-2.008857011795044,0.2123229950666427
778,6.336781978607178,-0.4056679904460907,-0.6039530038833618
798,3.6497819423675537,2.0738120079040527,0.1081900000572204
818,1.117300033569336,3.6408400535583496,1.6212409734725952
838,0.3323509991168976,3.957658052444458,2.363034009933472
858,-1.1204140186309814,2.934180974960327,1.978261947631836
878,-4.054666042327881,2.226036071777344,0.0603279992938041
898,-5.357865810394287,2.0589029788970947,-1.8327499628067017
918,-4.754473209381104,1.9826580286026,-3.3905599117279053
938,-3.9913430213928223,1.8954609632492063,-3.593957901000977
958,-2.74389910697937,1.7218949794769287,-2.449892997741699
978,-1.034814953804016,1.5480929613113403,-0.8863310217857361
998,-0.1643610000610351,1.4688589572906494,0.4394670128822326
1018,0.2871280014514923,1.3144700527191162,0.9167789816856384
1038,0.7968819737434387,1.2489399909973145,1.1307380199432373
1058,1.145524978637695,1.0585219860076904,1.04367196559906
1078,0.7657750248908997,0.5609740018844604,0.5713099837303162
1098,0.1240160018205642,-0.077455997467041,0.2216379940509796
1118,-0.5203089714050293,-0.6607720255851746,0.1879280060529709
1138,-1.152197003364563,-0.9636939764022828,0.1202739998698234
1158,-1.5559669733047483,-1.2862039804458618,0.1934549957513809
1178,-1.5308589935302734,-1.3914899826049805,0.9359710216522216
1198,-0.5720700025558472,-1.4575929641723633,1.797101974487305
1218,1.2370740175247192,-1.2733399868011477,1.0080649852752686
1238,4.173487186431885,-1.136857986450195,0.1165210008621215
1258,7.25663423538208,-0.877348005771637,1.8748940229415891
1278,9.521684646606444,-1.3352630138397217,2.7288920879364014
1298,5.876277923583984,-2.917288064956665,2.336570978164673
1318,-2.812619924545288,-3.625783920288086,2.3562049865722656
1338,-5.578636169433594,-2.963062047958374,1.1527719497680664
1358,-1.9325670003890991,-3.005479097366333,-1.051666021347046
1378,1.777554988861084,-2.677427053451538,-2.6897048950195312
1398,2.28067398071289,-2.439953088760376,-3.1665310859680176
1418,0.5322719812393188,-1.7618900537490845,-2.99042010307312
1438,-2.3025450706481934,-0.8920890092849731,-2.342669010162353
1458,-4.553309917449951,0.449862003326416,-1.3937079906463623
1478,-4.270279884338379,1.318951964378357,-0.7742130160331726
1498,-3.715378046035767,1.4937289953231812,-0.5537359714508057
1518,-4.102643013000488,1.8295869827270508,-0.4631910026073456
1538,-4.345370769500732,2.122615098953247,-0.4001219868659973
1558,-4.115437030792236,2.44775390625,-0.3469580113887787
1578,-3.4306800365448,2.57328200340271,-0.3110130131244659
1598,-2.779314994812012,2.3438611030578613,-0.1760080009698867
1618,-2.235722064971924,2.038311004638672,0.1113540008664131
1639,-1.8507020473480225,1.604678988456726,0.2459859997034073
1659,-1.624129056930542,1.3828339576721191,0.1465509980916977
1679,-1.6058419942855835,1.2491730451583862,0.0861129984259605
1699,-1.3522189855575562,1.0401109457015991,0.0506319999694824
1719,-0.7982199788093567,0.8141509890556335,0.0170440003275871
1739,-0.3393410146236419,0.5210559964179993,-0.3814109861850738
1759,0.0279409997165203,0.050595998764038,-0.7797830104827881
1779,0.0934019982814788,-0.4738579988479614,-0.783860981464386
1799,0.1634570062160492,-0.9528689980506896,-0.5368710160255432
1819,0.7695720195770264,-1.3528759479522705,-0.0754370018839836
1839,2.4829258918762207,-1.805359959602356,-0.1878000050783157
1859,4.509393215179443,-1.950309991836548,-0.1982720047235489
1879,2.905850887298584,-2.130758047103882,-0.4091340005397796
1899,0.8715839982032776,-2.4427249431610107,0.3173539936542511
1919,2.623094081878662,-3.607503890991211,0.384225994348526
1939,6.1856608390808105,-4.444482803344727,-0.4113740026950836
1959,7.683621883392334,-4.448947906494141,-0.8687189817428589
1979,7.646478176116943,-3.1641271114349365,-0.3703800141811371
