timestamp,ax,ay,az
100,-0.479308009147644,-0.3464249968528747,0.1530349999666214
120,0.0868420004844665,-0.1865119934082031,1.5705820322036743
140,0.8414989709854126,0.4732710123062134,1.1862930059432983
160,0.953918993473053,0.4808140099048614,0.1601870059967041
180,0.7820280194282532,-0.1812389940023422,-1.105159044265747
200,-0.7065410017967224,0.0804869979619979,-2.458981990814209
220,1.0678130388259888,-0.5251280069351196,-1.3497480154037476
240,1.0200400352478027,-1.541841983795166,1.7793610095977783
260,0.7949050068855286,-1.1461379528045654,0.7023109793663025
280,0.6053789854049683,-1.4260090589523315,-1.953719973564148
300,0.297203004360199,-1.6755249500274658,-2.678860902786255
320,0.6727700233459473,-1.9196959733963013,-1.098791003227234
340,0.7339320182800293,-2.058685064315796,0.7041329741477966
360,0.5708370208740234,-2.2717978954315186,0.9671249985694884
380,0.9125350117683412,-2.488831043243408,-0.0216790009289979
400,3.0109028816223145,-1.93717098236084,-0.7735549807548523
420,5.070017814636231,-1.1265100240707395,-2.020834922790528
440,4.081291198730469,-1.7142460346221924,0.2106650024652481
460,2.8462650775909424,-2.0699169635772705,3.731626033782959
480,1.982890009880066,-1.6249070167541504,4.013840198516846
500,1.953848958015442,-0.9266610145568848,3.4482181072235107
520,3.795743942260742,0.2632569968700409,1.8727790117263796
540,3.083354949951172,0.3784039914608001,2.767858028411865
560,1.3269460201263428,-0.0304610002785921,3.3650290966033936
580,1.1538840532302856,0.4617849886417389,1.1404980421066284
600,1.3823280334472656,0.6385819911956787,0.3727979958057403
620,0.5858089923858643,0.1008519977331161,0.0305909998714923
640,0.2046770006418228,-0.0333729982376098,-0.0450609996914863
660,0.0836329981684684,0.4381600022315979,-0.1357190012931823
680,-0.2530339956283569,0.9549819827079772,0.1102589964866638
700,0.3423779904842376,2.003829002380371,0.6408060193061829
720,0.1762419939041137,3.133970022201538,0.4747560024261474
740,0.1767950057983398,3.678061008453369,-0.6939160227775574
760,-0.9102110266685486,3.3401989936828613,-2.426826000213623
780,-1.4484529495239258,2.240767002105713,-2.187408924102783
800,-0.7983700037002563,1.480170965194702,-1.5042610168457031
820,-2.884078025817871,0.3405889868736267,-3.106726884841919
840,-3.765810012817383,-0.3029820024967193,-3.117264986038208
860,-2.7749180793762207,-0.5036680102348328,-0.8564890027046204
880,-1.5570670366287231,-0.383787989616394,0.941125988960266
900,-0.9965220093727112,-0.3589040040969848,1.8311209678649905
920,-1.0332939624786377,-0.6066579818725586,1.262156963348389
940,0.1726119965314865,-0.6257010102272034,1.1085799932479858
960,1.11079204082489,-0.8222079873085022,1.5261310338974
980,1.537145972251892,-0.9012529850006104,1.715283989906311
1000,2.361053943634033,-0.8219220042228699,1.9464210271835327
1020,2.5241940021514893,-0.9554700255393982,2.2479488849639893
1041,3.1662039756774902,-1.3859009742736816,2.6918070316314697
1061,4.108291149139404,-1.9660160541534424,2.314755916595459
1081,5.479866027832031,-2.2969698905944824,2.4420828819274902
1101,5.483434200286865,-2.730860948562622,1.626934051513672
1121,4.168598175048828,-2.9138309955596924,-0.1504420042037964
1141,1.9447040557861328,-2.6283719539642334,-1.38332200050354
1161,-0.7816290259361267,-2.7515978813171387,-0.9269260168075562
1181,-2.6314430236816406,-2.551424026489258,-0.5900319814682007
1201,-3.22268295288086,-1.556110978126526,-1.093140959739685
1221,-3.2209179401397705,-0.4647110104560852,-2.149210929870605
1241,-3.722187042236328,0.2990640103816986,-3.091974973678589
1261,-4.562678813934326,0.8256409764289856,-3.411184072494507
1281,-4.571953773498535,1.1428099870681765,-2.7226779460906982
1301,-4.6450910568237305,1.09299898147583,-2.4625139236450195
1321,-4.487098217010498,0.9599990248680116,-2.2198479175567627
1341,-4.108222961425781,0.9420790076255798,-2.084383010864258
1361,-3.5822229385375977,1.0381300449371338,-1.7672849893569946
1381,-3.057421922683716,1.157842993736267,-1.3563419580459597
1401,-2.574350118637085,1.1858190298080444,-1.1470990180969238
1421,-2.11734390258789,1.101963996887207,-0.8506230115890503
1441,-1.8101400136947632,0.910696029663086,-0.5629590153694153
1461,-1.550809025764465,0.7006059885025024,-0.450533002614975
1481,-1.0136380195617676,0.5527070164680481,-0.5040209889411926
1501,-0.7037680149078369,0.3690919876098633,-0.65345299243927
1521,-0.297450989484787,0.2176589965820312,-0.911650002002716
1541,-0.0508490018546581,-0.0155779998749494,-0.5431360006332397
1561,0.3661760091781616,-0.2134899944067001,-0.0794470012187957
1581,0.4180319905281067,-0.6377530097961426,0.3715530037879944
1601,1.1526609659194946,-0.936801016330719,0.5808339715003967
1621,2.4721031188964844,-1.1678730249404907,1.0168540477752686
1641,3.637186050415039,-1.659438967704773,1.013666033744812
1661,4.252278804779053,-2.004120111465454,2.050986051559448
1681,3.861298084259033,-2.119117021560669,2.441591024398804
1701,4.421950817108154,-1.9450349807739256,2.3318979740142822
1721,5.249248027801514,-1.3062629699707031,2.546494960784912
1741,5.660958766937256,-0.5646479725837708,2.279995918273926
1761,5.630692958831787,-0.4023340046405792,2.3308770656585693
1781,3.932602882385254,-0.9749339818954468,1.3445600271224976
1801,4.431106090545654,-1.050197958946228,0.9814779758453368
1821,3.676867961883545,-0.4986859858036041,0.9897469878196716
1841,2.281514883041382,0.8283600211143494,2.2455968856811523
1861,1.5689690113067627,3.1983110904693604,2.201982021331787
1881,0.4524590075016022,4.890439033508301,-0.0281709991395473
1901,-1.1645050048828125,4.544281005859375,-0.5818690061569214
1921,-3.7641639709472656,2.873138904571533,-0.2379959970712661
1941,-5.79402494430542,1.484889030456543,-0.8844770193099976
1961,-6.158095836639404,0.8248890042304993,-2.407984972000122
1981,-4.579901218414307,0.9304890036582948,-2.737910032272339
2001,-2.458177089691162,1.4300730228424072,-2.753861904144287
2021,-0.6887530088424683,1.895725965499878,-1.9039119482040403
2041,-0.3288019895553589,1.9844650030136108,-1.506502985954285
2061,-0.0837130025029182,1.753896951675415,-0.9840019941329956
2081,0.0936229974031448,1.5410540103912354,0.3219180107116699
2101,0.0675980001688003,1.0886739492416382,1.1621880531311035
2121,-0.0104970000684261,0.4561110138893127,0.9857199788093568
2141,0.1328019946813583,-0.2271279990673065,0.7979009747505188
2161,0.3902730047702789,-0.9991220235824584,0.699455976486206
2181,0.8564929962158203,-1.6352779865264893,0.5641310214996338
2201,1.3769559860229492,-2.069298028945923,0.6272850036621094
2221,1.9999730587005613,-2.3713901042938232,0.7553809881210327
2241,2.2438220977783203,-2.4156088829040527,0.768884003162384
2262,2.8882060050964355,-2.305670022964477,1.3253660202026367
2282,3.7332510948181152,-1.834028959274292,1.1151139736175537
2302,4.579360961914063,-1.8265780210494995,0.6048719882965088
2322,4.032229900360107,-3.282289981842041,0.7928789854049683
2342,1.8363070487976076,-4.163384914398193,1.0546419620513916
2362,0.9697970151901244,-3.7154459953308105,1.6368910074234009
2382,-0.3706890046596527,-3.0153250694274902,0.6450499892234802
2402,-1.2260390520095823,-1.960528016090393,-0.8748480081558228
2422,-2.20034408569336,-0.8547379970550537,-1.8821430206298828
2442,-3.948379039764404,0.2715280055999756,-2.181850910186768
2462,-4.557682037353516,1.2444969415664673,-2.0293450355529785
2482,-4.37547779083252,1.4556790590286257,-1.4779800176620483
2502,-4.420145988464356,1.275954008102417,-1.3427070379257202
2522,-4.345693111419678,1.2991700172424316,-1.5262130498886108
2542,-3.892282962799072,1.2852280139923096,-1.571336030960083
2562,-3.7320210933685294,1.0113459825515747,-1.2245349884033203
2582,-4.109453201293945,0.6882209777832031,-1.1145819425582886
2602,-3.653409957885742,0.615181028842926,-1.554932951927185
2622,-3.7532219886779785,0.5364360213279724,-2.105556964874268
2642,-3.50862193107605,0.5423589944839478,-2.3875560760498047
2662,-2.639117956161499,0.6395890116691589,-1.866595983505249
2682,-2.107594966888428,0.5872570276260376,-1.0032609701156616
2702,-1.7239010334014893,0.518563985824585,-0.6113669872283936
2722,-1.148095965385437,0.4592410027980804,-0.273514986038208
2742,-0.5491809844970703,0.3611139953136444,-0.3555290102958679
2762,-0.2612360119819641,0.0423129983246326,-0.2921780049800873
2782,0.6462479829788208,-0.3754790127277374,0.1963649988174438
2802,3.016479015350342,-0.5545459985733032,0.962792992591858
2822,5.3999857902526855,-0.2659499943256378,1.6536279916763306
2842,5.429111003875732,-0.4294080138206482,1.5383219718933103
2862,5.06823205947876,-0.1461810022592544,0.8206859827041626
2882,7.295507907867432,0.8811630010604858,2.0477991104125977
2902,8.010564804077148,1.6993050575256348,2.878591060638428
2922,5.425642013549805,1.06323504447937,2.8822989463806152
2942,1.8730499744415283,-0.3172889947891235,3.421631097793579
2962,0.1414709985256195,-1.3320250511169434,3.2836029529571533
