timestamp,ax,ay,az
83,-3.2641758918762207,0.1488689929246902,-3.005927085876465
103,-0.3559519946575165,-0.8052030205726624,-0.8217129707336426
123,2.4589099884033203,0.0267489999532699,1.821622967720032
143,-0.4525370001792907,-0.6126400232315063,1.0583189725875854
163,-2.1072239875793457,-0.5360890030860901,0.2696439921855926
183,0.4702560007572174,-0.7488579750061035,-0.7759079933166504
203,4.9601640701293945,1.1642500162124634,-1.196740984916687
223,1.320425033569336,0.0052800001576542,-0.3339140117168426
243,-2.7075679302215576,-1.2010999917984009,1.4656540155410769
263,-0.5712429881095886,-0.8589439988136292,1.289379000663757
283,0.4510439932346344,-0.404444009065628,-1.0659970045089722
303,0.317467987537384,-0.3702040016651153,-2.6771180629730225
323,0.5871790051460266,-0.8084499835968018,-2.3520750999450684
343,-0.4126839935779571,-1.3270080089569092,-1.8592480421066284
363,-1.170997977256775,-2.069765090942383,-2.368159055709839
383,-0.2591980099678039,-2.844649076461792,-1.703781008720398
403,1.7137919664382937,-2.831774950027466,-1.3707400560379028
423,2.619386911392212,-2.71345591545105,-0.1924729943275451
443,2.2204079627990723,-2.7983720302581787,-0.7791829705238342
463,1.3999409675598145,-2.8571970462799072,-1.5924370288848877
483,2.052442073822021,-2.91340708732605,-0.441879004240036
503,4.375322818756104,-2.299779891967773,2.292557001113892
523,4.83988618850708,-1.0795389413833618,2.846436023712158
543,3.4220070838928223,0.143654003739357,1.394199013710022
563,4.865924835205078,0.3280990123748779,-1.6459519863128662
583,7.367631912231445,-0.0517750009894371,-1.834848999977112
603,14.228885650634766,-0.3044959902763366,0.0173760000616312
624,14.756404876708984,3.413441896438598,3.417200088500977
644,15.239299774169922,5.504922866821289,2.53004789352417
664,13.732032775878906,1.6921099424362185,-4.949089050292969
684,6.864020824432373,-3.953208923339844,-7.672377109527588
704,1.52321195602417,-8.806534767150879,-3.108081102371216
724,-3.7169830799102783,-10.700499534606934,4.59578800201416
744,-8.742389678955078,-8.438720703125,8.618104934692383
764,-12.583929061889648,-3.770061016082764,7.61798620223999
784,-12.321233749389648,0.3711580038070678,6.533751010894775
804,-9.736469268798828,1.9290610551834104,2.949601888656616
824,-8.022701263427734,1.1750789880752563,-1.632254958152771
844,-6.413888931274414,-0.4127480089664459,-4.579363822937012
864,-4.546488761901856,-1.4532790184020996,-3.8517520427703857
884,-5.388473987579346,-1.83378005027771,-0.289121001958847
904,-3.8748629093170166,-1.1921780109405518,0.7404019832611084
924,-2.157991886138916,-2.0378758907318115,-1.4064619541168213
944,-5.348474979400635,-2.6111199855804443,-1.168295979499817
964,-11.678384780883787,-1.0663180351257324,-2.6779489517211914
984,-13.417845726013184,2.0957961082458496,-5.515487194061279
1004,-9.350300788879396,4.621950149536133,-6.451511859893799
1024,-1.0997129678726196,4.358369827270508,-2.793287992477417
1044,3.202104091644287,3.909356117248535,2.110534906387329
1064,-0.6904919743537903,2.385507106781006,4.523862838745117
1084,-6.503355026245117,2.6300840377807617,4.928552150726318
1104,-11.440228462219238,0.8864529728889465,4.257633209228516
1124,-12.823186874389648,-1.5561879873275757,0.6333649754524231
1144,-5.278200149536133,-2.727802038192749,-4.104085922241211
1164,5.481472015380859,-4.175871849060059,-3.390774965286255
1184,16.495662689208984,-7.82263708114624,-1.3227360248565674
1204,28.568744659423828,-9.364248275756836,-0.4868710041046142
1224,28.130395889282227,-5.360157012939453,-0.5963969826698303
1244,19.040891647338867,0.0005370000144466,0.1757449954748153
1264,9.388092041015623,5.311065196990967,-0.0481619983911514
1284,1.1098190546035769,7.562282085418701,-0.5453839898109436
1304,-2.4417150020599365,5.543221950531006,-1.623924970626831
1324,-4.717898845672607,3.4068620204925537,0.089647002518177
1344,-0.472254991531372,2.8837521076202397,2.9789741039276123
1364,0.1707170009613037,4.21104097366333,0.6182230114936829
1384,-3.431859970092773,4.832665920257568,-0.5496169924736023
1404,-0.9336699843406676,6.335145950317383,0.3362450003623962
1424,2.3400509357452397,7.659613132476807,0.155676007270813
1444,6.291873931884766,8.244233131408691,1.9082729816436768
1464,16.79863739013672,11.434389114379885,11.817134857177734
1484,25.34185028076172,8.73240852355957,10.297045707702637
1504,16.21878433227539,-1.03397798538208,-0.2092510014772415
1524,-0.407817006111145,-13.390066146850586,-7.353119850158691
1544,-5.567241191864014,-16.730281829833984,-4.038476943969727
1564,-4.160155773162842,-11.42482089996338,-1.5011049509048462
1584,-7.468257904052734,-6.565645217895508,-1.4835870265960691
1604,-13.326244354248049,-2.925211906433105,-0.6461349725723267
1624,-13.904157638549805,0.303864985704422,1.6856729984283447
1644,-10.463459014892578,0.7992740273475647,1.9492299556732176
1664,-7.609893798828125,-0.6910240054130554,0.7310280203819275
1684,-5.877051830291748,-2.4556961059570312,-1.1532609462738037
1704,-6.147233963012695,-3.1562860012054443,-1.735206961631775
1724,-4.735508918762207,-1.2629029750823977,-0.4071719944477081
1744,-1.539525032043457,-0.2687369883060455,0.7608489990234375
1764,1.9414249658584597,0.0193670000880956,0.1592629998922348
1784,1.939471960067749,-0.8106439709663391,-1.1806310415267944
1804,-1.4966579675674438,-1.890331029891968,-2.259603977203369
1824,-8.56106185913086,-0.95381098985672,-3.98374605178833
1844,-11.131559371948242,1.4433189630508425,-6.49519681930542
1864,-7.704678058624268,2.421962022781372,-8.022525787353516
1884,-0.582834005355835,2.8831748962402344,-5.730896949768066
1905,-2.646294116973877,1.5661900043487549,-1.877694010734558
1925,-13.135547637939451,-2.754436016082764,0.5710750222206116
1945,-28.706270217895508,-5.142039775848389,2.9613289833068848
1965,-25.61233139038086,-1.6019450426101685,4.384850025177002
1985,-9.62069320678711,-0.9689229726791382,1.1455039978027344
2005,3.261637926101685,-2.2687509059906006,-1.361596941947937
2025,17.210006713867188,-4.775522232055664,-0.6999009847640991
2045,26.25664520263672,-7.037131786346436,0.7565420269966125
2065,28.733213424682617,-6.629203796386719,1.0006669759750366
2085,24.61965560913086,-5.607810974121094,1.2196259498596191
2105,22.17514038085937,1.0215599536895752,-0.2434380054473877
2125,8.604251861572266,6.001637935638428,0.1155589967966079
2145,-0.4068790078163147,6.589850902557373,1.586277961730957
2165,-3.148722887039185,4.742946147918701,5.095217227935791
2185,-0.5963019728660583,5.291484832763672,6.2900590896606445
2205,-1.8081929683685305,5.357110977172852,3.377958059310913
2225,-2.631164073944092,4.021190166473389,0.172773003578186
2245,0.3237339854240417,7.221242904663086,3.923053979873657
2265,8.045909881591797,10.763035774230955,-1.2972450256347656
2285,7.092422008514404,10.87746238708496,-5.691676139831543
2305,10.326671600341797,5.676455974578857,4.954446792602539
2325,15.218987464904783,4.360611915588379,18.176925659179688
2345,18.748794555664062,5.3053507804870605,7.892433166503906
2365,11.999229431152344,-0.6468139886856079,-9.292523384094238
2385,2.5249478816986084,-10.148361206054688,-7.643214225769043
2405,-8.87874984741211,-10.88919162750244,-2.4078168869018555
2425,-11.40719985961914,-6.466681957244873,-1.0750830173492432
2445,-10.33932876586914,-3.0570759773254395,-0.6362130045890808
2465,-10.058448791503906,-1.6314079761505127,-0.4666959941387176
2485,-10.779809951782228,-2.7695400714874268,-0.8183659911155701
2505,-10.175237655639648,-3.748825073242188,-0.8360729813575745
2525,-8.512151718139648,-4.886287212371826,-1.0131670236587524
2545,-7.948256969451904,-4.707386016845703,-0.7175469994544983
2565,-6.093605995178223,-3.129206895828247,-0.0790700018405914
2585,-4.748547077178955,-1.8676520586013796,0.4530740082263946
2605,-2.276189088821411,-0.32361701130867,0.0205269996076822
2625,1.1358790397644043,0.5288839936256409,-1.2527819871902466
2645,0.0908010005950927,-0.1031130030751228,-2.077939987182617
2665,-4.944766998291016,-0.0551120005548,-3.868122100830078
2685,-10.584810256958008,1.7164089679718018,-5.178318023681641
2705,-11.74323844909668,2.382340908050537,-5.508683204650879
2725,-6.085912227630615,3.088856935501098,-3.6849169731140137
2745,-2.460743904113769,2.726308107376098,-0.1042670011520385
2765,-8.865756034851074,-0.7172430157661438,0.095829002559185
2785,-24.372323989868164,-5.207836151123047,-2.128748893737793
2805,-26.960208892822266,-2.1458160877227783,-4.155358791351318
2825,-13.45293426513672,-1.1230809688568115,-2.0834290981292725
2845,4.317481994628906,-2.8230929374694824,0.4746040105819702
2865,19.84223175048828,-4.740539073944092,2.4951059818267822
2885,30.30606842041016,-6.845146179199219,2.595907926559448
2905,28.43460273742676,-3.7312920093536377,3.45530104637146
2925,21.01030540466309,-2.0245048999786377,3.911232948303223
2945,14.633794784545898,-2.2441630363464355,2.210068941116333
2965,11.078908920288086,1.683097004890442,0.268204003572464
2985,3.904581069946289,5.03046178817749,1.3946900367736816
3005,-1.2015470266342163,4.873254776000977,2.587961912155152
3025,-1.0582690238952637,3.996963024139404,3.9046149253845215
3045,1.759184956550598,5.391335964202881,4.0189528465271
3065,-0.1585990041494369,7.100376129150391,1.2940499782562256
3085,-0.8170239925384521,8.363760948181152,-0.2566069960594177
3105,4.9875030517578125,9.761127471923828,-1.488387942314148
3125,8.121283531188965,9.397839546203612,0.2333510071039199
3145,10.197303771972656,7.967257976531982,7.323744773864746
3166,19.12659454345703,10.111525535583496,13.680476188659668
3186,15.762298583984377,10.226896286010742,7.880624771118164
3206,10.087875366210938,-1.8253469467163088,-12.61400032043457
3226,0.6668009757995605,-13.974621772766112,-11.3689603805542
3246,-8.288771629333496,-13.778318405151367,-1.3727740049362185
3266,-12.445293426513672,-9.001802444458008,0.524944007396698
3286,-13.620667457580566,-4.529153823852539,0.7314839959144592
3306,-12.351787567138672,-1.3300189971923828,0.2441499978303909
3326,-12.281461715698242,-0.5478529930114746,-1.3483829498291016
3346,-12.634535789489746,-0.7653459906578064,-1.3628050088882446
3366,-9.954263687133787,-1.5522209405899048,-0.5611550211906433
3386,-7.426089763641357,-2.014862060546875,0.837660014629364
3406,-5.307578086853027,-1.4136710166931152,1.8250620365142824
3426,-2.61860990524292,-0.7607489824295044,1.259559988975525
3446,1.252729058265686,-0.3614400029182434,-0.0105210002511739
3466,2.473426103591919,0.0502769984304904,-1.0870529413223269
3486,1.4479520320892334,0.1691370010375976,-1.8566739559173584
3506,-0.5414689779281616,-0.3749519884586334,-3.185710906982422
3526,-1.3423800468444824,-0.535647988319397,-3.525574922561645
3546,1.1639150381088257,0.3119040131568908,-2.720367908477783
3566,3.45210599899292,1.4725799560546875,-3.84983491897583
3586,-0.6130520105361938,-0.2921099960803985,-5.157654762268066
3606,-5.504034042358398,-2.14726996421814,-1.2074589729309082
3626,-7.06370210647583,-3.042733907699585,1.856345057487488
3646,-12.906689643859863,-3.079509019851685,-5.874338150024414
3666,-16.41196060180664,0.2262340039014816,-14.698457717895508
3686,-12.095335006713867,4.423191070556641,-12.420772552490234
3706,-3.6379740238189697,6.3745222091674805,-4.023531913757324
3726,1.203855037689209,7.016014099121094,3.2355000972747803
3746,-0.204252004623413,6.321288108825684,6.393280029296875
3766,0.0395179986953735,4.338105201721191,6.836019039154053
3786,-0.4207879900932312,1.812546968460083,6.861452102661133
3806,-1.007863998413086,-0.6281290054321289,6.111009120941162
3826,5.116887092590332,-2.004563093185425,7.587845802307129
3846,10.819128036499023,-1.1958800554275513,11.382301330566406
3866,5.457362174987793,1.2775160074234009,18.592832565307617
3886,-3.4320878982543945,2.702409029006958,12.42805290222168
3906,-1.9994159936904907,4.876421928405762,12.808353424072266
3926,3.4794130325317383,7.717390060424805,4.852066040039063
3946,2.867464065551758,7.590009212493896,-2.133718013763428
3966,-0.0093019995838403,4.67840576171875,-0.86701899766922
3986,0.5854060053825378,3.2866599559783936,4.052466869354248
4006,1.8850599527359009,2.477221965789795,3.7826991081237793
4026,3.99491810798645,1.916301965713501,-0.3649939894676208
4046,2.497227907180786,0.970432996749878,-4.182395935058594
4066,3.884305953979492,0.8866770267486572,-6.864253997802734
4086,0.4449949860572815,-0.4149259924888611,-7.963681221008301
4106,-0.7232019901275635,-0.8908320069313049,-7.208116054534912
4126,-1.016450047492981,-1.2382930517196655,-6.407114028930664
4146,-1.775007963180542,-1.0024269819259644,-3.953991889953613
4166,-0.9952049851417542,-0.6767539978027344,-3.262715101242065
4186,-2.293890953063965,-1.1992019414901731,-1.9287769794464111
4206,-1.6076099872589111,-1.0740489959716797,-0.586097002029419
4226,-0.5808699727058411,-0.1830720007419586,-0.7661420106887817
4246,-1.0898369550704956,0.7314730286598206,-0.9287310242652892
4266,-0.9528549909591676,0.0438230000436306,-1.1703879833221436
4286,0.0839319974184036,0.1829269975423813,-1.2789679765701294
4306,0.8761159777641296,-0.4685260057449341,-0.7020589709281921
4326,0.4883939921855926,-0.4848160147666931,0.4774009883403778
4346,-0.4311070144176483,0.2106769979000091,1.2514560222625732
4366,-0.1043879985809326,-0.0507659986615181,1.8946919441223145
4386,0.689670979976654,-0.645609974861145,3.008443117141724
4406,-0.3304499983787536,-0.2691900134086609,1.8716429471969604
4426,-0.9577280282974244,0.3262769877910614,-0.6255080103874207
4447,-0.3569459915161133,0.1806569993495941,-1.5926450490951538
4467,-0.3193250000476837,0.4010609984397888,-1.075613021850586
4487,-0.1966879963874817,0.576678991317749,-0.3651919960975647
4507,0.2254790067672729,0.3645940124988556,-0.0756430029869079
4527,0.2838259935379028,0.3146199882030487,0.1058280020952224
4547,0.0786089971661567,0.1232760027050972,0.3698099851608276
4567,0.2813490033149719,0.2427369952201843,0.5553979873657227
4587,0.3349429965019226,0.2487909942865371,0.7829750180244446
4607,0.3609240055084228,-0.2254129946231842,0.4275040030479431
4627,0.1637910008430481,0.0778150036931037,-0.4835169911384582
4647,-0.6484529972076416,0.2507610023021698,-1.7846510410308838
4667,0.0355489999055862,-0.0846320018172264,-1.2432960271835327
4687,-0.4034880101680755,0.0053539997898042,-0.2318689972162246
4707,-0.1795119941234588,-0.200092002749443,0.312402993440628
4727,-0.031046999618411,-0.2387789934873581,0.2434580028057098
4747,-0.2880299985408783,-0.2014580070972442,0.0866929963231086
4767,-0.2976189851760864,-0.1353330016136169,0.2206030040979385
4787,-0.1840759962797165,-0.146133005619049,0.4618259966373443
4807,-0.2035689949989318,-0.0692050009965896,0.1112480014562606
4827,-0.234604001045227,-0.0225310008972883,-0.1233600005507469
