timestamp,ax,ay,az
113,0.6581040024757385,0.6246140003204346,-3.00260591506958
133,1.1232659816741943,0.4381529986858368,-2.0522279739379883
153,1.364009976387024,0.4519380033016205,0.006252999883145
173,1.0368059873580933,-0.4032390117645263,2.083362102508545
193,-1.2884429693222046,0.5694460272789001,2.4930319786071777
213,-2.860443115234375,0.5756450295448303,1.5174590349197388
233,-1.0127639770507812,-0.091107003390789,-1.5741050243377686
253,0.5070300102233887,0.2879309952259063,-2.0141470432281494
273,0.1094589978456497,-0.1542830020189285,-0.6548140048980713
293,-0.1667450070381164,-0.3592199981212616,1.2423579692840576
313,0.3860819935798645,-0.3297410011291504,1.2591090202331543
333,0.4538120031356811,-0.2795140147209167,-0.470329999923706
353,-0.4103589951992035,-0.0809689983725547,-0.361171007156372
373,0.2576889991760254,0.2118590027093887,-0.515949010848999
393,1.0705209970474243,0.485029011964798,-1.4854079484939575
413,-0.0399859994649887,0.1952189952135086,-1.1055409908294678
433,-0.2355110049247741,0.0052600000053644,0.6825339794158936
453,1.0326319932937622,0.2440059930086136,0.8611419796943665
473,0.6666449904441833,0.039682999253273,0.0026499999221414
493,0.4618520140647888,-0.4373219907283783,-1.0786230564117432
513,0.6712650060653687,-0.7701259851455688,-1.9543190002441408
533,-0.8222290277481079,-1.5885610580444336,-1.6846840381622314
553,-1.7390270233154297,-2.408039093017578,-1.4717979431152344
573,-1.4688169956207275,-2.633625030517578,-2.479870080947876
593,-1.8334829807281492,-3.549839973449707,-2.7871170043945312
613,-2.3619089126586914,-4.598937034606934,-1.8247150182724
633,0.6682180166244507,-4.624599933624268,-0.1233370006084442
653,1.762058973312378,-3.822463989257813,-0.3330160081386566
673,2.4819579124450684,-3.474216938018799,0.3065490126609802
693,4.064612865447998,-2.248457908630371,0.1149109974503517
713,5.566472053527832,-0.0182130001485347,-1.9616559743881223
733,9.031343460083008,2.316023111343384,-1.1799399852752686
753,7.439579010009766,3.2025749683380127,5.360678195953369
773,6.040690898895264,3.918447971343994,7.160754203796387
793,5.228602886199951,5.707166194915772,0.6232020258903503
813,6.113025188446045,7.541865825653076,-4.60467004776001
833,6.678417205810547,8.645033836364746,-0.0285880006849765
853,4.480906963348389,7.682581901550293,4.325383186340332
873,-1.2141400575637815,5.88837194442749,4.153204917907715
893,-6.950489044189453,3.747437953948975,0.453249990940094
913,-6.10463285446167,3.2623610496521,-2.414558887481689
933,-6.573205947875977,2.682471990585327,-0.6269170045852661
953,-5.524611949920654,2.4905428886413574,3.2666120529174805
973,-1.7847110033035278,2.533468008041382,6.735111236572266
993,3.0792250633239746,1.5708580017089844,4.417991161346436
1013,5.7467041015625,-0.8660100102424622,-2.350085020065308
1033,8.677570343017578,-2.974726915359497,-5.163575172424316
1053,12.671085357666016,-5.06670618057251,-2.201327085494995
1073,14.80581283569336,-10.153412818908691,0.6583499908447266
1093,9.096839904785156,-15.959303855895996,-0.7172150015830994
1123,-2.5549850463867188,-18.38099479675293,-3.2890970706939697
1143,-11.139827728271484,-12.801276206970217,-3.623101949691773
1163,-14.358927726745604,-7.892655849456787,-1.8035850524902344
1183,-16.613712310791016,-4.842660903930664,-0.5898140072822571
1203,-15.342536926269531,-2.7729029655456543,1.443318009376526
1223,-16.010583877563477,-4.183618068695068,-1.7393159866333008
1244,-17.309173583984375,-4.824075222015381,-2.090441942214966
1264,-9.342190742492676,-4.098608016967773,2.375396966934204
1284,0.0171579997986555,-4.511109828948975,2.279294013977051
1304,5.687780857086182,-5.813827037811279,-0.8554909825325012
1324,14.290419578552246,-4.920848846435547,-2.62879490852356
1344,20.503307342529297,-1.272223949432373,-2.4011480808258057
1364,17.774276733398438,2.628974914550781,-1.1213749647140503
1384,13.444019317626951,5.295979976654053,0.7837589979171753
1404,10.424972534179688,8.223347663879395,3.326565980911255
1424,4.476142883300781,10.99222183227539,-3.213716983795166
1444,-1.7983089685440063,11.213582992553713,-16.10926055908203
1464,8.948284149169922,13.93509292602539,-4.732325077056885
1484,5.478583812713623,17.113019943237305,11.768111228942873
1514,-3.200263977050781,21.560333251953125,9.304391860961914
1534,2.744788885116577,17.790292739868164,-5.464710235595703
1554,-0.5569339990615845,10.45394515991211,-6.689093112945557
1574,-2.3442800045013428,2.429406881332397,-0.3661389946937561
1594,3.4769399166107178,-0.9443809986114502,2.664870023727417
1614,12.332122802734377,-3.085042953491211,3.139756917953491
1634,12.947277069091797,-7.567386150360107,1.6580840349197388
1654,4.765616893768311,-13.316726684570312,1.110453963279724
1674,-5.431282043457031,-16.756305694580078,1.0889300107955933
1694,-11.132980346679688,-16.91155433654785,-0.787883996963501
1714,-10.499187469482422,-15.55235481262207,-2.46712589263916
1734,-8.055801391601562,-13.33334732055664,-1.4330400228500366
1754,-4.686592102050781,-12.61846160888672,1.430372953414917
1774,-11.048698425292969,-12.187175750732422,2.7944788932800293
1794,-16.784446716308594,-6.458992004394531,2.820146083831787
1814,-15.440926551818848,0.5612859725952148,-1.132066011428833
1834,-15.006032943725586,5.210422039031982,-2.5037219524383545
1854,-10.699541091918944,8.181390762329102,-0.2718220055103302
1874,-5.686106204986572,8.340728759765625,2.490993022918701
1894,-3.863107919692993,6.509906768798828,3.688956022262573
1914,-1.174468994140625,4.4837799072265625,2.4498910903930664
1934,-0.3010999858379364,2.53105902671814,0.6008899807929993
1954,-3.749183893203736,-0.611162006855011,-0.5159090161323547
1974,-4.098677158355713,-3.721062898635864,-1.463621973991394
1994,0.7368460297584534,-6.875561237335205,-1.174157977104187
2014,13.273500442504885,-8.687719345092773,-1.3569010496139526
2034,29.35584259033203,-4.792779922485352,-5.793217182159424
2054,24.498458862304688,0.961421012878418,-5.623178958892822
2074,14.436134338378906,3.5170679092407227,-5.13099479675293
2094,12.13192653656006,8.288683891296387,-4.687356948852539
2114,15.148754119873049,13.45451831817627,5.199771881103516
2134,-0.4315179884433746,15.295690536499023,13.945453643798828
2154,-13.210573196411133,12.330042839050291,4.823329925537109
2174,-16.687725067138672,9.933466911315918,6.251091003417969
2194,-10.402383804321287,8.487339973449707,1.3190979957580566
2214,-5.24952507019043,8.956377029418945,-1.4968969821929932
2234,-1.0230560302734375,6.708079814910889,0.6970250010490417
2254,0.8114830255508423,6.446132183074951,-0.7123029828071594
2274,7.69822883605957,5.4906439781188965,-5.2590742111206055
2294,10.608787536621094,-0.5941460132598877,-6.510127067565918
2314,4.955382823944092,-6.273372173309326,-4.066640853881836
2334,6.342006206512451,-6.9551191329956055,-5.960090160369873
2354,9.004802703857422,-6.590795040130615,-6.782777786254883
2374,6.247550964355469,-6.582269191741943,-2.819056987762451
2394,1.8774709701538088,-7.341611862182617,4.079322814941406
2414,-3.9376139640808105,-7.871111869812012,7.689806938171387
2434,-6.410636901855469,-8.687431335449219,5.9096360206604
2454,-5.393046855926514,-9.717395782470703,2.2167270183563232
2474,-2.8781089782714844,-11.258493423461914,-1.671213984489441
2494,-2.9869461059570312,-11.554235458374023,-2.827656984329224
2514,-2.302043914794922,-11.44911003112793,-1.592100977897644
2534,-5.3229079246521,-10.868553161621094,2.19129490852356
2554,-11.043140411376951,-8.460514068603516,5.710908889770508
2574,-19.37160873413086,-3.352648973464966,5.446341037750244
2594,-21.67591094970703,3.17142391204834,0.5691779851913452
2614,-12.302021980285645,8.479633331298828,-5.336205005645752
2634,-8.392333984375,9.433364868164062,-3.193090915679932
2655,-9.15605354309082,7.093354225158691,1.1263409852981567
2675,-5.81379508972168,4.276065826416016,4.43797779083252
2695,-3.875706911087036,1.5309209823608398,5.002225875854492
2715,-3.0660529136657715,-1.3280479907989502,4.380945205688477
