timestamp,ax,ay,az
110,4.341214179992676,1.9588769674301147,1.7226489782333374
130,2.6170969009399414,-0.1101569980382919,2.0944950580596924
150,0.6650220155715942,0.0382970012724399,2.141757011413574
170,1.055374026298523,-1.0833300352096558,0.1035239994525909
190,1.981039047241211,-1.1944500207901,-1.172144055366516
210,0.8787450194358826,-1.1676479578018188,-2.293211936950684
230,-6.822562217712402,0.0821439996361732,-4.621575832366943
250,-1.0058000087738037,-2.66422700881958,-3.59716796875
270,0.664447009563446,-0.9588649868965148,0.1150920018553733
290,0.2121260017156601,-1.0994329452514648,1.947577953338623
310,-0.367918998003006,-1.457556962966919,0.7350900173187256
330,-1.4169080257415771,-1.168997049331665,-0.2098619937896728
350,0.314298003911972,-1.0790380239486694,1.0650479793548584
370,1.0625909566879272,-0.8665840029716492,0.6035500168800354
390,-0.3042609989643097,-1.379573941230774,-1.4889270067214966
410,2.809432029724121,-0.8195670247077942,-1.8917930126190183
430,1.2879559993743896,-0.5014830231666565,0.1786919981241226
450,-0.3744269907474518,-1.9567890167236328,-1.2091569900512695
470,1.3226059675216677,-1.8040250539779663,-1.0605800151824951
490,3.029508113861084,-1.088655948638916,-0.2378109991550445
510,3.3884849548339844,-0.8944990038871765,-0.7678790092468262
530,2.253109931945801,-1.60863995552063,-0.7256820201873779
550,1.3421499729156494,-2.4010488986968994,1.595723032951355
570,2.486496925354004,-2.0909109115600586,1.125581979751587
590,4.036798000335693,-2.744903087615967,-1.2585070133209229
610,4.212350845336914,-3.595458030700684,-1.6284840106964111
630,3.5125439167022705,-4.322213172912598,-1.0102299451828003
651,4.25570821762085,-4.453256130218506,-0.4379070103168487
671,4.461254119873047,-3.967525005340576,-0.0108200004324316
691,5.872163772583008,-1.73601496219635,1.160434007644653
711,4.766183853149414,1.6607890129089355,3.2201180458068848
731,3.03371810913086,5.04562520980835,3.674314975738525
751,2.5854198932647705,5.593360900878906,3.1778008937835693
771,-1.183730959892273,3.535590887069702,0.1886730045080185
791,-6.19694709777832,1.3398979902267456,-2.5301289558410645
811,-7.398366928100586,0.4024940133094787,-3.294801950454712
831,-5.7403950691223145,0.6467170119285583,-2.464513063430786
851,-4.065532207489014,1.2964580059051514,-1.2432080507278442
871,-3.401941061019897,1.5881340503692627,-0.5012530088424683
891,-1.956441044807434,1.8272850513458248,-0.2184019982814788
911,-1.9574029445648196,1.4190620183944702,-0.4533770084381103
931,-0.6856970191001892,1.3818000555038452,-0.3746410012245178
951,0.4833930134773254,1.194111943244934,-0.549530029296875
971,1.1676119565963743,1.2224719524383545,-0.4297789931297302
991,1.252871036529541,1.1356619596481323,-0.4830580055713653
1011,1.119277000427246,0.933543026447296,0.065881997346878
1031,1.285936951637268,0.6787469983100891,0.7397639751434326
1051,1.214038968086243,0.2961579859256744,1.1268889904022217
1071,0.8032249808311462,-0.2661379873752594,1.1672890186309814
1091,0.3988629877567291,-0.7162479758262634,1.0133049488067627
1111,0.053031999617815,-1.1918389797210691,1.0747549533843994
1131,-0.088298000395298,-1.5243769884109497,0.7262430191040039
1151,-0.5473909974098206,-1.7020009756088257,0.5627149939537048
1171,-0.2216899991035461,-2.005759954452514,1.0084580183029177
1191,0.9832379817962646,-1.88720703125,1.6598130464553833
1211,2.5121519565582275,-1.463811993598938,1.4725199937820437
1231,3.0407369136810303,-0.90931898355484,1.3641719818115234
1251,3.9179110527038574,-1.3710850477218628,2.4173901081085205
1271,3.9788239002227774,-1.7690140008926392,3.6476099491119385
1291,3.476367950439453,-2.138889074325561,4.069509983062744
1311,2.901993989944458,-2.0863289833068848,2.5385661125183105
1331,2.3231959342956543,-1.6002099514007568,0.879721999168396
1351,1.207805037498474,-2.1946940422058105,-0.9678570032119752
1371,-1.143803954124451,-2.4913229942321777,-2.3954288959503174
1391,-2.4222750663757324,-1.8152480125427248,-2.677393913269043
1411,-3.2724950313568115,-0.5806379914283752,-2.3420119285583496
1431,-4.193595886230469,0.5979909896850586,-2.1222479343414307
1451,-4.678781032562256,1.512313961982727,-2.0033578872680664
1471,-5.023221015930176,2.029640913009644,-1.62070894241333
1491,-4.978700160980225,2.210969924926758,-1.204293966293335
1511,-4.278849124908447,2.1702210903167725,-0.968508005142212
1531,-3.8629438877105713,2.019980907440185,-0.9923250079154968
1551,-3.546204090118408,1.8828680515289309,-1.0440479516983032
1571,-3.3716509342193604,1.7887150049209597,-1.0681899785995483
1591,-3.124255895614624,1.7502180337905884,-0.9601219892501832
1611,-2.535844087600708,1.6398190259933472,-0.7354379892349243
1631,-1.235100030899048,1.4571640491485596,-0.4758000075817108
1651,-0.3450239896774292,1.0977050065994265,-0.3333120048046112
1671,-0.3481749892234802,0.7914909720420837,-0.0206790007650852
1691,-0.56523197889328,0.4867140054702759,0.1858039945363998
1711,-0.6267079710960388,0.2058970034122467,0.344195008277893
1731,-0.5482929944992065,0.0517739988863468,0.5569239854812622
1751,-0.1672269999980926,-0.0891039967536926,0.5772309899330139
1771,0.4254539906978607,-0.3130260109901428,0.5134279727935791
1791,0.6767699718475342,-0.7475370168685913,0.2524339854717254
1811,0.0811330005526542,-1.288663029670715,-0.1603620052337646
1831,-0.3141539990901947,-2.00490403175354,-0.1474310010671615
1851,0.6155809760093689,-2.757057905197144,-0.4386759996414184
1871,3.150451898574829,-3.3427579402923584,-0.8842719793319702
1892,5.586208820343018,-3.980005025863648,-1.3652939796447754
1912,5.552133083343506,-3.71776294708252,-0.0789079964160919
1932,4.618326187133789,-4.164329051971436,0.5818179845809937
1952,5.200208187103272,-5.481809139251709,0.6846830248832703
1972,9.04205322265625,-5.62739896774292,1.3866770267486572
1992,8.658594131469727,-3.35193395614624,1.983152985572815
2012,7.544061183929443,2.415400981903076,0.4666579961776733
2032,10.391719818115234,8.048896789550781,2.9649009704589844
2052,9.046222686767578,5.603135108947754,-0.5389419794082642
2082,-12.227058410644531,3.746646881103516,-0.1074829995632171
2102,-13.97315788269043,2.494493007659912,-0.743349015712738
2122,-8.31305980682373,2.22815489768982,-2.5909430980682373
2142,-4.486439228057861,2.508898973464966,-2.0902040004730225
2162,-3.2591609954833984,2.3212149143218994,-0.6868500113487244
2182,-1.4637830257415771,2.1857380867004395,-0.1138240024447441
2202,0.0116590000689029,2.384471893310547,-0.5778070092201233
2222,1.7713030576705933,2.7747020721435547,0.1569229960441589
2242,2.684351921081543,2.696129083633423,0.8018699884414673
2262,1.7653460502624512,2.330962896347046,1.040557026863098
2282,-0.1866579949855804,1.5775760412216189,1.21315598487854
2302,-1.4416999816894531,0.8381279706954956,1.1898599863052368
2322,-1.5326080322265625,0.1626420021057129,0.7787899971008301
2342,-1.1037490367889404,-0.4648680090904236,0.1995459944009781
2362,-0.6692789793014526,-0.9720759987831116,-0.2844499945640564
2382,0.0023809999693185,-1.6064480543136597,-0.617247998714447
2402,0.8610429763793945,-2.2230069637298584,-0.4443179965019226
2422,1.8016279935836792,-2.75904393196106,-0.3362039923667907
2442,2.5578420162200928,-2.7859480381011963,-0.3425300121307373
2462,3.164699077606201,-2.84028697013855,-0.2838590145111084
2482,3.4078080654144287,-2.9947431087493896,-0.4511100053787231
2502,2.9701170921325684,-2.958554983139038,-0.2291900068521499
2522,1.3165550231933594,-3.4736340045928955,-0.2906810045242309
2542,0.2941159904003143,-3.487126111984253,-0.0170760005712509
2562,-0.5240859985351562,-2.865999937057495,0.1573909968137741
2582,-0.0563750006258487,-2.0441598892211914,0.3829700052738189
2602,-1.1106410026550293,-1.3281019926071167,0.1926209926605224
2622,-2.414490938186645,-0.3981449902057647,-0.0021619999315589
2642,-2.8783929347991943,0.6539869904518127,-0.1473030000925064
2662,-3.5106520652771,1.40863299369812,-0.2990739941596985
2682,-3.4864981174468994,1.975443959236145,-0.182447001338005
2702,-3.2105579376220703,2.067483901977539,-0.1398060023784637
2722,-3.001957893371582,2.0169498920440674,-0.0005159999709576
2742,-3.1007730960845947,2.084446907043457,0.1801490038633346
2762,-3.023214101791382,1.9868459701538088,0.1325750052928924
2782,-2.795017004013061,1.9615010023117063,0.1814880073070526
2802,-2.238730907440185,1.863360047340393,0.098871998488903
2822,-1.6919879913330078,1.655271053314209,-0.0346410013735294
2842,-1.6236720085144043,1.3646529912948608,-0.09128999710083
2862,-1.8807499408721924,0.9540179967880248,-0.3265860080718994
2882,-2.346719980239868,0.7488120198249817,-0.6518949866294861
2902,-2.843341112136841,0.5989189743995667,-0.7199320197105408
2922,-3.165018081665039,0.5330680012702942,-0.8204370141029358
2942,-3.0016109943389893,0.3738040030002594,-1.23163902759552
2962,-2.411271095275879,0.1809940040111541,-1.1485689878463743
