timestamp,ax,ay,az
73,-0.356808990240097,0.5382099747657776,-1.3620669841766355
104,0.094200998544693,0.2298939973115921,0.3756369948387146
124,-0.1259499937295913,0.205372005701065,0.4727270007133484
144,-0.2994880080223083,0.1666390001773834,0.0958250015974044
164,-0.0847920030355453,0.054807998239994,-0.4071510136127472
184,0.0366120003163814,0.0395569987595081,-0.61769700050354
204,0.1616719961166381,-0.0636420026421547,-0.6679660081863403
224,0.1757899969816208,-0.0605709999799728,-0.520937979221344
244,0.419064998626709,0.0239540003240108,-0.3461999893188476
264,0.4045220017433166,0.1881310045719146,-0.0833280012011528
284,0.4950540065765381,0.2036029994487762,0.3818689882755279
304,0.3641940057277679,0.118146002292633,0.4619959890842438
324,0.1102039963006973,0.0615330003201961,0.0889569967985153
344,0.0462099984288215,0.0777809992432594,-0.1837060004472732
364,0.1140540018677711,0.2302590012550354,-0.0702119991183281
384,0.034595001488924,0.1108860000967979,0.272502988576889
404,-0.4194589853286743,-0.0794320032000541,0.4854420125484466
424,-0.3510130047798157,-0.2345169931650161,0.5922830104827881
444,-0.2016080021858215,-0.3081710040569305,0.2062609940767288
464,-0.1533489972352981,-0.4404279887676239,-0.257752001285553
484,-0.2530229985713959,-0.4892340004444122,-0.5060809850692749
504,-0.1100950017571449,-0.4001500010490417,-0.5587720274925232
524,-0.2323800027370453,-0.1690559983253479,-0.4830540120601654
544,0.1635960042476654,-0.0633959993720054,-0.4819540083408355
564,0.2640610039234161,0.2231059968471527,-0.6022109985351562
584,0.1273989975452423,0.3802280128002167,-0.5722950100898743
604,-0.0899839997291565,0.4609459936618805,-0.2856279909610748
624,-0.0159889999777078,0.447964996099472,0.0047169998288154
644,-0.1791930049657821,0.2777380049228668,0.0177389997988939
664,-0.2855629920959472,0.1406320035457611,0.0497529990971088
684,-0.5149199962615967,0.1943250000476837,-1.2078380584716797
704,0.7194100022315979,0.1077279970049858,1.0426629781723022
724,-0.3939769864082336,0.0657460018992424,0.4445840120315552
744,-0.0838249996304512,0.2443179935216903,0.3702940046787262
