timestamp,ax,ay,az
80,0.1901949942111969,0.620747983455658,-0.3015649914741516
100,0.4967640042304992,0.8171179890632629,0.2069970071315765
120,0.692969024181366,0.6611949801445007,0.3635179996490478
140,1.1084599494934082,1.227643966674805,0.3600119948387146
160,-0.3491449952125549,0.9892129898071288,0.0678469985723495
180,-0.7117729783058167,0.3450959920883178,0.0677419975399971
200,0.4724650084972381,-0.157378003001213,-0.5172839760780334
220,2.680617094039917,-0.315760999917984,-1.3685020208358765
240,2.1264750957489014,-0.6923270225524902,-2.295361042022705
260,-0.8368149995803833,-0.2312480062246322,-0.8565509915351868
280,-1.0994019508361816,-2.164638996124268,-0.1929920017719268
300,-4.213376998901367,-1.4973690509796145,-2.0505549907684326
320,-0.7445610165596008,-1.902315974235535,-0.386914998292923
340,0.6492400169372559,-1.0837219953536987,1.7190940380096436
360,-0.3268850147724151,-1.3265420198440552,0.1536599993705749
380,-1.4796069860458374,-1.6502670049667358,-0.5640569925308228
400,-1.841668009757996,-1.5771299600601196,-0.391075998544693
420,-1.2061870098114014,-1.2685630321502686,-0.6758890151977539
440,0.3973200023174286,-1.0384399890899658,-1.2415289878845217
460,-0.3620350062847137,-1.3282819986343384,-2.4297780990600586
480,-0.0185819994658231,-1.2641799449920654,-1.876978039741516
500,1.0575469732284546,-1.0721149444580078,-0.2387059926986694
520,0.5712299942970276,-0.8685529828071594,1.4190679788589478
540,0.899986982345581,-0.8342739939689636,0.9773229956626892
560,1.1347110271453855,-0.754734992980957,0.4002070128917694
580,1.3406150341033936,-0.2545500099658966,0.7066919803619385
600,0.6103140115737915,-0.4707520008087158,0.913083016872406
620,0.1281999945640564,-0.5310410261154175,1.0592529773712158
640,0.9646080136299132,-0.026265999302268,2.037281990051269
660,1.6733490228652954,0.2692689895629883,0.4577800035476684
680,1.0159029960632324,0.3560119867324829,-0.1665399968624115
700,0.9228180050849916,0.0947270020842552,0.1890940070152282
720,1.478924036026001,-0.0673739984631538,1.1917400360107422
740,2.699470996856689,0.281360000371933,0.8932729959487915
760,3.3916609287261963,0.5736700296401978,0.0584149993956089
780,3.22346305847168,0.5860289931297302,0.6946650147438049
800,2.5167760848999023,0.2156980037689209,1.9306659698486328
820,-0.1223829984664917,-0.5480319857597351,1.030825972557068
840,0.2647149860858917,-1.1533010005950928,0.2546089887619018
860,2.368457078933716,-0.4686720073223114,-1.6584899425506592
880,3.0191729068756104,0.0667689964175224,-2.914872884750366
900,4.184431076049805,-0.2811070084571838,-0.3909589946269989
920,3.231636047363281,-0.6176679730415344,1.386265993118286
940,2.4477670192718506,-0.4381870031356811,1.559849977493286
960,0.9828910231590272,-0.1332399994134903,1.2696629762649536
980,1.7368899583816528,0.8958460092544556,2.0874640941619877
1000,2.3576889038085938,1.5634210109710691,0.8828570246696472
1020,2.498361110687256,1.1874690055847168,-0.1140109971165657
1040,1.8658310174942017,1.254699945449829,0.0371120013296604
1060,0.2994109988212585,1.998528003692627,1.4413520097732544
1081,0.5487440228462219,3.296977996826172,1.785184025764465
1101,1.0110349655151367,3.0310258865356445,1.2359579801559448
1121,1.828502058982849,2.408977031707764,-1.1302659511566162
1141,-0.1948769986629486,1.5033440589904783,-3.1233699321746826
1161,-0.887598991394043,0.4917399883270263,-2.820076942443848
1181,-0.6448630094528198,-0.4609659910202026,-1.8323689699172971
1201,-0.9624720215797424,-1.1148580312728882,-1.0882359743118286
1221,-0.9423819780349731,-1.695268988609314,-1.539350986480713
1241,-0.5423240065574646,-1.7364920377731323,-1.0805439949035645
1261,-0.1064469963312149,-1.5862350463867188,-0.2960279881954193
1281,0.8496339917182922,-1.0625499486923218,1.1558209657669067
1301,1.3911240100860596,-1.0678720474243164,2.218125104904175
1321,0.519760012626648,-1.2491979598999023,1.2192800045013428
1341,-0.2388720065355301,-1.179007053375244,0.3208189904689789
1361,0.3239229917526245,-0.6963239908218384,0.3109239935874939
1381,0.1426710039377212,-0.6510869860649109,1.0047520399093628
1401,-0.9781299829483032,-0.741815984249115,1.3617609739303589
1421,-2.418643951416016,-1.1832419633865356,0.0516869984567165
1441,-2.6436119079589844,-0.9979150295257568,-1.2309199571609497
1461,-2.87335205078125,-1.043144941329956,-0.87226802110672
1481,-3.6699860095977774,-1.466333031654358,-0.547370970249176
1501,-5.123830795288086,-1.6309330463409424,-0.1525579988956451
1521,-4.940051078796387,-1.4316370487213137,-0.120676003396511
1541,-4.064671993255615,-1.206807017326355,-0.3901929855346679
1561,-3.727149963378906,-1.1313960552215576,-0.9070029854774476
1581,-3.289695978164673,-0.8527340292930603,-1.1456019878387451
1601,-2.880445003509521,-0.6193490028381348,-1.2695050239562988
1621,-2.386204957962036,-0.4098230004310608,-1.193922996520996
1641,-2.597891092300415,-0.3621259927749634,-0.9183509945869446
1661,-2.383929967880249,-0.3207210004329681,-0.8527039885520935
1681,-1.6972349882125854,-0.2231809943914413,-0.7191709876060486
1701,-1.256469964981079,-0.3591560125350952,-0.4660289883613586
1721,-1.417261004447937,-0.4538590013980865,-0.5145779848098755
1741,-2.031527042388916,-0.6303099989891052,-0.6845300197601318
1761,-1.6937769651412964,-0.8219580054283142,-0.626899003982544
1781,-1.4136170148849487,-0.9042940139770508,-0.8069750070571899
1801,-1.4147950410842896,-0.8257880210876465,-0.7359840273857117
1821,-1.9153889417648315,-1.0289839506149292,-0.605430006980896
1841,-2.009208917617798,-1.2089500427246094,-0.473235011100769
1861,-0.86285400390625,-1.4738869667053225,-0.4961499869823456
1881,1.442652940750122,-1.7247270345687866,-0.2612160146236419
1901,4.095138072967529,-1.9249449968338013,0.4811410009860992
1921,6.138328075408936,-1.728605031967163,1.3562500476837158
1941,7.002449989318848,-1.3239070177078247,2.0500800609588623
1961,6.329887866973877,-0.8242599964141846,2.688050985336304
1981,5.226168155670166,0.0318319983780384,4.228512763977051
2001,4.512107849121094,1.0955729484558103,5.109447956085205
2021,5.995588779449463,3.2707669734954834,2.912925958633423
2041,4.589176177978516,5.004651069641113,-3.465007066726685
2061,6.029551982879639,5.5261759757995605,-1.653764009475708
2081,5.030752182006836,4.778993129730225,3.401750087738037
2101,1.1147209405899048,3.9225549697875977,3.899359941482544
2121,-1.058097004890442,3.210594892501831,3.603430032730103
2141,-0.9069420099258424,1.5863009691238403,-0.1206829994916915
2161,-0.2527610063552856,0.5448319911956787,-4.157876968383789
2181,0.6734330058097839,0.191891998052597,-4.372401237487793
2201,1.0178769826889038,0.4709709882736206,-2.597376108169556
2221,-0.4960780143737793,0.2079810053110122,-0.2575210034847259
2241,-2.136368989944458,-0.0921709984540939,0.6531059741973877
2261,-2.4411959648132324,-0.5389900207519531,0.4275879859924316
2281,-1.4004460573196411,-0.6252729892730713,0.5770159959793091
2301,-0.8745250105857849,-0.3771350085735321,0.903689980506897
2321,-0.3638570010662079,0.1266330033540725,0.7934010028839111
2341,-0.2309470027685165,0.3063249886035919,0.3925769925117492
2361,0.0448339991271495,0.2280479967594146,-0.6236299872398376
2381,0.7922130227088928,0.0889900028705596,-0.4893630146980285
2401,0.7028579711914062,-0.1529649943113327,0.1156070008873939
2421,0.0024679999332875,-0.4102180004119873,0.4957480132579803
2442,-1.175379991531372,-0.5518190264701843,0.1099189966917038
2462,-1.1964030265808103,-0.3550840020179748,-0.3091709911823272
2482,-0.2306589931249618,0.0255449991673231,0.1189289987087249
2502,0.354777991771698,0.2736290097236633,0.6751539707183838
2522,0.8964970111846924,0.3626419901847839,0.2976979911327362
2542,0.9647979736328124,0.2762509882450104,-0.3784320056438446
2562,0.8197110295295715,0.2459200024604797,-0.9116359949111938
2582,1.1294150352478027,0.333389014005661,-0.8132069706916809
2602,1.7148239612579346,0.5397689938545227,-0.2017319947481155
2622,1.5371659994125366,0.3441720008850097,0.036651000380516
2642,0.2695460021495819,-0.2091690003871917,1.0711369514465332
2662,-0.68572998046875,-0.419948011636734,1.0458470582962036
2682,-1.0180679559707642,-0.2169270068407058,0.8133419752120972
2702,-0.5978050231933594,-0.0377129986882209,0.7765380144119263
2722,-1.2561949491500854,-0.2833360135555267,0.937943994998932
2742,-2.003324031829834,-0.7784550189971924,-0.009634000249207
2762,-2.477647066116333,-0.8591709733009338,-1.1856859922409058
2782,-2.469533920288086,-0.8762689828872681,-1.636919021606445
2802,-1.7648210525512695,-1.1035319566726685,-0.5637879967689514
2822,-2.99572491645813,-1.6764999628067017,-0.2699440121650696
2842,-3.0417439937591557,-1.8339200019836424,-0.214364007115364
2862,-2.838236093521118,-1.973708987236023,-0.6978330016136169
2882,-2.4923110008239746,-1.862213969230652,-1.3157329559326172
2902,-2.3105990886688232,-1.6622170209884644,-1.503829002380371
2922,-2.811903953552246,-1.4625380039215088,-1.6549299955368042
2942,-3.344578981399536,-1.0416250228881836,-1.2402750253677368
2962,-3.773169994354248,-0.6096799969673157,-1.1355359554290771
2982,-3.485548973083496,-0.1348350048065185,-0.8841829895973206
3002,-2.3446710109710693,0.1133849993348121,-0.7341970205307007
3022,-1.6721090078353882,0.0111260004341602,-0.8666859865188599
3042,-1.817669987678528,-0.1765580028295517,-1.2074790000915527
3062,-2.130347967147827,-0.3875569999217987,-1.5190260410308838
3082,-2.4699831008911133,-0.3920370042324066,-1.443856954574585
3102,-2.577908992767334,-0.4166629910469055,-1.3957480192184448
3122,-2.2841010093688965,-0.3921050131320953,-1.0833590030670166
3142,-1.9674240350723269,-0.4851869940757751,-0.4117499887943268
3162,-1.1337100267410278,-0.6234790086746216,0.0571190007030963
3182,0.6945840120315552,-0.6409469842910767,0.612555980682373
3202,2.0445330142974854,-0.641884982585907,1.1747560501098633
3222,3.4505810737609863,-0.5989660024642944,1.4340840578079224
3242,4.310132026672363,-0.4953379929065704,1.593013048171997
3262,4.678483963012695,-0.2984560132026672,1.6812880039215088
