timestamp,ax,ay,az
87,2.25886607170105,-1.2115830183029177,-2.2225089073181152
107,0.3256739974021911,-1.2886929512023926,-1.416645050048828
127,-5.730127811431885,0.3093160092830658,2.401506900787353
147,-4.877521991729736,-2.434997081756592,-1.484475016593933
167,0.6275050044059753,-2.4006381034851074,-2.966063976287842
187,3.986882925033569,-1.5517679452896118,-2.0102810859680176
207,2.819765090942383,-1.6196919679641724,-1.9220999479293823
227,-0.691349983215332,-2.4170830249786377,-2.716862916946411
247,-0.073183998465538,-2.8986129760742188,-2.302632093429565
267,1.6811619997024536,-3.1523919105529785,-0.3210450112819671
287,2.2362630367279053,-2.9583311080932617,0.2310110032558441
307,1.3083280324935913,-3.170130968093872,2.695687055587769
327,1.936210036277771,-2.4532039165496826,2.892599105834961
347,4.012293815612793,-1.2225300073623655,2.971263885498047
367,6.294589042663574,-0.305620014667511,0.7220879793167114
387,4.578296184539795,-0.4067969918251037,-1.3407429456710815
407,3.5169899463653564,-1.7272299528121948,-0.5047950148582458
427,6.740474224090576,-3.664146900177002,-1.372028946876526
447,10.439983367919922,-5.144414901733398,-2.4256179332733154
467,10.814708709716797,-6.513545989990234,-1.9050359725952148
487,11.26189422607422,-3.40066909790039,-5.083542823791504
507,9.058490753173828,-6.1021881103515625,13.711012840270996
537,1.517753005027771,-0.24652099609375,7.428487777709961
557,-1.447836995124817,2.6998250484466557,-1.0179280042648315
577,-1.9608570337295528,2.35316801071167,-0.7007529735565186
597,-5.63702917098999,1.548907995223999,0.4372769892215729
617,-7.984017848968506,1.7023409605026243,0.3566569983959198
637,-8.720012664794922,1.5554180145263672,1.2394609451293943
657,-7.767689228057861,0.8207470178604126,0.7458940148353577
677,-5.867321968078613,-1.2916829586029053,0.1170530021190643
697,-4.021965980529785,-1.6157970428466797,0.0339529998600482
717,-1.1122980117797852,-1.1505889892578125,0.2406100034713745
737,0.3070099949836731,-1.1242179870605469,-0.4207290112972259
757,1.614086031913757,-1.3415789604187012,-1.6574259996414185
777,2.0966949462890625,-1.915889024734497,-2.623632907867432
797,1.6510039567947388,-1.1589690446853638,-3.078165054321289
817,-0.6636769771575928,-1.5033409595489502,-3.779305934906006
837,-3.471152067184448,-1.6744569540023804,-2.9422760009765625
857,-5.373537063598633,-0.9430140256881714,-1.6046559810638428
877,-7.332822799682617,-2.2752089500427246,0.1851789951324463
897,-20.332046508789062,-3.8202929496765137,-4.764684200286865
917,-32.475547790527344,0.1073319986462593,-10.882357597351074
937,-21.161312103271484,2.6280529499053955,-4.606948852539063
967,-5.2814788818359375,2.394273042678833,7.509791851043701
987,4.013132095336914,1.1540939807891846,7.641467094421387
1007,9.227603912353516,-0.4108180105686188,3.50557804107666
1027,16.00550651550293,-3.066762924194336,0.8419700264930725
1047,20.783042907714844,-4.578409194946289,0.7276610136032104
1067,22.999069213867188,-3.587462902069092,1.16394305229187
1087,17.276844024658203,-0.3196560144424438,2.6066830158233643
1107,8.91958236694336,1.75701904296875,2.0036370754241943
1127,3.983091115951538,3.3632121086120605,-4.740711212158203
1147,0.2950989902019501,5.250696182250977,-4.950854778289795
1167,0.3930239975452423,4.100284099578857,1.7517720460891724
1187,0.6867330074310303,3.513140916824341,6.927854061126709
1207,-2.104487895965576,2.6836109161376958,6.145186901092529
1227,-2.623033046722412,2.443909883499145,3.1073191165924072
1247,1.571177959442139,1.356742024421692,-1.0698750019073486
1267,1.6340349912643433,-0.0078440001234412,-2.446640014648437
1287,5.250583171844482,1.0733790397644043,-0.2711290121078491
1308,15.341175079345703,5.090803146362305,-1.129683017730713
1328,25.64362907409668,9.75987434387207,-3.416116952896118
1348,18.649364471435547,19.54871940612793,4.139443874359131
1368,11.935592651367188,1.9326200485229488,-14.966754913330078
1388,2.186614990234375,-2.6255218982696533,-9.653603553771973
1408,-10.904563903808594,-6.628173828125,1.6162539720535278
1428,-18.24740219116211,-6.574191093444824,7.006882190704346
1448,-14.168575286865234,-4.923001766204834,6.344244956970215
1468,-10.692209243774414,-3.0528008937835693,5.894556999206543
1488,-8.110212326049805,-2.5957119464874268,3.465955972671509
1508,-6.742536067962647,-3.951814889907837,1.303652048110962
1528,-5.753942012786865,-5.354763031005859,0.68265700340271
1548,-3.5231640338897705,-5.261287212371826,0.9149799942970276
1568,-2.5402638912200928,-4.203704833984375,0.2425470054149627
1588,-2.551208019256592,-3.2529311180114746,-1.5414090156555176
1608,-3.0100529193878174,-1.4597959518432615,-2.438662052154541
