timestamp,ax,ay,az
88,-0.8175269961357117,-0.9881979823112488,-0.4025749862194061
108,0.2287819981575012,-0.8903660178184509,0.3580310046672821
128,2.575860023498535,-0.3733539879322052,1.1027389764785769
148,2.810149908065796,-0.6939870119094849,1.6324739456176758
168,-1.047582983970642,-1.278071045875549,0.8655830025672913
188,-2.002293109893799,-0.9050049781799316,0.4131729900836944
208,-2.299067974090576,-0.2636829912662506,-3.39444899559021
228,-1.625643014907837,-0.8567569851875305,-5.009566783905029
248,-0.7940109968185425,-1.723363995552063,-4.408042907714844
268,-0.0224070008844137,-1.732712984085083,-0.7737870216369629
288,3.547899007797241,-0.8778960108757019,1.3383749723434448
308,3.2498550415039062,-0.728892982006073,0.5852000117301941
328,-1.0810519456863403,-1.978171944618225,-0.4113909900188446
348,-1.2832330465316772,-2.90378999710083,-0.7394499778747559
368,0.2424100041389465,-3.1134650707244877,0.7657909989356995
388,2.770181894302368,-2.158377885818481,0.5329859852790833
408,3.813875913619995,-1.6981619596481323,-0.0614480003714561
428,2.423600912094116,-2.274662971496582,1.9510719776153564
448,2.241024971008301,-2.6692240238189697,1.3498059511184692
468,3.6960160732269287,-1.7908639907836914,-2.761082887649536
488,7.26400899887085,-1.5736730098724363,-6.174133777618408
508,6.698886871337891,-1.5697109699249268,-1.3095250129699707
528,5.435445785522461,-0.0804539993405342,2.4771029949188232
548,2.1270039081573486,0.6422690153121948,-2.0914530754089355
568,0.3072029948234558,0.4372920095920563,-4.712609767913818
588,4.103808879852295,0.3349069952964782,-3.5235910415649414
609,4.877316951751709,-0.014139000326395,-4.111738204956055
629,6.6562042236328125,0.8511099815368652,-2.1015920639038086
649,11.138687133789062,1.296710968017578,0.8617010116577148
669,12.472122192382812,1.8001350164413452,-1.4267510175704956
689,6.175437927246094,-0.6962329745292664,-6.1585612297058105
709,2.626837968826294,-4.826389789581299,-6.658278942108154
729,0.813975989818573,-6.91609001159668,-0.4014579951763153
749,-1.8758540153503416,-5.932857036590576,5.417306900024414
769,-5.235106945037842,-3.4354279041290283,8.345795631408691
789,-6.923591136932373,-1.5273150205612185,6.648828983306885
809,-7.778940200805664,-1.175240993499756,4.210451126098633
829,-9.04060173034668,-2.446873903274536,3.277728080749512
849,-8.271743774414062,-1.9595979452133176,3.1031858921051025
869,-6.803036212921143,-2.1981430053710938,3.0753190517425537
889,-6.933143138885498,-3.0772130489349365,5.253324031829834
909,-10.963932037353516,-0.3130950033664703,7.369167804718018
929,-10.953557014465332,0.4645780026912689,-0.3954119980335235
949,-13.620196342468262,2.036849975585937,-5.767303943634033
969,-10.515966415405272,4.213024139404297,-1.9061139822006223
989,-3.777257919311523,3.4995360374450684,3.2600860595703125
1009,0.3147140145301819,3.8377819061279297,4.961335182189941
1029,4.186697006225586,3.83218002319336,1.719254970550537
1049,6.739006042480469,4.606834888458252,-3.457756996154785
1069,6.037124156951904,6.212372779846191,-5.6388840675354
1089,2.3066389560699463,3.4075989723205566,-1.114806056022644
1109,-8.556390762329102,-4.096897125244141,6.430203914642334
1129,-18.843769073486328,-8.76345443725586,8.923650741577148
1149,-15.613292694091797,-8.409891128540039,4.340895175933838
1179,20.66669464111328,-16.22456932067871,2.3813729286193848
1199,42.76140213012695,-12.228843688964844,-0.8970410227775574
1219,38.994178771972656,-6.249499797821045,-3.3318660259246826
1239,6.213233947753906,1.944000005722046,-8.442153930664062
1259,-2.308967113494873,7.204479217529297,-17.24553871154785
1279,3.15137791633606,10.233266830444336,-14.818904876708984
1299,-2.0592761039733887,9.789610862731934,-6.459458827972412
1319,-5.412017822265625,10.243590354919434,0.965465009212494
1339,-4.643210887908936,8.61349868774414,-1.4307420253753662
1359,-6.126855850219727,7.766718864440918,-1.2619149684906006
1379,-4.805027008056641,6.03246021270752,-0.2009049952030182
1399,-1.3120169639587402,5.328293800354004,3.899580001831055
1419,11.797109603881836,11.68722915649414,18.79717063903809
1439,6.555587768554688,-8.652654647827148,-33.36180877685547
1459,7.125495910644531,-7.430178165435791,-30.65843963623047
1479,13.033916473388672,-8.095475196838379,-14.76251983642578
1499,2.477385997772217,-14.614063262939451,0.9590259790420532
1519,1.4645689725875854,-16.83203887939453,21.39969825744629
1539,-5.095314025878906,-7.157783031463623,28.826045989990234
1559,-8.911561965942383,4.009098052978516,21.274269104003903
1579,-8.083560943603516,8.420543670654297,10.33489227294922
1599,-4.932839870452881,7.561945915222168,2.0159308910369877
1619,-3.2933380603790283,2.838365077972412,-2.8736441135406494
1639,-3.3122150897979736,-2.711446046829224,-3.007132053375244
1659,-4.453258037567139,-5.803805828094482,1.7650350332260132
1679,-4.901926040649414,-5.69715690612793,4.648983001708984
1699,-4.908751964569092,-3.465060949325561,5.688948154449463
1719,-3.9230411052703857,-1.4208409786224363,4.857566833496094
1739,-6.042266845703125,-0.3717379868030548,4.992362976074219
1759,-10.017450332641602,1.0600069761276243,3.106152057647705
1779,-12.760607719421388,2.439044952392578,-3.825822114944458
1799,-12.170628547668455,4.048028945922852,-8.135565757751465
1819,-2.63912296295166,4.544017791748047,-3.9811620712280273
1839,1.1301610469818115,3.184010982513428,-4.482664108276367
1860,-6.476696014404297,0.9331259727478028,-3.195305109024048
1880,-21.95052719116211,-3.8463189601898193,-0.1557150036096573
1900,-27.995216369628903,-3.955404043197632,2.7553820610046387
1920,-13.27886199951172,-5.913218975067139,4.840563774108887
1950,23.638486862182617,-12.63949966430664,1.3219610452651978
1970,38.61151123046875,-11.843521118164062,2.840934991836548
1990,45.45248794555664,-1.6668930053710938,2.449877977371216
2010,26.54303359985352,6.979267120361328,-1.3971970081329346
2030,3.6889801025390634,9.567529678344728,-8.430846214294434
2050,-1.0451329946517944,10.83681869506836,-8.707101821899414
2070,-0.761044979095459,7.388682842254639,-1.0061450004577637
2090,-2.4608280658721924,4.827315807342529,3.4002270698547363
2110,-4.5150909423828125,4.699721813201904,3.539984941482544
2130,-2.574137926101685,6.203980922698975,1.2127900123596191
2150,-0.1997690051794052,5.68830680847168,-3.174532890319824
2170,1.449108004570007,6.533316135406494,-1.0217809677124023
2190,5.237826824188232,7.378761768341064,0.7092589735984802
2210,7.254928112030029,7.112808227539063,1.7697659730911257
2230,15.165397644042969,9.002117156982422,7.34896993637085
2250,23.15801239013672,0.174795001745224,-10.459538459777832
2270,13.803524017333984,-3.957251071929932,-17.430744171142578
2290,0.1123349964618682,-9.854240417480469,-11.748315811157228
2310,-3.548583984375,-12.87375545501709,2.342839002609253
2330,-8.541175842285156,-9.866722106933594,9.546777725219728
2350,-11.102191925048828,-4.861902236938477,11.71761703491211
2370,-12.002681732177734,-2.227778911590576,11.060235023498535
2400,-12.66027545928955,-1.8686579465866089,6.932630062103272
2420,-11.340335845947266,-3.3194611072540283,2.5296831130981445
2440,-9.527256965637209,-3.682854890823364,0.3517970144748688
2460,-6.955684185028076,-2.703268051147461,0.2526699900627136
2480,-4.428598880767822,-2.066091060638428,1.2829890251159668
2500,-3.565181970596313,-2.4742980003356934,2.180471897125244
2520,-6.083316802978516,-0.097470998764038,0.3107019960880279
2540,-6.770761966705322,2.8476979732513428,-3.1093099117279053
2560,-5.8801679611206055,3.812927007675171,-8.622919082641602
2580,-4.878827095031738,3.5218710899353027,-7.758667945861816
2600,-1.054608941078186,0.2712779939174652,-0.3703469932079315
2620,-4.492549896240234,-1.159502029418945,3.846177101135254
2640,-13.685471534729004,-1.215041995048523,0.45899298787117
2660,-21.994543075561523,-0.0422660000622272,-5.194243907928467
2680,-22.11682891845703,0.3601489961147308,-3.680155038833618
2700,-11.65237045288086,-0.7634230256080627,-0.6791399717330933
2720,-0.3202359974384308,-2.8041110038757324,0.497189998626709
2740,10.865768432617188,-6.052548885345459,-0.481797993183136
2760,20.29873275756836,-9.9664306640625,0.1102079972624778
2780,26.94958877563477,-11.41339874267578,4.434053897857666
2800,30.917495727539062,-9.691776275634766,6.793633937835693
2820,25.68223762512207,-4.4376139640808105,5.901845932006836
2840,11.113113403320312,5.124724864959717,1.6306209564208984
2860,2.295111894607544,11.215185165405272,-4.766322135925293
2880,0.0071100001223385,10.363641738891602,-7.04084587097168
2900,2.0883901119232178,6.908570766448975,-1.1423009634017944
2920,1.6213680505752563,8.239725112915039,3.4020469188690186
2940,1.17079496383667,10.521424293518066,1.8912299871444704
2960,1.2798689603805542,11.63547134399414,-2.3000121116638184
2980,-2.412242889404297,10.909100532531738,2.5497519969940186
3000,11.960166931152344,17.283906936645508,14.38192081451416
3020,23.76650619506836,14.400579452514648,12.902349472045898
3040,6.738243103027344,-7.071629047393799,-3.849375009536743
3060,0.0622319988906383,-11.393681526184082,-17.4760799407959
3080,-1.178730010986328,-13.75339698791504,-10.071091651916504
3100,-3.581268072128296,-13.65337371826172,1.598660945892334
3121,-7.956653118133545,-8.1730375289917,3.459623098373413
3141,-9.445537567138672,-3.111064910888672,2.468238115310669
3161,-7.851863861083984,-0.785319983959198,2.9095919132232666
3181,-6.909989833831787,-0.1672450006008148,2.747899055480957
3201,-7.886711120605469,-0.2049569934606552,1.774014949798584
3221,-8.330057144165039,-1.2831740379333496,-0.325109988451004
3241,-8.323875427246094,-2.7597920894622803,-1.896389961242676
3261,-7.913520812988281,-2.5201869010925293,-1.805048942565918
3281,-5.04481315612793,-1.479801058769226,-0.263711005449295
3301,-1.0328400135040283,-0.9515529870986938,0.6651440262794495
3321,-0.6674169898033142,-1.0365140438079834,0.2720920145511627
3341,-5.699467182159424,-1.6054489612579346,-3.370179891586304
3361,-12.321578979492188,0.401632010936737,-7.676915168762207
3381,-11.29957103729248,2.5789639949798584,-7.473865032196045
3401,-3.833324909210205,1.8758180141448972,-4.260394096374512
3421,-1.4139679670333862,-0.2279559969902038,1.3443880081176758
3441,-8.122220039367676,-0.2284500002861023,4.407288074493408
3461,-18.55821990966797,0.4989100098609924,2.0673840045928955
3481,-17.68334197998047,2.31546401977539,-0.0605540014803409
3501,-12.852699279785156,1.077417016029358,-1.165153980255127
3521,-2.504127025604248,-0.9603719711303712,-2.743778944015503
3541,7.065518856048584,-3.622637987136841,-2.865138053894043
3561,13.740492820739746,-8.531606674194336,-2.3488879203796387
3581,20.94239616394043,-12.778629302978516,2.945350885391236
3601,27.522172927856445,-13.156883239746094,7.972064971923828
3621,32.04939270019531,-11.960243225097656,6.738601207733154
3641,27.71352767944336,-0.2459180057048797,4.620544910430908
3661,10.29153823852539,10.77252960205078,-2.4367709159851074
3681,0.594901978969574,14.341461181640623,-7.675373077392578
3701,-0.0602219998836517,11.56893539428711,-4.9999189376831055
3721,1.3464159965515137,11.248600006103516,0.16389200091362
3741,-0.5923720002174377,12.461185455322266,4.294970989227295
3761,-0.7483969926834106,12.255478858947754,1.6390210390090942
3781,-4.03865385055542,10.475826263427734,-0.5606259703636169
3801,-4.374176025390625,6.266767978668213,2.3554389476776123
3821,-0.9300339818000792,0.2724910080432892,8.461082458496094
3841,5.524456024169922,6.290234088897705,15.516212463378906
3861,11.125411987304688,0.2043099999427795,-12.49714469909668
3881,-18.473976135253903,-5.747641086578369,-17.73769187927246
3901,-1.892462968826294,-5.915929794311523,-5.587643146514893
3921,-0.2703779935836792,-3.4841148853302,5.664867877960205
3941,-8.96664047241211,-2.8103129863739014,5.1608757972717285
3961,-10.872090339660645,-0.985159993171692,4.21943998336792
3981,-9.564217567443848,1.002776026725769,5.2546820640563965
4001,-5.016458988189697,1.9211369752883911,4.47403621673584
4021,-3.4006130695343018,1.1424870491027832,3.083543062210083
4041,-4.240392208099365,0.5391920208930969,1.4973069429397583
4061,-2.5525710582733154,-0.0593970008194446,-0.0394829995930194
4081,-0.9149249792099,-0.4392929971218109,-0.494388997554779
4101,-2.358992099761963,-0.5429080128669739,0.0458300001919269
4121,-2.4639949798583984,-1.509060978889465,-1.8938679695129397
4141,-3.319036960601806,-0.3085190057754516,-0.7250350117683411
4161,-0.6137830018997192,-0.2697719931602478,-1.3081820011138916
4181,-0.0523409992456436,0.2548649907112121,-0.2644360065460205
4201,0.4349809885025024,0.4651930034160614,-1.3257189989089966
4221,-0.6713709831237793,1.6430039405822754,-2.829900026321411
4241,-0.8847180008888245,2.1945619583129883,-1.4584959745407104
4261,-0.4529390037059784,2.7472400665283203,1.5932819843292236
4281,-1.420760989189148,2.2817540168762207,2.3707399368286133
4301,-0.6302469968795776,1.9556820392608645,0.3223940134048462
4321,0.9419209957122804,2.0964369773864746,-1.532547950744629
4341,0.955469012260437,2.086678981781006,-1.0915499925613403
4362,-0.8656190037727356,1.510193943977356,-0.912992000579834
4382,-1.5235960483551023,1.7313239574432373,-2.007673978805542
