timestamp,ax,ay,az
75,2.090636968612671,-0.0668950006365776,-0.3660460114479065
95,1.2157679796218872,-0.2360920011997223,-0.0921889990568161
115,0.643051028251648,0.015939999371767,0.0177979990839958
135,0.0333129987120628,0.1209219992160797,-0.1479689925909042
156,-0.1937189996242523,-0.0762099996209144,0.0096190003678202
176,-0.2756600081920624,-0.107014000415802,0.2711159884929657
196,-0.2039420008659362,0.1247899979352951,0.4909540116786957
216,0.0691559985280036,0.1105860024690628,0.1068499982357025
236,0.131300002336502,-0.0962639972567558,-0.3591350018978119
256,0.1422719955444336,0.1316699981689453,-0.4013659954071045
276,-0.115665003657341,0.1655489951372146,0.130964994430542
296,0.1358930021524429,0.0502710007131099,0.4825370013713836
316,0.3256919980049133,-0.028626000508666,0.2013030052185058
336,0.3786819875240326,0.0411989986896514,-0.2679649889469147
356,0.1777160018682479,0.0692469999194145,-0.6866970062255859
376,-0.1205009967088699,0.2913579940795898,-0.6737260222434998
396,-0.1276800036430359,0.377828985452652,-0.3620649874210357
416,0.0392439998686313,0.2219710052013397,-0.0141209997236728
436,0.1985560059547424,-0.120338000357151,0.0780009999871254
456,0.2601949870586395,-0.2530159950256347,0.3225600123405456
476,0.0302050001919269,-0.0838499963283538,0.3248389959335327
496,-0.1489879935979843,-0.0997439995408058,0.411417007446289
516,-0.2809520065784454,-0.2014359980821609,0.577547013759613
536,-0.4985289871692657,-0.2594789862632751,-0.119328998029232
556,-0.9219390153884888,-0.5980669856071472,-0.972370982170105
576,-0.7692409753799438,-0.9267629981040956,-1.2475969791412354
596,0.6654450297355652,-0.7416080236434937,-1.5312620401382446
616,1.3666850328445437,-1.032709002494812,-1.3736070394515991
636,0.9309980273246764,-0.8247740268707275,-1.535109043121338
656,-1.0022399425506592,-1.5326550006866455,-3.022789001464844
676,-3.271833896636963,-1.2983390092849731,-2.2315449714660645
696,-3.263253927230835,-1.6642169952392578,-1.661149024963379
716,-2.042402029037476,-1.7070189714431765,-3.756895065307617
736,3.186301946640014,-2.3014519214630127,-3.032892942428589
756,4.071232795715332,-2.586529016494751,-0.4485709965229034
776,3.7351889610290527,-2.175057888031006,1.6591540575027466
796,2.85132098197937,-2.7385969161987305,1.9322580099105835
816,2.260045051574707,-2.255742073059082,2.339365005493164
836,3.584028959274292,-3.0097548961639404,4.512234210968018
856,5.411858081817627,-1.74064302444458,2.831509113311768
876,9.810470581054688,0.0751079991459846,-1.5721529722213743
896,4.6595001220703125,0.9703090190887452,0.881181001663208
916,5.497920989990234,3.946436882019043,2.960115909576416
936,9.32602882385254,4.647319793701172,3.5450339317321777
956,2.9056179523468018,5.605325222015381,6.785942077636719
976,0.4867950081825256,6.212048053741455,7.559002876281738
996,-3.0170910358428955,5.817629814147949,-0.6796770095825195
1016,-5.502140045166016,5.597202777862549,-7.496113777160644
1036,-5.223769187927246,5.814530849456787,-8.889673233032227
1056,-5.600491046905518,4.441298961639404,-4.306990146636963
1076,-5.21503496170044,3.3147521018981934,1.5654449462890625
1096,-1.244181990623474,2.1655991077423096,2.059165000915528
1116,1.4226020574569702,0.1111039966344833,0.1671449989080429
1136,0.6928650140762329,-2.0876119136810303,0.042332999408245
1156,1.8053549528121948,-2.906630039215088,1.852373003959656
1176,10.197347640991213,-3.400083065032959,-0.1399199962615966
1196,14.92182445526123,-2.835252046585083,0.7027699947357178
1216,18.867725372314453,-2.0641610622406006,1.2542530298233032
1236,18.017745971679688,-6.731622219085693,2.3534419536590576
1266,-1.9958300590515137,-10.035097122192385,1.209038019180298
1286,-8.694927215576172,-10.784701347351074,0.4397040009498596
1306,-15.693395614624023,-10.200130462646484,-2.142267942428589
1326,-20.918651580810547,-7.742801189422607,-4.216491222381592
1346,-21.43465805053711,-3.373951911926269,-5.647674083709717
1366,-14.936100959777832,-3.02652907371521,-5.220271110534668
1386,-13.411264419555664,-5.652818202972412,-0.9217730164527892
1406,-13.526569366455078,-6.744203090667725,1.024783968925476
1426,-5.960043907165527,-6.617729187011719,2.787061929702759
1446,0.1522919982671737,-5.764305114746094,0.579239010810852
1467,3.1515469551086426,-2.8232340812683105,-1.3080060482025146
1487,11.462750434875488,-0.6836730241775513,-3.422084093093872
1507,13.790559768676758,2.645332098007202,-3.223093032836914
1527,12.3760404586792,5.212371826171875,-0.5549399852752686
1547,11.193626403808594,6.782318115234375,0.5229179859161377
1567,16.984081268310547,9.557963371276855,-0.8787720203399658
1587,9.116851806640623,12.362857818603516,-2.6955339908599854
1607,11.849506378173828,14.051109313964844,1.0178970098495483
1627,18.24352264404297,12.416069984436035,0.0952939987182617
1647,4.494410991668701,13.099564552307127,7.847228050231934
1667,-0.2666159868240356,13.081321716308594,10.227346420288086
1687,1.596405029296875,11.910606384277344,5.326301097869873
1707,-6.745978832244873,10.22311019897461,-3.5006070137023926
1727,-9.991024017333984,6.144069194793701,-4.785027980804443
1747,-7.329296112060547,0.504364013671875,-3.29217791557312
1767,-7.971389770507812,-2.2852048873901367,-3.9348340034484863
1787,-1.1759300231933594,-4.898052215576172,-3.3810129165649414
1807,2.3520429134368896,-7.191714763641357,-0.0921680033206939
1827,4.117790222167969,-10.373577117919922,2.002450942993164
1847,4.279548168182373,-14.433009147644045,1.2438089847564695
1867,-0.1865310072898864,-16.943368911743164,0.5886769890785217
1887,-2.881618022918701,-16.989673614501953,-1.166926026344299
1907,-4.469517230987549,-14.579631805419922,-1.2997920513153076
1927,-7.266887187957764,-10.82984447479248,-0.5681869983673096
1947,-11.011768341064451,-5.792539119720459,-0.3438000082969665
1967,-15.46609115600586,-0.129624992609024,-1.4814720153808594
1987,-17.402297973632812,2.595439910888672,-1.4185420274734497
2007,-18.281150817871094,4.919321060180664,0.2754920125007629
2027,-12.435297012329102,4.685005187988281,2.6441550254821777
2047,-3.312829971313477,2.096004009246826,4.677218914031982
2067,-3.243410110473633,0.7436820268630981,3.5355000495910645
2087,-2.118662118911743,-2.4398839473724365,-0.2947190105915069
2107,3.455575942993164,-5.473844051361084,-4.190539836883545
2127,15.291888236999512,-7.551259994506836,-6.201305866241455
2147,24.893367767333984,-5.681446075439453,-6.06163501739502
2167,23.6392765045166,-1.1830060482025146,-3.574806928634644
2187,16.969776153564453,4.006396770477295,2.4007630348205566
2217,8.658416748046875,7.318653106689453,10.388328552246094
2237,11.177227020263672,13.140897750854492,6.718929767608643
2257,4.775184154510498,18.360254287719727,-4.548524856567383
2277,-2.0830841064453125,17.701923370361328,-7.98305606842041
2297,-3.556533098220825,15.365070343017578,4.487003803253174
2317,-6.8425822257995605,10.690604209899902,0.8652819991111755
2337,-6.81061315536499,8.916866302490234,-8.623177528381348
2357,0.2440869957208633,7.507113933563232,-4.852593898773193
2377,3.1930160522460938,1.825353026390076,3.0818591117858887
2397,1.9500919580459597,-3.903132915496826,1.6997499465942385
2417,1.941180944442749,-6.368725776672363,-1.1508790254592896
2437,4.213237762451172,-5.741902828216553,0.1658360064029693
2457,5.981589794158936,-5.985218048095703,0.4325349926948547
2477,0.5859749913215637,-6.93966007232666,2.644181966781616
2497,-4.730892181396484,-7.695141792297363,5.0017170906066895
2517,-6.7813720703125,-8.225371360778809,3.9274981021881104
2537,-6.894958019256592,-8.651117324829102,1.2444789409637451
2557,-6.764773845672607,-9.356234550476074,-0.3856129944324493
2577,-5.679214000701904,-8.487190246582031,-0.9667919874191284
2597,-3.398538112640381,-8.249720573425293,-1.2318669557571411
2617,-3.84226393699646,-9.201101303100586,-0.9138339757919312
2637,-9.30384922027588,-8.171585083007812,-0.0363739989697933
2657,-14.854944229125977,-3.5261340141296387,-1.8376790285110476
2677,-14.591323852539062,1.071274995803833,-1.1671550273895264
2697,-15.02292823791504,3.518896102905273,1.445660948753357
2717,-14.455633163452148,4.133693218231201,2.351783037185669
2737,-7.999764919281006,3.1697230339050293,2.6385810375213623
2758,0.7476710081100464,0.9406219720840454,3.81541109085083
2778,4.008749008178711,-1.6917610168457031,1.721863031387329
2798,15.109599113464355,-5.501925945281982,-2.725207090377808
2818,27.590782165527344,-4.872912883758545,-7.276931762695312
2838,26.73202133178711,0.8474149703979492,-6.289237022399902
