timestamp,ax,ay,az
122,2.6328461170196533,1.0829930305480957,-0.1493429988622665
143,0.6559879779815674,1.1508699655532837,-0.8696439862251282
163,-1.0372400283813477,-0.1210889965295791,0.3570080101490021
183,-0.8692179918289185,-0.5042020082473755,0.5362970232963562
203,-2.986943006515503,0.2920379936695099,0.935238003730774
223,-1.6294419765472412,0.4098460078239441,0.671891987323761
243,0.4411619901657104,0.5857669711112976,-0.5180850028991699
263,0.529295027256012,-0.0597940012812614,-0.6771289706230164
283,1.0867120027542114,-0.1725360006093979,0.1241839975118637
303,0.6875749826431274,0.2267999947071075,0.8012269735336304
323,0.1806640028953552,0.0529609993100166,1.008067011833191
343,0.685634970664978,-0.1788060069084167,0.689972996711731
363,-0.0651730000972747,0.8405519723892212,-0.3075689971446991
383,-1.143725037574768,0.2741970121860504,-1.4234399795532229
403,-0.8267419934272766,0.5949730277061462,-1.1240710020065308
423,0.2844190001487732,0.274728000164032,-0.9818660020828248
443,1.137809991836548,-0.1811800003051757,0.0284449998289346
463,-0.1295109987258911,-0.6399210095405579,1.4119449853897097
483,-0.5543980002403259,-0.4420540034770965,1.306370973587036
503,0.4056729972362518,-0.2479069977998733,0.0349420011043548
523,0.3294399976730346,-0.2074239999055862,-0.9832170009613036
543,0.1921029984951019,-0.1523649990558624,-1.3351800441741943
563,0.3947170078754425,-0.0547799989581108,-0.9845470190048218
583,-0.462911993265152,-0.0907130017876625,-0.2859199941158294
603,-0.270684003829956,0.2239630073308944,0.3640899956226349
623,0.6248199939727783,0.1765729933977127,-0.6206089854240417
643,-0.6335189938545227,-0.6042580008506775,-0.8819649815559387
663,0.129271000623703,0.8093910217285156,0.6914950013160706
683,0.2036049962043762,0.0911419987678527,0.7047150135040283
703,-0.0066120000556111,-0.2579880058765411,0.1455219984054565
723,0.0810799971222877,0.0160300005227327,0.1602129936218261
743,0.2313800007104873,-0.0586620010435581,0.2635110020637512
763,0.0216589998453855,0.0596829988062381,0.1127469986677169
783,-0.1613930016756057,0.217957004904747,-0.1091340035200119
803,0.0450219996273517,0.3185479938983917,-0.1344799995422363
823,0.2196819931268692,0.2908860146999359,-0.0842669978737831
843,0.0311530008912086,0.2224169969558715,0.0229550004005432
863,-0.1842820048332214,0.0724650025367736,0.1675080060958862
883,-0.3181189894676208,0.0447099991142749,0.251471996307373
903,-0.2683359980583191,-0.0453790016472339,0.2158219963312149
923,-0.1135199964046478,-0.0546829998493194,-0.1593559980392456
943,0.1138600036501884,0.0976150035858154,-0.2750900089740753
963,0.0875969976186752,0.1228500008583068,-0.4058479964733124
983,0.0944520011544227,0.0328090004622936,-0.3800199925899505
1003,-0.1661890000104904,0.0882669985294342,-0.2984020113945007
1023,-0.1422590017318725,-0.0217790007591247,-0.5154669880867004
1043,-0.0691490024328231,-0.0444529987871646,-0.5136240124702454
1063,0.3675290048122406,-0.0453180000185966,-0.1568250060081482
1083,0.3077749907970428,0.2333150058984756,0.430637001991272
1103,0.0608609989285469,-0.1639660000801086,0.0719659999012947
1123,-0.0321069993078708,-0.2020470052957534,-0.0476800017058849
1143,0.1163330003619194,-0.3772859871387481,0.1902360022068023
1163,-0.1817770004272461,-0.9623180031776428,0.2636229991912842
1183,0.0869259983301162,-0.9569810032844543,-0.5143809914588928
1204,0.2339790016412735,-1.2435120344161987,-1.5465500354766846
1224,-0.3441739976406097,-1.0919209718704224,-1.6828620433807373
1244,-0.064531996846199,-1.2812219858169556,-0.9230539798736572
1264,-0.0998269990086555,-1.014899969100952,-0.717307984828949
1284,-0.2952499985694885,-0.983510971069336,-0.7191789746284485
1304,-0.2238720059394836,-0.9290279746055604,-0.0563930012285709
1324,-1.1626219749450684,-0.4640879929065704,0.2049710005521774
1344,-2.0337400436401367,-0.5265250205993652,-0.7568749785423279
1364,-1.854151964187622,-0.9039199948310852,0.1605879962444305
1384,-0.8188009858131409,-0.8945850133895874,2.4317541122436523
1404,-0.8151760101318359,-1.1732569932937622,2.612251043319702
1424,0.2140199989080429,-1.0268959999084473,0.8449029922485352
1444,-0.9982380270957948,-1.517192006111145,-0.6873990297317505
1464,-1.497184991836548,-1.579367995262146,-0.6968929767608643
1484,-1.8939889669418333,-1.7273060083389282,-0.4724040031433105
1504,-1.4786770343780518,-2.114940881729126,0.227290004491806
1524,-3.3130719661712646,-2.0792839527130127,0.3309980034828186
1544,-2.877187013626098,-1.7832070589065552,-0.1423870027065277
1564,-1.9324150085449217,-1.709857940673828,-0.1411630064249038
1584,-2.60563588142395,-1.052662968635559,0.886102020740509
1604,-3.0612270832061768,0.9368680119514464,2.525660991668701
1624,-2.601154088973999,3.531209945678711,3.212019920349121
1644,-0.7529600262641907,4.841967105865479,1.5095380544662476
1664,1.627357006072998,3.3859190940856934,0.528141975402832
1684,4.598931789398193,1.1592880487442017,-0.5807279944419861
1704,5.342026233673096,0.8976789712905884,-2.1689770221710205
1724,3.168445110321045,1.114927053451538,-3.298448085784912
1744,1.0456089973449707,1.1237839460372925,-2.340305089950561
1764,-0.221778005361557,1.3286789655685425,-0.3356890082359314
1784,-1.4317679405212402,1.3207770586013794,0.9637870192527772
1804,-2.3894081115722656,1.049584984779358,1.7034900188446045
1824,-1.8518919944763184,0.4271959960460663,1.604449987411499
1844,-0.0245570000261068,-0.8169689774513245,0.8994870185852051
1864,2.178637981414795,-1.8251899480819704,-0.3552309870719909
1884,2.206368923187256,-2.097691059112549,-0.5375409722328186
1904,0.8185319900512695,-1.9409929513931277,-0.2864550054073334
1924,-0.4242550134658813,-1.830602049827576,-0.325076013803482
1944,-0.5669649839401245,-1.4108569622039795,-0.736670970916748
1964,-0.6839399933815002,-0.8569779992103577,-1.1337660551071167
1984,-0.6761980056762695,-0.5681319832801819,-0.6730809807777405
2004,-0.5359399914741516,-0.7987480163574219,0.159838005900383
2024,-0.0797969996929168,-0.7334650158882141,0.6574440002441406
2044,0.1496389955282211,-0.8568429946899414,0.6726679801940918
2064,0.0642869994044303,-0.7651190161705017,0.3716779947280884
2084,-0.1103970035910606,-0.5837799906730652,-0.1100829988718032
2104,0.0854939967393875,-0.3519099950790405,-0.0222549997270107
2124,0.3917270004749298,0.1173100024461746,0.0158440005034208
2144,0.9321380257606506,0.533810019493103,-0.5109879970550537
2164,1.2164920568466189,0.9085429906845092,-0.8233929872512817
2184,0.91286700963974,1.0933170318603516,-0.6967620253562927
2204,1.285014033317566,1.0708240270614624,-0.5704240202903748
2224,1.7720619440078735,1.0263340473175049,-0.3046599924564361
2245,1.760254979133606,0.8472149968147278,0.1184360012412071
2265,1.7549580335617063,0.8935790061950684,0.2424059957265854
2285,1.7899349927902222,0.8143429756164551,-0.2817400097846985
2305,1.6772079467773438,0.5969269871711731,-0.5011410117149353
2325,2.0616281032562256,0.7423700094223022,-0.2048320025205612
2345,2.1780738830566406,0.6490349769592285,0.205046996474266
2365,1.9522860050201416,0.5181829929351807,-0.1813050061464309
2385,1.5541900396347046,0.5080559849739075,-0.7899360060691833
2405,1.214208960533142,0.3802079856395721,-0.931659996509552
2425,0.56768798828125,0.2537299990653991,-0.859175980091095
2445,-0.973464012145996,-0.1863240003585815,-0.7294409871101379
2465,-2.7487339973449707,-0.7435050010681152,-0.3729420006275177
2485,-2.3103930950164795,-1.3931790590286257,0.5905129909515381
2505,-1.68082594871521,-1.736981987953186,1.1086390018463137
2525,-1.991966962814331,-1.8340790271759035,1.1234359741210938
2545,-3.571800947189331,-1.518597960472107,1.591038942337036
2565,-3.7349579334259033,-0.2681489884853363,1.237826943397522
2585,-0.9882450103759766,-0.1509220004081726,-0.9926080107688904
2605,0.0022289999760687,-0.6133440136909485,-1.5981240272521973
2625,-1.4667329788208008,-1.0339460372924805,-0.6226170063018799
2645,-1.5222959518432615,-0.9507610201835632,0.589851975440979
