timestamp,ax,ay,az
105,0.2883470058441162,0.2666819989681244,-0.6720259785652161
125,-0.0189769994467496,0.2519559860229492,-0.2432159930467605
145,0.0595339983701705,0.1868519932031631,0.014581000432372
165,0.1136220023036003,0.1317459940910339,0.0445320010185241
185,0.1181579977273941,0.0951969996094703,0.1616200059652328
205,0.0897009968757629,0.03532600030303,-0.0098419999703764
225,-0.0379510000348091,0.0667669996619224,-0.2603789865970611
245,0.0800310000777244,0.0427309982478618,-0.1237619966268539
265,0.0006600000197067,-0.0091319996863603,0.0878309980034828
285,0.0004220000118948,-0.0167239997535944,-0.0525869987905025
305,0.0124300001189112,-0.0580639988183975,-0.1872559934854507
325,0.0361149981617927,-0.0467609986662864,-0.1352030038833618
345,0.0397530011832714,-0.0280070006847381,0.0043489998206496
365,0.0529620014131069,-3.9999999899e-06,0.0379830002784729
385,-0.0595440007746219,-0.0076819998212158,0.1452690064907074
405,-0.1379480063915252,-0.0215559992939233,0.1908919960260391
425,-0.0178859997540712,-0.0182760003954172,0.0408909991383552
445,0.0346320010721683,0.0081430003046989,-0.1792690008878708
465,0.0298439990729093,-0.0165480002760887,-0.1652919948101043
486,-0.0160990003496408,-0.0150699997320771,-0.0853070020675659
506,-0.0928630009293556,-0.0109259998425841,0.0279629994183778
526,0.0384869985282421,-0.0069929999299347,0.2092559933662414
546,0.0092709995806217,-0.0415950007736682,0.0283240005373954
566,0.1179329976439476,-0.0599009990692138,-0.1655520051717758
586,0.0537169985473156,-0.0127360001206398,-0.1264329999685287
606,-0.0033799998927861,0.0398479998111724,-0.0604370012879371
626,-0.0930429995059967,0.0683830007910728,0.1219590008258819
646,-0.0409869998693466,0.0309640001505613,0.1145339980721473
666,0.0716869980096817,0.0658970028162002,0.0355420000851154
686,-0.009158999659121,0.0805739983916282,0.0854659974575042
706,0.0062970002181828,0.0118880001828074,0.0297379996627569
726,0.0008299999753944,-0.0032709999941289,-0.0513669997453689
746,-0.0071479999460279,-0.0020930001046508,0.0528840012848377
766,0.0338240005075931,-0.0243790000677108,0.0664860010147094
786,0.0632470026612281,0.0061559998430311,0.0009510000236332
806,0.0340779982507228,0.0007399999885819,-0.0192310009151697
826,0.0038900000508874,-0.0116860000416636,0.0382519997656345
846,-0.0864700004458427,-0.0522780008614063,-0.0811180025339126
866,-0.0322999991476535,-0.057778000831604,-0.0845550000667572
886,-0.0270719993859529,-0.0337780006229877,0.0028440000023692
906,-0.0083659999072551,0.0123009998351335,0.0798999965190887
926,0.0381649993360042,-0.0062069999985396,0.0620159991085529
946,0.0180249996483325,0.000508000026457,-0.1363089978694915
966,0.0403360016644001,-0.0316749997437,-0.2024379968643188
986,-0.0349840000271797,0.0040480000898242,0.0374789983034133
1006,-0.0927900001406669,0.0121889999136328,0.2172670066356659
1026,-0.0977850034832954,0.0154809998348355,0.0942500010132789
1046,0.038536999374628,-0.0361699983477592,-0.05935899913311
1066,0.0809829980134964,0.0242090001702308,-0.1096699982881546
1086,-0.0339299999177455,0.0506939999759197,-0.0305080004036426
1106,-0.0229950007051229,0.0708440020680427,0.0924739986658096
1126,0.0326419994235038,-0.0372200012207031,0.1711830049753189
1146,0.1053709983825683,-0.0180600006133317,0.0954769998788833
1166,0.0347970016300678,-0.0205179993063211,-0.1456139981746673
1186,-0.0097289998084306,0.0054279998876154,-0.1731929928064346
1206,-0.1547060012817382,0.0309939999133348,-0.018682999536395
1226,-0.0516519993543624,0.028796000406146,0.0123619996011257
1246,0.0219819992780685,-0.0442899987101554,0.0450309999287128
1266,0.0511879995465278,-0.0040259999223053,-0.1446190029382705
1286,0.0052399998530745,0.040302999317646,0.0488829985260963
1316,-0.0369650013744831,0.0149130001664161,0.0863249972462654
1336,-0.0082980003207921,0.0069840000942349,-0.0125909997150301
1356,-0.0174700003117322,0.0243100002408027,0.0610609985888004
1376,-0.0323010012507438,-0.0183620005846023,0.1849990040063858
1396,0.0190069992095232,-0.0149509999901056,0.0063990000635385
1416,0.0211239997297525,-0.0338880009949207,-0.2026239931583404
1436,0.0320790000259876,-0.0338479988276958,-0.17255899310112
1456,-0.0268280003219842,-0.0127020003274083,-0.0675579980015754
1476,-0.0402100011706352,0.0091490000486373,0.0207620002329349
1496,0.0261049997061491,0.0160959996283054,0.1163280010223388
1516,0.0397469997406005,0.0045409998856484,0.1262899935245514
1536,0.0529580004513263,0.0029060000088065,-0.0401340015232563
1556,-0.0115459999069571,-0.0288600008934736,-0.1376859992742538
1576,-0.0214690007269382,-0.0063100000843405,-0.1079590022563934
1596,-0.0598200000822544,0.01004199963063,0.0685060024261474
1616,-0.0011650000233203,0.0166669990867376,0.171203002333641
1636,0.0171739999204874,0.022826999425888,0.097410000860691
1656,-0.0120479995384812,-0.0173899997025728,-0.1213369965553283
1676,0.0601279996335506,-0.0079290000721812,-0.1531749963760376
1696,0.0032820000778883,-0.0204349998384714,-0.0212319996207952
1716,0.0603399984538555,0.0086810002103447,0.0708910003304481
1736,0.0264580007642507,0.0004349999944679,0.0114500001072883
1756,-0.0246660001575946,0.023319000378251,-0.0003509999951347
1776,-0.0586659982800483,0.0168430004268884,0.1130539998412132
1797,-0.0209059994667768,0.0043799998238682,0.0128349997103214
1817,-0.0344999991357326,-0.0279150009155273,-0.1268250048160553
1837,0.0284790005534887,-0.0069860001094639,-0.1362079977989196
1857,0.0425469987094402,-0.0012710000155493,-0.041092999279499
1877,-0.0828490033745765,-0.0052919997833669,0.1727399975061416
1897,-0.0504629984498024,0.0145319998264312,0.1777530014514923
1917,0.0016230000182986,-0.0214179996401071,0.0049620000645518
1937,-0.0021609999239444,-0.0335480011999607,-0.2080239951610565
1957,-0.0519430004060268,-0.0195509996265172,-0.2201749980449676
1977,-0.0927629992365837,0.053406998515129,0.0088470000773668
1997,-0.0030479999259114,0.0495399981737136,0.2111019939184188
