timestamp,ax,ay,az
69,-0.6382989883422852,-0.1616200059652328,0.0666489973664283
99,0.3466880023479461,-0.2429569959640503,0.2800959944725036
119,0.2673200070858001,-0.1145320013165474,-0.360258013010025
139,0.633804976940155,0.1046189963817596,-1.163684964179993
159,-0.1428440064191818,0.0823149979114532,-1.7853989601135254
179,-0.5823000073432922,0.6043620109558105,-1.847295045852661
199,-0.103872001171112,0.1845510005950927,-1.232828974723816
219,-0.3627980053424835,0.675553023815155,0.6618689894676208
239,0.1409289985895156,0.2013130038976669,1.9083960056304927
259,0.7231540083885193,-0.4996390044689178,1.289212942123413
279,0.6784980297088623,-0.0682480037212371,0.2945359945297241
299,0.1583990007638931,-0.1921589970588684,-0.6998159885406494
319,-0.293503999710083,0.0440579988062381,-0.9291620254516602
339,0.2147170007228851,-0.2738820016384125,-0.6650639772415161
359,-0.5659409761428833,0.4205549955368042,-0.3443610072135925
379,-0.0665220022201538,0.1315550059080124,-1.0984710454940796
399,-0.3459340035915375,-0.2114840000867843,-1.0953409671783447
419,-0.3461970090866089,0.4067290127277374,-0.5768579840660095
439,0.5150730013847351,0.4107069969177246,0.0333699993789196
459,0.547245979309082,0.330051988363266,0.2408770024776458
479,-0.0728010013699531,-0.0153249995782971,0.7026410102844238
499,-0.3441930115222931,0.227631002664566,0.7178500294685364
519,-0.2337229996919632,0.0829629972577095,-0.0583349987864494
539,-1.1806230545043943,0.0543759986758232,-0.5019739866256714
559,-1.051277995109558,0.0533609986305236,-0.3366230130195617
579,-1.5860979557037354,-0.2448890060186386,-0.961678981781006
599,-1.900223016738892,-0.3404090106487274,-1.6817140579223633
619,2.150897026062012,-0.7266619801521301,-1.7002969980239868
639,1.7701740264892578,-1.3028229475021362,-1.6110700368881226
659,-0.5438879728317261,-2.971406936645508,-1.204524040222168
679,-2.0044078826904297,-3.3257009983062744,0.9398239850997924
699,-3.179780960083008,-5.697728157043457,-2.114032030105591
719,3.3543789386749268,-3.494865894317627,-5.338901042938232
739,1.2245630025863647,-4.185513973236084,-2.595776081085205
759,2.493799924850464,-4.2556891441345215,-0.4337770044803619
779,3.4225919246673584,-3.501880884170532,1.6961419582366943
799,4.085497856140137,-2.546483993530273,0.7514510154724121
819,5.221438884735107,-2.0355100631713867,0.4854080080986023
839,6.012441158294678,-1.663045048713684,2.430980920791626
859,5.591962814331055,-1.1117080450057983,3.2889480590820312
