timestamp,ax,ay,az
83,-0.4371800124645233,-0.1873649954795837,0.8240560293197632
113,-1.2545150518417358,0.2800860106945038,-0.4255630075931549
133,-1.1657700538635254,0.5549349784851074,-0.8086810111999512
153,-1.6561720371246338,0.8959580063819885,-0.9130749702453612
173,0.0216489993035793,-0.6905859708786011,-0.2669279873371124
193,-0.2223040014505386,0.345223993062973,-1.9487539529800413
213,-0.807233989238739,-0.7582560181617737,0.3988769948482513
233,-0.5454300045967102,-1.0932830572128296,1.100721001625061
253,-2.3228349685668945,-0.688821017742157,0.0535820014774799
273,0.4980250000953674,0.0628340020775795,-0.169866994023323
293,7.501455783843994,1.1864529848098757,2.6989641189575195
313,-0.5955479741096497,-0.672989010810852,0.364776998758316
333,1.2546889781951904,-0.8428729772567749,-1.0273419618606567
353,1.0481209754943848,-0.2731980085372925,-3.2443790435791016
373,0.933197021484375,-0.4890869855880737,-1.8600820302963257
393,0.1249260008335113,-0.8294950127601624,0.6162660121917725
413,0.1810719966888427,-0.7708770036697388,1.643051028251648
433,0.896045982837677,-0.3007209897041321,1.2493120431900024
453,1.0054689645767212,0.0500979982316494,0.1173190027475357
473,0.6479799747467041,0.8576629757881165,1.817803978919983
493,2.023667097091675,1.832744002342224,1.204355001449585
513,2.131627082824707,2.034395933151245,-0.8560919761657715
533,1.4871209859848022,1.6130540370941162,-0.318138986825943
553,-0.0287219993770122,0.7072340250015259,2.22455096244812
573,-0.642382025718689,-0.2168100029230117,1.5574719905853271
593,0.4106349945068359,-0.9694769978523254,-0.3868969976902008
613,-0.6786329746246338,-2.216624975204468,-2.3333740234375
633,-1.8480850458145144,-3.105679988861084,-3.3839190006256104
653,-1.420214056968689,-3.2183549404144287,-3.1935479640960693
673,-1.6967769861221311,-3.506787061691284,-3.249630928039551
693,-0.6449769735336304,-3.2696239948272705,-2.1271231174468994
713,-0.0889450013637542,-2.971919059753418,-0.6963989734649658
733,1.1897939443588257,-2.6437880992889404,-1.1503349542617798
753,3.8603479862213135,-1.8456239700317385,-0.1480540037155151
773,4.018143177032471,-1.1869590282440186,1.9852449893951416
793,0.4980109930038452,-1.8540539741516116,0.4494360089302063
813,2.249608039855957,-1.676833987236023,0.1909990012645721
834,3.9882290363311768,-1.322774052619934,-1.0566400289535522
854,3.503506898880005,-0.8280150294303894,-0.1373690068721771
874,3.2873640060424805,-0.2912090122699737,0.653203010559082
894,0.5122320055961609,-0.075654000043869,1.7358100414276123
914,0.4059079885482788,-0.329378992319107,1.5077179670333862
934,1.79066002368927,-0.190320998430252,1.30669903755188
954,3.3796229362487797,0.7914729714393616,1.493567943572998
974,2.892559051513672,2.7708630561828613,1.302122950553894
994,4.790119171142578,5.137832164764404,0.1024779975414276
1014,4.949195861816406,4.925972938537598,0.7555059790611267
1034,-2.681473970413208,2.1139020919799805,-1.2035150527954102
1054,-5.995823860168457,0.7320970296859741,-3.313610076904297
1074,-5.649806976318359,0.553022027015686,-3.750790119171143
1094,-3.9806759357452393,0.5286539793014526,-2.875385046005249
1114,-2.495793104171753,0.1975380033254623,-1.1663269996643066
1134,-0.8325070142745972,-0.2153349965810775,0.3754700124263763
1154,0.6179149746894836,-0.4507740139961242,1.0659010410308838
1174,2.9957849979400635,-0.6552150249481201,1.4264960289001465
1194,4.324341773986816,-0.6369379758834839,1.3007980585098269
1214,3.1387779712677,-0.9765999913215636,1.0174700021743774
1234,1.4065779447555542,-1.2957439422607422,0.6204609870910645
1254,0.1462890058755874,-1.6292760372161863,0.1858949959278106
1274,-1.2215739488601685,-2.3867359161376958,-0.2138269990682602
1294,-1.354606032371521,-2.7806310653686523,0.0749899968504905
1314,-0.5437480211257935,-2.433682918548584,0.5382339954376221
1334,0.3355210125446319,-2.005558013916016,0.4334290027618408
1354,0.3696129918098449,-1.2937959432601929,-0.171884000301361
1374,-0.2831259965896606,-0.660988986492157,-0.5432860255241394
1394,-1.1482410430908203,-0.187512993812561,-0.3233830034732818
1414,-1.6187130212783811,0.0028699999675154,-0.1928849965333938
1434,-1.6215779781341553,0.0248770006000995,-0.0165660008788108
1454,-1.5094890594482422,-0.0147989997640252,-0.2064419984817505
1474,-2.2563130855560303,0.014848000369966,-0.5257229804992676
1494,-2.5301198959350586,0.3455019891262054,-0.3531019985675812
1514,-2.545356035232544,0.5564820170402527,0.0082539999857544
1534,-2.4591081142425537,0.7388690114021301,0.4232020080089569
1554,-2.5792698860168457,0.8043959736824036,0.677249014377594
1574,-2.62801194190979,1.012732982635498,0.9140790104866028
1594,-2.477447986602783,0.9636690020561218,0.6694909930229187
1614,-1.8735660314559937,0.9309880137443542,0.0809540003538131
1634,-2.4323630332946777,0.93887197971344,-0.1171490028500557
1654,-1.9291919469833372,0.4997580051422119,-0.4576950073242187
1674,-1.9879629611968996,0.4516850113868713,-1.030845046043396
1694,-1.768936038017273,0.2749980092048645,-1.0290199518203735
1714,-0.9759590029716492,-0.0947209969162941,-0.5043330192565918
1734,-0.5490930080413818,-0.5297409892082214,-0.3605329990386963
1754,0.2834590077400207,-0.8433539867401123,-0.2755410075187683
1774,0.99549400806427,-0.8155869841575623,-0.3939459919929504
1794,1.669435977935791,-0.6813349723815918,0.1645140051841735
1814,1.8761190176010127,-1.0626150369644165,0.5648090243339539
1834,2.579916000366211,-1.8263139724731443,0.6264370083808899
1854,3.462346076965332,-2.533961057662964,0.2121199965476989
1874,4.178781032562256,-2.9612550735473637,-0.326323002576828
1894,5.0552191734313965,-2.764962911605835,-0.5013260245323181
1914,5.275020122528076,-1.544935941696167,-0.021968999877572
1934,4.111373901367188,-0.0780389979481697,1.0764989852905271
1954,3.819118022918701,1.7868540287017822,2.2070391178131104
1974,3.9424760341644287,3.8117458820343018,2.713624954223633
1994,3.947185039520264,3.987036943435669,2.2698400020599365
2014,0.8647590279579163,2.3046629428863525,0.3909370005130768
2035,-3.987994909286499,0.4317840039730072,-1.5917199850082395
2055,-4.728318214416504,-0.2906970083713531,-2.0791800022125244
2075,-3.305164098739624,-0.1111660003662109,-2.195314884185791
2095,-2.006505012512207,0.3736529946327209,-1.935562014579773
2115,-0.9776020050048828,0.8349779844284058,-0.9539589881896972
2135,0.6965739727020264,1.727985978126526,-0.683493971824646
2155,1.6272460222244265,2.164470911026001,-1.1228760480880735
