timestamp,ax,ay,az
72,-0.5189719796180725,-1.0801739692687988,-1.7638599872589111
102,-1.960942029953003,1.5384479761123655,-2.4997498989105225
122,-1.066202998161316,0.9641259908676147,-0.9643200039863586
142,0.245628997683525,-0.6347990036010742,-1.0478849411010742
162,0.5712829828262329,-0.4350709915161133,-0.5343260169029236
183,-0.1047779992222786,-0.5434049963951111,-0.2683680057525635
203,-0.4945780038833618,0.2250200062990188,-0.7567160129547119
223,-0.2064500004053115,0.4857729971408844,-0.269897997379303
243,0.8496310114860535,0.0139349997043609,1.4746249914169312
263,1.726483941078186,-0.5856410264968872,2.086800098419189
283,0.7804700136184692,-0.7197690010070801,0.7825909852981567
303,-0.4291389882564544,0.1889470070600509,0.7613379955291748
323,-0.0052089998498559,-0.2221129983663559,0.117976002395153
343,0.4581060111522674,-0.2003909945487976,-0.6681749820709229
363,0.9427880048751832,-0.2005700021982193,-0.8180310130119324
383,1.0142639875411987,-0.67364501953125,-0.0134600000455975
403,-1.03534996509552,-0.6704930067062378,0.0285049993544816
423,-7.762144088745117,-0.7183949947357178,-4.36383581161499
443,1.0981470346450806,-1.9631329774856567,-3.2491750717163086
463,3.5616939067840576,-0.6068040132522583,-1.1130720376968384
483,2.002363920211792,-0.7038750052452087,-0.2291660010814666
503,-1.1760859489440918,-1.1263200044631958,-0.4167459905147552
523,0.2860240042209625,-1.2859649658203125,0.1422419995069503
543,2.330894947052002,-0.4018970131874084,0.3291150033473968
563,1.5852129459381104,-0.9573739767074584,0.951112985610962
583,1.2999759912490845,-0.985198974609375,0.420551985502243
603,1.2287839651107788,-0.8020470142364502,0.2857930064201355
623,0.6577820181846619,-0.8781099915504456,-0.0519720017910003
643,0.4267399907112121,-1.0176700353622437,0.6521769762039185
663,0.4433540105819702,-1.0589890480041504,1.3735530376434326
683,0.5858259797096252,-0.7987130284309387,1.318753957748413
703,1.4795689582824707,-0.3518159985542297,0.6296020150184631
723,0.9360439777374268,-0.2174820005893707,-0.2652139961719513
743,1.6704280376434326,-0.1180680021643638,-0.5159770250320435
763,1.4178739786148071,0.0044350000098347,-0.53118497133255
783,1.6402390003204346,0.0181990005075931,-0.2535580098628998
803,1.7191929817199707,0.3418869972229004,-0.3971570134162903
823,1.2628439664840698,-0.1267919987440109,-0.1914599984884262
843,0.9598990082740784,-0.6757069826126099,0.9040250182151794
863,0.7186560034751892,-1.041092038154602,0.9574559926986694
883,1.0647399425506592,-1.1014989614486694,0.6262109875679016
903,2.362713098526001,-1.2105590105056765,-0.4216240048408508
923,1.8922959566116333,-1.6477179527282717,-0.7773590087890625
943,2.8302700519561768,-1.70733904838562,-0.4591099917888641
