timestamp,ax,ay,az
82,-0.6368020176887512,-0.3278859853744507,1.3033469915390017
102,-0.3185929954051971,-0.0364059992134571,1.3704619407653809
122,-0.381179004907608,-0.00793999992311,0.5641350150108337
142,0.131083995103836,-0.0466810017824173,-1.0866329669952393
162,0.5306140184402466,0.0635629966855049,-1.5780049562454224
182,0.197512999176979,0.1098000034689903,-0.7974429726600647
202,-0.5507109761238098,0.295551985502243,0.3677160143852234
222,-0.0778950005769729,0.1078730002045631,0.9585379958152772
242,-0.3532130122184753,0.1061590015888214,0.6768239736557007
262,-1.041416049003601,0.7738609910011292,0.6610069870948792
282,-0.3445860147476196,0.244390994310379,0.6604840159416199
302,0.6421840190887451,0.5410500168800354,-0.2883299887180328
322,0.7457180023193359,-0.1426869928836822,-1.270609974861145
342,0.0106990002095699,-0.1572390049695968,-1.4339909553527832
362,0.0465269982814788,-0.2062329947948455,-0.3289540112018585
382,0.3427369892597198,-0.2900690138339996,1.2115490436553955
402,0.2814320027828216,-0.3526839911937713,1.374431014060974
422,-0.2051630020141601,-0.5060380101203918,0.6217160224914551
442,-0.1498640030622482,-0.2566640079021454,-0.5806609988212585
462,-0.0133530003949999,-0.0535449981689453,-0.9604229927062988
482,0.3588129878044128,0.0866900011897087,-0.3650709986686706
502,0.1848399937152862,0.0766009986400604,0.3365939855575561
522,0.38645800948143,0.2423049956560135,0.2320600003004074
542,0.4316529929637909,0.4449949860572815,-0.3276410102844238
562,-0.0104609997943043,0.4467169940471649,-0.8644099831581116
582,-0.1046150028705596,0.1924590021371841,-0.3183430135250091
603,0.3477649986743927,0.0546940006315708,0.7229800224304199
623,0.437610000371933,0.0503639988601207,0.737267017364502
643,-0.2319290041923523,-0.1136860027909278,0.1716900020837783
663,-0.2847540080547333,-0.2026789933443069,-0.1358769983053207
683,-0.2641629874706268,-0.0791539996862411,-0.6431210041046143
703,-0.6503440141677856,-0.1184979975223541,-0.3744769990444183
723,1.8692189455032349,0.6294400095939636,-0.4956650137901306
743,-0.6206589937210083,-0.0848369970917701,0.2408539950847625
763,-0.5213819742202759,-0.1586160063743591,-0.6400930285453796
783,0.1642349958419799,0.1192850023508071,-0.3053390085697174
803,0.025110000744462,-0.0490970015525817,0.6385020017623901
823,0.4173499941825866,0.1445769965648651,0.5398409962654114
843,0.0373440012335777,0.1066090017557144,-0.0820209980010986
863,-0.1892189979553222,-0.046969000250101,-0.2163330018520355
883,0.1150590032339096,-0.0774200037121772,0.1021860018372535
903,0.3341180086135864,0.0163700003176927,-0.0939600020647049
923,0.2893550097942352,0.0488770008087158,-0.4383749961853027
943,0.7611870169639587,0.0799209997057914,-0.3528800010681152
963,-0.4229199886322021,-0.5229300260543823,-0.3877629935741424
983,-0.5925880074501038,-0.9631549715995787,-0.7019280195236206
1003,0.4802629947662353,-1.0548189878463743,-0.9996340274810792
1023,0.1588879972696304,-0.4037240147590637,-1.5511250495910645
1043,-1.175750970840454,-1.5595029592514038,-2.290640115737915
1063,-3.187040090560913,-2.7824020385742188,-3.805210113525391
1083,-2.328346014022827,-3.731456995010376,-5.187334060668945
1103,0.6199380159378052,-3.517091989517212,-3.762773990631104
1123,2.2534000873565674,-3.702459096908569,-2.422255039215088
1143,1.978495955467224,-4.196134090423584,-1.6097630262374878
1163,1.1158369779586792,-4.761685848236084,1.8471920490264893
1183,2.6955759525299072,-4.747959136962891,2.5153229236602783
1203,6.493807792663574,-3.644131898880005,0.5096459984779358
1223,8.09971809387207,-2.9223248958587646,-0.0795859992504119
1243,6.880458831787109,-2.498128890991211,1.1260249614715576
1263,4.916773796081543,-2.0525619983673096,2.707216024398804
1283,7.0449748039245605,-0.5609999895095825,4.162697792053223
1303,10.74046516418457,2.895358085632324,5.814846992492676
1323,5.640614986419678,4.8731889724731445,4.20726203918457
1343,-0.2530460059642792,4.763000965118408,2.6369669437408447
1363,-2.908189058303833,3.725440979003906,-1.7139400243759155
1383,-2.452601909637451,3.625241994857788,-1.833560943603516
