timestamp,ax,ay,az
98,1.2178210020065308,1.214298963546753,-0.458743005990982
118,1.1704449653625488,0.5998709797859192,0.212004005908966
138,0.5878049731254578,0.1458369940519333,0.4115220010280609
158,-0.003963999915868,0.2424560040235519,-0.5532649755477905
178,0.0864219963550567,0.3190110027790069,-0.8168100118637085
198,-0.0963689982891082,0.00512700015679,-1.0501179695129397
218,-1.6623159646987915,0.3143210113048553,-1.0093560218811035
238,0.1834769994020462,-0.0733930021524429,-0.4155870079994201
258,0.6703850030899048,0.0330270007252693,0.3433029949665069
278,0.2773660123348236,0.2662569880485534,0.4878740012645721
298,0.2370339930057525,0.2344039976596832,-0.158160001039505
318,-0.5158169865608215,0.0136980004608631,-0.9575420022010804
338,-0.8037229776382446,-0.0859519988298416,-0.7216269969940186
358,-0.2167820036411285,-0.0537299998104572,-0.1476009935140609
378,0.0481380000710487,0.195372000336647,-0.2877439856529236
398,0.3885680139064789,0.3106380105018616,0.1364829987287521
418,0.2608439922332763,0.11752799898386,0.5270289778709412
438,0.0683799982070922,0.0003380000125616,0.321938008069992
458,-0.0650359988212585,0.0322160013020038,0.0127600003033876
478,-0.2272229939699173,0.0679780021309852,-0.249112993478775
498,-0.4244630038738251,-0.0345729999244213,-0.0858319997787475
518,-0.3452560007572174,-0.0739659965038299,0.2452269941568374
538,-0.1000040024518966,-0.0767780020833015,0.1569450050592422
558,-0.099201999604702,-0.0395379997789859,-0.1645140051841735
578,-0.1722889989614486,-0.0515439994633197,-0.0713689997792244
598,-0.080825001001358,-0.0176279991865158,0.0247230008244514
618,0.0141909997910261,-0.0407209992408752,0.0689430013298988
638,0.0794819965958595,-0.0196609999984502,0.3737230002880096
658,0.0079880002886056,-0.0951440036296844,0.1873430013656616
678,-0.0332869999110698,-0.073692001402378,-0.127140000462532
698,0.1041359975934028,-0.0343630015850067,0.007590000052005
718,0.2887269854545593,0.0957669988274574,-0.0073020001873373
738,0.32430499792099,0.15344999730587,-0.2113929986953735
758,0.2075549960136413,-0.0003499999875202,-0.0847309976816177
778,0.0073950001969933,-0.0213450007140636,-0.0356680005788803
798,-0.0797460004687309,0.0106589999049901,0.2037319988012313
818,-0.1214379966259002,-0.0194179993122816,0.3236680030822754
838,0.0099590001627802,0.0509309992194175,-0.0872510001063346
858,0.0012540000025182,0.0229959990829229,-0.3886409997940063
878,0.1454419940710067,0.0396779999136924,-0.3511300086975097
898,-0.0406760014593601,0.0189939998090267,-0.231123000383377
