timestamp,ax,ay,az
83,-1.214758038520813,-0.2353219985961914,-1.944069981575012
103,-1.6523250341415403,0.0836329981684684,-2.58628511428833
123,0.2314720004796981,-0.9634339809417723,-2.7291419506073
143,-2.844496965408325,1.3706010580062866,-1.0176910161972046
163,-0.1551979929208755,-0.1020150035619735,0.7726770043373108
183,3.1781129837036133,-0.3795289993286133,0.4682730138301849
203,3.1981520652771,0.1129409968852996,-0.060623999685049
223,1.1245770454406738,-0.0614770017564296,-0.1059990003705024
243,-0.2601099908351898,-0.5404649972915649,0.5356789827346802
263,-0.6893500089645386,-0.6063770055770874,0.7671549916267395
283,-2.0239040851593018,-0.171761006116867,0.3975389897823334
303,-1.2018580436706543,0.3463920056819916,-2.474534034729004
323,-0.1855089962482452,-0.6851879954338074,-1.479382038116455
343,-1.1420860290527344,-1.169399976730347,-1.3020039796829224
363,-0.6163750290870667,-0.3055360019207001,0.1913570016622543
383,2.3869590759277344,0.4770959913730621,0.5928679704666138
404,0.7814139723777771,-2.334657907485962,0.146475002169609
424,1.4953049421310425,-0.580901026725769,0.5782240033149719
444,2.81107497215271,-1.0904959440231323,0.0897430032491684
464,-0.3007510006427765,-1.427518010139465,-1.0184040069580078
484,-2.353121042251587,-2.507850885391236,-3.2559380531311035
504,1.7618420124053955,-2.3455049991607666,-3.159640073776245
524,4.451098918914795,-2.395843029022217,-2.669848918914795
544,3.3095030784606934,-3.583259105682373,-1.1371829509735107
564,-0.423997014760971,-4.55056619644165,0.387721985578537
584,0.3987210094928741,-4.296041965484619,2.565582036972046
604,2.4356610774993896,-3.970586061477661,-0.1455470025539398
624,4.347302913665772,-3.3315749168396,3.225249052047729
644,5.81459379196167,-2.4880480766296387,4.050078868865967
664,4.525819778442383,-1.8560309410095213,-0.9567480087280272
684,7.7342848777771,-1.0035400390625,-5.20111894607544
704,15.058101654052734,0.5097339749336243,-0.1555960029363632
724,13.316543579101562,3.67726993560791,8.939138412475586
754,0.0210640002042055,6.233274936676025,-1.0808769464492798
774,-2.0217199325561523,5.811376094818115,-0.4402410089969635
794,-3.238221883773804,5.479920864105225,1.2196849584579468
814,-5.086223125457764,4.907468795776367,-0.1352410018444061
834,-5.920143127441406,4.555180072784424,-3.804954051971436
854,-6.985050201416016,3.86507511138916,-6.655331134796143
874,-6.2419538497924805,3.114288091659546,-3.9848520755767822
894,-4.609249114990234,2.654905080795288,0.8999339938163757
914,-2.3860790729522705,2.571458101272583,3.855957984924317
934,-0.4358919858932495,2.4470129013061523,4.144612789154053
954,0.6727079749107361,1.391366958618164,1.656072020530701
974,2.558533906936645,0.0981549993157386,-0.4018729925155639
994,2.8176229000091557,-1.356060028076172,-0.3627989888191223
1014,3.1299989223480225,-2.4953980445861816,0.0225280001759529
1034,5.139839172363281,-3.7570550441741934,0.4310579895973205
1054,7.184535980224609,-5.436834812164307,-0.0185219999402761
1074,10.649303436279297,-4.806293964385986,-1.3052940368652344
1094,17.792831420898438,-3.834428071975708,-1.9649879932403564
1114,18.31029510498047,-6.372114181518555,-0.6335920095443726
1134,7.346747875213623,-9.019593238830566,-1.1293389797210691
1154,-1.1111979484558103,-9.745660781860352,1.5089019536972046
1174,-10.451969146728516,-9.288101196289062,4.104257106781006
1194,-16.051822662353516,-8.41030502319336,3.324965000152588
1214,-20.637325286865234,-6.004674911499023,-0.6496220231056213
1234,-21.93044662475586,-1.7450710535049438,-4.062478065490723
1254,-16.541086196899414,-0.7386050224304199,-7.517106056213379
1274,-15.605815887451172,-4.35238790512085,-5.889347076416016
1294,-17.153160095214844,-8.232566833496094,0.9962570071220398
1314,-15.010663986206056,-8.440681457519531,9.4248046875
1334,-3.9908249378204346,-7.963954925537109,6.960515022277832
1354,8.873071670532227,-6.310370922088623,-2.7241499423980717
1374,17.1795654296875,-2.665839910507202,-7.417056083679199
1394,16.3165225982666,1.632743000984192,-4.819235801696777
1414,13.026253700256348,3.3201560974121094,-0.071831002831459
1434,17.492002487182617,5.859298229217529,2.366827964782715
1454,15.22496223449707,8.974908828735352,-1.3805899620056152
1474,12.705894470214844,6.490182876586914,-0.7363770008087158
1494,23.694011688232425,8.227956771850586,0.3914380073547363
1514,17.39521026611328,13.921892166137695,10.064281463623049
1544,5.065093994140625,19.784252166748047,8.797618865966797
1564,-4.444739818572998,18.061599731445312,-0.1064829975366592
1584,-10.212955474853516,15.227904319763184,-7.2278289794921875
1604,-13.04253387451172,12.359619140625,-7.608850002288818
1624,-14.596183776855469,9.179277420043944,-2.2085440158843994
1644,-10.585718154907228,6.944177150726318,1.6092510223388672
1664,-6.422222137451172,3.038832902908325,0.1896000057458877
1684,-2.567179918289185,-1.830507040023804,-0.3906550109386444
1704,1.400202989578247,-6.246723175048828,1.5470999479293823
1725,6.521090984344482,-9.198542594909668,2.5299839973449707
1745,9.918140411376951,-11.555547714233398,-0.3436889946460724
1765,11.98345184326172,-14.140510559082031,-2.861241102218628
1785,8.937889099121094,-17.283527374267578,-0.74959397315979
1805,-0.2618330121040344,-16.107215881347656,-0.3767000138759613
1825,-6.382609844207764,-12.916620254516602,-1.298367977142334
1845,-14.291589736938477,-7.977996826171875,-1.1637550592422483
1865,-20.38565826416016,-1.1820770502090454,-2.143842935562134
1885,-19.53066062927246,0.7788289785385132,-1.7867790460586548
1905,-18.086822509765625,1.5787709951400757,0.2842999994754791
1925,-12.90548610687256,-0.3886260092258453,2.51859188079834
1945,-17.3135929107666,-3.7527201175689697,4.648058891296387
1965,-21.860218048095703,-6.648139953613281,3.1622769832611084
1985,-7.399178981781006,-11.16360855102539,-0.1323020011186599
2005,19.171085357666016,-12.097030639648438,-2.8481929302215576
2025,37.02789306640625,-5.068180084228516,-6.005884170532227
2045,28.926013946533203,5.764366149902344,-3.594165086746216
2065,13.589767456054688,10.72727394104004,3.510293960571289
2085,3.828970909118652,9.397933959960938,6.977468013763428
2105,8.420463562011719,8.75771713256836,-0.5257800221443176
2125,9.099173545837402,14.098379135131836,-11.526899337768556
2145,4.9850687980651855,16.55512237548828,-8.193855285644531
2165,4.451243877410889,14.957518577575684,8.773852348327637
2185,-2.596965074539185,16.29985237121582,17.708066940307617
2205,1.1085009574890137,16.761505126953125,2.060200929641724
2225,1.207358956336975,12.837442398071287,-11.469310760498049
2245,0.1448699980974197,4.134044170379639,-12.441798210144045
2265,-3.50664496421814,-3.7503719329833984,-8.639871597290039
2285,0.8002240061759949,-7.291117191314697,0.2656820118427276
2305,3.5380630493164062,-8.527435302734375,9.99915599822998
2325,0.691241979598999,-8.587798118591309,10.531940460205078
2345,-2.95216703414917,-8.03955078125,5.606360912322998
2365,-4.932586193084717,-6.936672210693359,1.1381510496139526
2385,-3.594611883163452,-6.760750770568848,-0.6277430057525635
2405,-1.416712999343872,-8.085599899291992,-0.6577550172805786
2435,-3.2190170288085938,-12.077824592590332,0.3239960074424743
2455,-2.167048931121826,-11.788688659667969,-0.407041996717453
2475,-4.647710800170898,-10.891321182250977,-0.5312269926071167
2495,-9.056453704833984,-9.276363372802734,-1.3025449514389038
2515,-13.653409957885742,-4.078314781188965,-3.264988899230957
2535,-15.98362159729004,1.0807570219039917,-3.9699130058288574
2555,-17.15751838684082,2.8433659076690674,-3.0757830142974854
2575,-18.927051544189453,3.261676073074341,-1.488500952720642
2595,-15.635871887207031,1.3930720090866089,2.842557907104492
2615,-11.401517868041992,-1.0693930387496948,8.609638214111328
2635,-10.054733276367188,-3.5285720825195312,9.039128303527832
2665,8.743851661682129,-12.111087799072266,-0.405036985874176
2685,26.209184646606445,-14.993976593017578,-5.072023868560791
2705,38.4109992980957,-10.109424591064451,-7.896335124969482
2725,28.20735740661621,-1.502352952957153,-4.855895042419434
2745,18.667110443115234,1.9607349634170528,3.8650269508361816
2765,10.434627532958984,5.074389934539795,16.206096649169922
2785,18.84903907775879,12.39385223388672,3.968061923980713
2805,4.026264190673828,20.06326484680176,-2.1369199752807617
2825,0.0820880010724067,22.1838493347168,0.1939709931612014
2845,-3.493065118789673,20.391584396362305,-7.139857769012451
2865,-8.847400665283203,19.590133666992188,-14.538788795471191
2885,-9.006977081298828,16.44168472290039,-15.499384880065918
2905,-6.337905883789063,9.378358840942385,-13.677043914794922
2925,-4.609218120574951,2.313828945159912,-1.9577900171279907
2945,-1.8529390096664429,-2.9351470470428467,5.899653911590576
2965,1.352995991706848,-7.778014183044434,7.476259231567383
2985,2.162559032440185,-9.642889022827148,10.392485618591309
3005,4.166755199432373,-7.973689079284668,10.831670761108398
3025,2.691042900085449,-5.587000846862793,8.220588684082031
3046,-2.989409923553467,-4.128640174865723,4.882936954498291
3066,-7.214984893798828,-2.916889905929565,2.895319938659668
3086,-6.304632186889648,-1.4053690433502195,-0.0855550020933151
3116,-1.3642460107803345,-2.032236099243164,-0.7965149879455566
3136,-1.67439603805542,-4.675992012023926,-0.5372899770736694
3156,-2.101371049880981,-7.368954181671143,-1.735224962234497
