timestamp,ax,ay,az
66,0.3583810031414032,-0.2840259969234466,1.4228650331497192
86,-0.3709549903869629,-0.3827370107173919,1.200553059577942
107,-0.7103710174560547,-0.4913510084152221,-1.1055649518966677
127,-0.1762370020151138,-0.0968649983406066,-1.7373219728469849
147,-0.0097519997507333,-0.0587930008769035,-1.7064460515975952
167,-0.954720973968506,-0.2737869918346405,-1.7986849546432495
187,-0.896461009979248,-0.9137840270996094,-1.134518027305603
207,-0.3970949947834015,-0.31666100025177,-0.6262519955635071
227,1.2741780281066897,-1.0916229486465454,-0.848160982131958
247,0.2906740009784698,-1.041677951812744,-1.4906630516052246
267,-0.212687999010086,-0.7844340205192566,-0.6084240078926086
287,0.3701190054416656,-1.2898770570755005,0.6403679847717285
307,1.21479594707489,-1.6684010028839111,1.364074945449829
327,-0.1121300011873245,-1.033856987953186,3.067568063735962
347,0.4671159982681274,-0.9067879915237428,3.3424439430236816
367,1.8131940364837649,-0.483704000711441,1.1401230096817017
387,2.260603904724121,0.3259479999542236,-0.7736799716949463
407,-0.708092987537384,-0.0749119967222213,-1.6381950378417969
427,-0.7136589884757996,0.6573359966278076,-2.447484970092773
447,1.2379779815673828,1.8747750520706177,-2.557110071182251
467,2.7174251079559326,3.206895112991333,2.398648977279663
487,4.141712188720703,5.06169319152832,6.070815086364746
507,5.086535930633545,6.413242816925049,6.991240978240967
527,6.012502193450928,8.380955696105957,7.471514225006103
547,10.207042694091797,5.305572032928467,13.833288192749023
567,5.864345073699951,2.698604106903076,13.348663330078123
587,-1.637537956237793,0.833666980266571,1.2957849502563477
607,-2.7459449768066406,-0.9678909778594972,-5.326217174530029
627,-1.4879640340805054,-3.411768913269043,-3.068300008773804
647,-1.5788559913635254,-5.805932998657227,-1.3435510396957395
667,-2.9810268878936768,-7.999956130981445,-2.6800320148468018
687,-3.1456170082092285,-9.48477268218994,-3.1353790760040283
707,-3.50759506225586,-10.180974006652832,-6.162162780761719
727,-3.2970199584960938,-9.26206398010254,-8.887144088745117
747,-2.314253091812134,-7.977640151977539,-7.2077717781066895
767,-2.475682020187378,-7.557529926300049,-4.874733924865723
787,-4.49259614944458,-6.333777904510498,-3.709909915924072
807,-8.251260757446289,-4.220658779144287,-1.559622049331665
827,-4.962087154388428,-1.6669800281524658,-1.6074379682540894
847,-5.714615821838379,-1.2921479940414429,-1.2361199855804443
867,-4.790153980255127,0.7653459906578064,-1.7235970497131348
887,-2.0538580417633057,0.7823020219802856,-1.5914219617843628
907,0.6279299855232239,0.9710729718208312,-2.1743500232696533
927,3.826514959335327,0.3578070104122162,-1.379423975944519
947,4.107209205627441,0.0683550015091896,-0.8137109875679016
967,3.947014093399048,-0.8868119716644287,0.7681840062141418
987,3.434889078140259,-1.6843600273132324,2.0033180713653564
1007,5.03032922744751,-3.0805509090423584,2.5154030323028564
1027,8.939090728759766,-2.9142720699310303,-0.3299809992313385
1047,8.778297424316406,0.0382249988615512,-3.6031880378723145
1067,31.43379211425781,2.316943883895874,-7.9233198165893555
1087,31.358585357666016,5.359323024749756,7.227954864501953
1117,20.06949615478516,21.96820831298828,30.50493049621582
1137,12.844474792480469,21.769092559814453,1.4482760429382324
1157,1.2393410205841064,18.40198135375977,-17.706703186035156
1177,-13.21514129638672,10.520305633544922,-10.71916961669922
1197,-17.28520965576172,2.369476079940796,-3.02026891708374
1217,-15.378692626953123,-4.002894878387451,3.131988048553467
1237,-9.556283950805664,-9.09561252593994,1.5647920370101929
1257,-5.291060924530029,-11.86727237701416,-1.126533031463623
1277,-2.379558086395264,-12.284974098205566,0.1628579944372177
1297,-0.2422769963741302,-13.064943313598633,2.4088690280914307
1317,-2.5390560626983643,-13.614044189453123,3.124396085739136
1338,-5.327395915985107,-12.258588790893556,2.6447339057922363
1358,-6.026493072509766,-9.322616577148438,0.5431889891624451
1378,-5.260476112365723,-7.682954788208008,-0.4305979907512665
1398,-7.307825088500977,-7.639651775360107,-0.9514219760894777
1418,-15.267728805541992,-5.441059112548828,-1.0793100595474243
1438,-23.025747299194336,-0.716838002204895,-1.9182779788970947
1458,-19.057117462158203,2.0807409286499023,-2.8065779209136963
1478,-7.500234127044678,1.93647301197052,-4.540530204772949
1498,1.7380880117416382,0.7599830031394958,-3.9772989749908447
1518,7.226296901702881,-0.3040080070495605,-0.3829109966754913
1538,12.276670455932615,-1.7056039571762085,4.194615840911865
1558,13.46794891357422,-1.5837470293045044,4.699274063110352
1578,14.728927612304688,-0.2980760037899017,-4.22382402420044
1598,32.300750732421875,3.376594066619873,-5.443087100982666
1618,34.02608108520508,12.35110092163086,-2.7008559703826904
1648,21.776691436767575,23.80294418334961,31.964252471923828
1668,12.020286560058594,23.2550048828125,10.839200973510742
1688,9.609779357910156,20.473602294921875,-14.667390823364258
1708,-3.93229603767395,14.4189453125,-10.694650650024414
1728,-20.099388122558597,5.055964946746826,-3.670815944671631
1748,-20.530168533325195,-2.3494598865509038,-3.7362020015716553
1768,-13.517547607421877,-7.360293865203857,-4.537728786468506
1788,-7.339227199554443,-10.475708961486816,-3.0225460529327397
1808,-2.8635060787200928,-11.803973197937012,0.2460500001907348
1828,-3.3814430236816406,-12.879343032836914,2.0211520195007324
1848,-3.5465240478515625,-12.612700462341309,4.645216941833496
1868,-2.2358551025390625,-12.543169021606444,5.979659080505371
1888,-4.956707000732422,-11.982828140258787,8.714661598205566
1908,-11.743814468383787,-9.803409576416016,7.043622970581055
1928,-17.426441192626953,-7.129219055175781,-0.0149609996005892
1948,-23.83580207824707,-2.713099956512451,-6.147815227508545
1968,-17.916032791137695,0.1586530059576034,-7.379080772399902
