timestamp,ax,ay,az
73,-0.3973230123519897,-0.8160600066184998,-1.9035160541534424
103,0.3569130003452301,-0.5177980065345764,-0.334410011768341
124,-0.0275749992579221,-1.1877100467681885,0.4400570094585418
144,-0.489327996969223,-0.4311740100383758,0.6912360191345215
164,-0.2856500148773193,-0.3399510085582733,-1.5883280038833618
184,0.2127030044794082,-0.5030080080032349,-1.7013299465179443
204,3.0071699619293213,-0.7276849746704102,-0.5819699764251709
224,1.3556289672851562,-1.3175580501556396,2.339858055114746
244,-0.2562370002269745,-1.6061170101165771,2.3973491191864014
264,-0.4385510087013244,-1.1847150325775146,0.3048630058765411
284,1.7385259866714478,-0.9098979830741882,-1.062487006187439
304,1.509456992149353,-0.6847339868545532,-0.6569510102272034
324,0.1506920009851455,-1.7508699893951416,0.8249899744987488
344,-0.1761959940195083,-1.5282360315322876,0.1331129968166351
364,0.3070740103721618,-1.2750309705734253,-2.470967054367065
384,0.9517269730567932,-1.331220030784607,-4.303339004516602
404,0.998865008354187,-1.683980941772461,-3.727576971054077
424,0.8517529964447021,-2.325108051300049,-0.9085289835929872
444,1.9825619459152224,-2.467268943786621,0.6223809719085693
464,2.2192389965057373,-2.5825719833374023,1.4172040224075315
484,2.864793062210083,-2.365164995193481,0.4058899879455566
504,3.1665871143341064,-2.586345911026001,-0.4032700061798095
524,3.7763760089874263,-2.8046998977661133,-0.5083320140838623
544,6.613999843597412,-2.083008050918579,-0.6370130181312561
564,6.16703987121582,-0.5145660042762756,-0.1830479949712753
584,3.0214650630950928,1.6393170356750488,0.2751689851284027
604,1.4985389709472656,2.846921920776367,1.390828013420105
624,1.6208239793777466,3.1551499366760254,6.722449779510498
644,2.77492904663086,3.1437759399414062,8.05020809173584
664,4.385234832763672,3.21777606010437,8.003973007202148
684,5.704471111297607,2.4657769203186035,-1.305616021156311
704,5.754539012908936,1.9166569709777832,-10.13607406616211
724,9.792346954345703,-0.4802190065383911,-8.702767372131348
744,8.285021781921387,-5.278220176696777,-1.68881094455719
764,1.4227370023727417,-7.501581192016602,4.090360164642334
784,-6.185768127441406,-6.068212032318115,5.297511100769043
804,-8.564971923828125,-3.2046151161193848,3.93632698059082
824,-6.975341796875,-0.6723939776420593,0.5499690175056458
844,-7.210459232330322,-0.4380109906196594,-2.172818899154663
864,-7.963813781738281,-0.6112070083618164,-2.1906039714813232
884,-5.468039989471436,-1.023494005203247,-1.5555859804153442
904,-2.216984987258911,-1.1382349729537964,-0.9322149753570556
924,0.1363289952278137,-0.5780689716339111,-0.7226979732513428
944,0.7509300112724304,-0.8064460158348083,-1.679165959358215
964,-0.0998850017786026,-1.2028460502624512,-2.2452259063720703
984,-0.2053660005331039,-0.922780990600586,-2.089745044708252
1004,1.5786449909210205,-0.5694590210914612,-1.0385559797286987
1024,4.401692867279053,0.8400239944458008,-0.9328359961509703
1044,3.1569249629974365,0.2969760000705719,-3.233175039291382
1064,-1.534127950668335,-0.868494987487793,-4.403312206268311
1084,-5.065682888031006,-0.8732770085334778,-3.36211895942688
1104,-6.872117042541504,-3.568177938461304,-0.9946359992027284
1124,-24.03079414367676,-9.119473457336426,-9.09352684020996
1144,-39.53138732910156,-7.300785064697266,-19.024978637695312
1164,-25.76600646972656,-2.74354100227356,-6.336626052856445
1194,-6.663684844970703,1.1183730363845823,5.676401138305664
1214,10.439241409301758,1.6520780324935913,7.043456077575684
1234,20.130075454711918,0.4979700148105621,4.828451156616211
1254,24.92164802551269,-0.6956989765167236,4.299168109893799
1274,24.39273452758789,0.8865919709205627,7.677546977996826
1294,15.856470108032228,2.594299077987671,7.585629940032959
1314,7.259820938110352,2.373311996459961,3.8141629695892334
1335,3.841805934906006,1.3102790117263794,0.7053840160369873
1355,4.467716217041016,0.6561790108680725,-1.0775129795074463
1375,3.994699001312256,1.9463529586791992,0.9775909781455994
1395,3.5236470699310303,3.942626953125,0.5936579704284668
1415,2.792733907699585,5.5664801597595215,-1.1586179733276367
1435,1.5863909721374512,4.792627811431885,1.2136839628219604
1455,-0.8125489950180054,5.336720943450928,4.729397773742676
1475,-5.39107084274292,2.475980043411255,2.279294013977051
1495,-5.085484981536865,0.0185480006039142,2.356667995452881
1515,4.470088958740234,-0.3497290015220642,0.3645879924297333
1535,15.952693939208984,3.300652980804444,-1.065863013267517
1555,24.687801361083984,9.658019065856934,-0.9183120131492616
1575,16.19699478149414,11.161613464355469,1.537719964981079
1595,4.929920196533203,10.873991012573242,-7.1528191566467285
1615,2.184906005859375,6.58559513092041,-14.82932472229004
1635,-6.187580108642578,0.0208599995821714,-8.419407844543457
1655,-14.318450927734377,-4.8192877769470215,4.473339080810547
1685,-16.819486618041992,-6.1909050941467285,10.749017715454102
1705,-11.297588348388672,-6.109378814697266,7.189130783081055
1725,-7.592058181762695,-7.8568830490112305,3.402323007583618
1745,-5.874597072601318,-8.639925003051758,1.94452702999115
1765,-4.038784027099609,-8.169551849365234,1.672016978263855
1785,-3.140980958938598,-6.627552032470703,1.7996909618377686
1805,-1.9660680294036863,-3.528033971786499,0.9175620079040528
1825,-0.9869229793548584,-1.649301052093506,-1.659160017967224
1845,-1.8162699937820437,-0.972993016242981,-2.7956221103668213
1865,-2.5736119747161865,-0.0236750002950429,-1.9031180143356323
1885,-3.261831045150757,-0.2186730057001114,-0.6298350095748901
1905,-3.3349320888519287,-1.1133910417556765,0.1793050020933151
1925,-3.958997011184693,-1.475450038909912,1.6053149700164795
1945,-9.11039924621582,-4.264607906341553,-2.093238115310669
1965,-27.274494171142575,-5.547269821166992,-16.713111877441406
1985,-32.436798095703125,-0.7508919835090637,-18.579912185668945
2005,-16.195068359375,1.430469036102295,-0.8191429972648621
2025,-0.929324984550476,1.4915000200271606,5.646626949310303
2045,14.00683307647705,0.8259199857711792,5.270161151885986
2065,20.55221366882324,0.2847500145435333,4.106983184814453
2085,20.608137130737305,0.8734390139579773,3.000948905944824
2105,16.85576629638672,1.0383620262145996,2.5990068912506104
2125,13.395689964294434,1.4965510368347168,2.532485008239746
2145,8.024761199951172,2.088671922683716,2.27935004234314
2165,2.7070460319519043,2.167470932006836,2.274143934249878
2185,0.2048300057649612,1.8870199918746948,1.6839319467544556
2205,0.2430910021066665,0.7628909945487976,2.1861960887908936
2225,2.5581390857696533,0.3781700134277344,3.502845048904419
2245,2.7527289390563965,2.11466908454895,4.419741153717041
2265,1.4615869522094729,4.449708938598633,2.81455397605896
2285,-0.9705039858818054,5.163333892822266,0.3625940084457397
2305,-1.7904009819030762,3.047252893447876,0.5693399906158447
2325,4.367103099822998,1.0350420475006104,3.6187779903411865
2345,13.180866241455078,2.293147087097168,6.459376811981201
2365,19.34135055541992,6.439774036407471,5.249520778656006
2385,18.870628356933597,9.29713535308838,4.810573101043701
2405,14.561042785644531,8.21768569946289,-3.353872060775757
2425,5.993628978729248,1.5095590353012085,-12.86711883544922
2445,-6.928237915039063,-2.2959609031677246,-7.968076229095459
2465,-15.051033020019531,-4.355814933776856,-1.781167984008789
2485,-13.280021667480469,-4.27252197265625,2.7902920246124268
2505,-9.790733337402344,-3.5632131099700928,3.598267078399658
2525,-7.419990062713623,-4.35533618927002,2.131371021270752
2545,-5.879674911499023,-6.80149507522583,0.2114370018243789
2566,-5.607470989227295,-8.640317916870117,0.3823589980602264
2586,-4.937259197235107,-8.334283828735352,0.4226300120353699
2606,-3.854245901107788,-6.452661037445068,-0.1602360010147094
2626,-2.1479969024658203,-4.103464126586914,-1.890710949897766
2646,-2.5561580657958984,-2.35805892944336,-3.4686150550842285
2666,-3.10538101196289,-0.4473969936370849,-2.44903302192688
2686,-1.7909640073776243,0.3818260133266449,-1.0457810163497925
2706,-1.7362949848175049,0.0990860015153884,-0.868340015411377
2726,-6.9493088722229,-0.2751420140266418,-0.9384570121765136
2746,-15.41651725769043,0.6495090126991272,-6.96733283996582
2766,-22.31649208068848,2.4016048908233643,-13.170133590698242
2786,-20.505273818969727,3.139586925506592,-8.64968490600586
2806,-11.35313606262207,1.1011769771575928,2.139720916748047
2826,-10.26504898071289,-0.1963669955730438,9.65870189666748
2846,-7.1795501708984375,0.1424839943647384,10.001089096069336
2876,12.710689544677734,-2.178248882293701,0.3642170131206512
2896,25.90764045715332,-2.802079916000366,-2.9323410987854004
2916,27.40777015686035,1.647948980331421,-0.2773379981517792
2936,16.522092819213867,2.9177279472351074,1.6234630346298218
2956,6.730939865112305,2.3255860805511475,0.1884559988975525
2976,1.9865200519561768,2.0848560333251958,0.0777319967746734
2996,1.2131320238113403,1.9083880186080933,2.555988073348999
3016,1.838165044784546,1.7090489864349363,3.984632968902588
3036,0.8653849959373474,1.4368319511413574,3.352724075317383
3056,-1.0915939807891846,1.3074129819869995,1.7003040313720703
3076,-0.955900013446808,0.8194649815559387,0.4673939943313598
3096,1.614145040512085,2.7266979217529297,1.376252055168152
3116,4.776412963867188,3.72780704498291,-0.4811179935932159
3136,1.3916219472885132,1.5429160594940186,-0.6234350204467773
3156,5.439757823944092,-0.0083729997277259,3.768681049346924
3176,14.541927337646484,3.5600810050964355,3.597876071929932
3196,20.743633270263672,11.136052131652832,3.916079998016357
3216,21.30536651611328,16.685474395751953,8.593972206115723
3236,13.63543701171875,7.38718318939209,-13.07969856262207
3256,5.5605998039245605,-3.540363073348999,-12.249406814575195
3276,-14.664576530456545,-7.936232089996338,-1.5906599760055542
3296,-18.52069091796875,-7.138068199157715,5.487576961517334
3316,-13.585079193115234,-4.15364408493042,5.849968910217285
3336,-8.935089111328125,-2.374811887741089,2.6361401081085205
3356,-8.169656753540039,-3.062918901443481,-0.4959099888801574
3376,-7.341860771179199,-5.033547878265381,-0.4799419939517975
3396,-5.825191020965576,-6.559071063995361,0.8249959945678711
3416,-3.829241991043091,-6.473004817962647,1.5686370134353638
3436,-1.9783949851989744,-5.09888219833374,0.2589679956436157
3456,-1.0332119464874268,-3.518004894256592,-1.5904200077056885
3476,-0.5479769706726074,-2.128643035888672,-2.6293890476226807
3496,1.164813995361328,-1.0544910430908203,-2.0674490928649902
3516,0.0926790013909339,-0.7132740020751953,-1.4946869611740112
3536,-0.5320450067520142,-0.5838559865951538,-2.003639936447144
3556,-2.3417890071868896,0.2669709920883178,-4.244888782501221
3576,-4.204665184020996,0.7916600108146667,-5.343288898468018
3596,-5.873705863952637,0.4605819880962372,-2.2581050395965576
3616,-12.792771339416504,-1.7308249473571775,-0.2023070007562637
3636,-28.62833404541016,-2.0286900997161865,-13.797316551208496
3656,-24.907733917236328,2.008517980575561,-16.44756317138672
3676,-12.896469116210938,2.85921311378479,-2.768359899520874
3696,-1.7187000513076782,4.012935161590576,8.370328903198242
3716,9.10227394104004,3.334359884262085,9.952211380004885
3736,15.74545669555664,2.235111951828003,5.6404547691345215
3756,15.991332054138184,1.608391046524048,1.660451054573059
3777,13.393492698669434,0.8668100237846375,0.5538880228996277
3797,11.010234832763672,0.7909190058708191,1.994168043136597
3817,8.24271011352539,1.6537079811096191,3.484266996383667
3837,5.240135192871094,2.373573064804077,4.193450927734375
3857,2.474325895309448,2.262126922607422,3.0594890117645264
3877,-0.2519510090351105,1.3997609615325928,1.8127919435501096
3897,-1.2185280323028564,0.170086994767189,1.812986969947815
3917,0.0060620000585913,0.0077360002323985,2.030071973800659
3937,0.3808389902114868,0.6084700226783752,2.666285991668701
3957,0.8293370008468628,0.6467000246047974,2.5832231044769287
3977,2.8840560913085938,-0.6357100009918213,2.1006219387054443
3997,5.406754970550537,-1.300294041633606,1.4762380123138428
4017,7.485923767089844,-1.158589005470276,3.607832908630371
4037,9.030990600585938,-0.7350959777832031,4.752532958984375
4057,6.662395000457764,0.8428170084953308,1.6643409729003906
4087,-0.5629460215568542,6.73140287399292,-2.62890100479126
4107,0.8749139904975891,7.891457080841064,-1.4284169673919678
4127,1.3548239469528198,7.403812885284424,-1.0844260454177856
4147,-2.946674108505249,4.714119911193848,-0.1852329969406128
4167,-7.250350952148437,1.248716950416565,0.8868910074234009
4187,-7.577824115753174,-0.3176209926605224,2.9580090045928955
4207,-4.8267669677734375,-2.111116886138916,1.7568069696426392
4227,-3.782891035079956,-3.092555046081543,0.615556001663208
4247,-2.542649984359741,-4.025314807891846,-0.3062030076980591
4267,-1.9031360149383545,-3.2488410472869877,-1.4433300495147705
4287,-0.1191269978880882,-3.1134979724884038,-3.118290901184082
4307,0.8741580247879028,-1.6566389799118042,-2.786107063293457
4327,-0.0658179968595504,-0.8228089809417725,-1.2992680072784424
4347,-1.3125230073928833,-0.6065970063209534,0.0177469998598098
4367,-1.4819350242614746,-0.0951019972562789,1.2465590238571167
4387,-2.366038084030152,-0.0903050005435943,0.858597993850708
4407,-2.389143943786621,-0.5589150190353394,2.3146231174468994
4427,-6.51337194442749,0.4128539860248565,-2.128241062164306
4447,-4.729837894439697,-0.7143329977989197,-3.760154008865357
4467,-2.6206960678100586,1.519145965576172,-2.7636189460754395
4487,1.7486740350723269,2.164573907852173,-0.2839159965515136
4507,-0.816208004951477,1.7021269798278809,1.0426139831542969
4527,-2.229253053665161,1.518800973892212,-0.0732060000300407
4547,-0.6036819815635681,1.8469120264053345,-0.9396520256996156
4567,0.1147629991173744,2.0268239974975586,-1.8122570514678955
4587,0.3460879921913147,1.9378069639205933,-0.2708849906921386
4607,-0.6501830220222473,1.5742759704589844,0.4090330004692077
4627,-0.9204369783401488,1.3857769966125488,0.2093009948730468
4647,-1.3532390594482422,1.2779370546340942,0.2657929956912994
4667,-0.56911301612854,1.2114789485931396,-0.6465319991111755
4687,-0.6106320023536682,1.3225469589233398,-0.1852999925613403
4707,-0.8996040225028992,0.9891499876976012,-0.3054719865322113
4727,-0.4528670012950897,0.3418560028076172,-0.4009419977664947
4747,1.175765037536621,0.3167069852352142,-0.6630030274391174
4767,0.732649028301239,0.5322920083999634,0.0601579993963241
4787,0.1962549984455108,0.8827469944953918,0.757220983505249
4807,-0.0247959997504949,0.4535979926586151,0.73614102602005
4827,-0.6603490114212036,0.287102997303009,0.3175300061702728
4847,-0.980063021183014,0.5882250070571899,-0.6396600008010864
4867,-0.4403600096702575,0.7182239890098572,-0.740261971950531
4887,0.3383289873600006,0.2727830111980438,0.1086319983005523
4907,0.7003700137138367,0.6110609769821167,0.4861640036106109
4927,0.2325569987297058,0.5414789915084839,0.4033049941062927
4947,-0.7164430022239685,0.1807869970798492,0.2427549958229065
4967,-1.0594830513000488,-0.0820560008287429,0.5150430202484131
4988,-0.8003090023994446,-0.0857959985733032,0.4985870122909546
5008,-0.2670780122280121,-0.0491489991545677,0.5379760265350342
5028,-0.0589299984276294,0.0223040003329515,0.5958240032196045
5048,-0.0901950001716613,0.0309149995446205,0.2846879959106445
5068,-0.2503649890422821,-0.209974005818367,0.1105199977755546
5088,-0.1679130047559738,-0.0025430000387132,-0.3158270120620727
5108,0.1555750072002411,-0.0797080025076866,0.064750000834465
5128,0.2666079998016357,-0.0727720037102699,0.63919997215271
5148,0.6487089991569519,0.1281449943780899,0.6567670106887817
5168,1.1870139837265017,0.1664929986000061,0.6628909707069397
5188,0.716808021068573,-0.3779239952564239,0.1868100017309188
5208,-1.8145220279693604,0.4262880086898803,-1.235321044921875
5228,-0.9788939952850342,0.0353839993476867,-1.1861250400543213
5248,0.3661470115184784,-0.0183140002191066,-0.7207199931144714
5268,0.4352940022945404,0.1764380037784576,0.0110579999163746
5288,0.2465880066156387,-0.1443589925765991,0.0525170005857944
5308,-0.3573830127716064,-0.1615090072154998,0.0995310023427009
5328,-0.6959249973297119,-0.018885999917984,0.0764999985694885
5348,-0.0498719997704029,0.0538319982588291,0.3196800053119659
5368,0.7463210225105286,0.254611998796463,0.3639549911022186
5388,0.9518849849700928,0.0835919976234436,0.5337309837341309
5408,0.3173669874668121,-0.0796200037002563,0.3947080075740814
5428,0.07447399944067,0.1084019988775253,0.378693014383316
5448,0.1366229951381683,0.0002570000069681,0.2468429952859878
5468,0.021518999710679,0.041763998568058,0.0767000019550323
5488,0.1571319997310638,0.0478489995002746,-0.2101120054721832
5508,0.3533639907836914,0.0703030005097389,-0.4909519851207733
5528,0.0098329996690154,-0.0574049986898899,-0.46908900141716
5548,-0.2567459940910339,0.0349400006234645,-0.3123759925365448
5568,-0.383197009563446,-0.0768380016088485,0.2045579999685287
5588,-0.3354859948158264,-0.1118960008025169,0.2243569940328598
5608,-0.0751909986138343,-0.1394529938697815,0.087907999753952
5628,0.0542769990861415,-0.0751700028777122,-0.1088579967617988
5648,-0.0420619994401931,-0.0954689979553222,-0.0101490002125501
5668,-0.0819590017199516,-0.0809400007128715,0.0395839996635913
5688,-0.1010940000414848,-0.0383610017597675,-0.0265059992671012
5708,0.0607389993965625,-0.0123910000547766,-0.0553640015423297
5728,0.1892729997634887,-0.0156100001186132,-0.2101520001888275
5748,0.2280140072107315,0.0700090005993843,-0.2432969957590103
5768,-0.031989999115467,0.0275250002741813,-0.1160300001502037
5788,-0.0831929966807365,-0.0099029997363686,-0.0512190014123916
5808,0.0619550012052059,-0.0338580012321472,-0.1659000068902969
5828,0.6239709854125977,0.2432900071144104,-0.4492149949073791
5848,-0.3782579898834228,0.0257859993726015,0.7371410131454468
5868,-0.0609650015830993,-0.1262159943580627,0.856410026550293
5888,0.4166620075702667,-0.2183780074119568,0.4700230062007904
5908,0.0657029971480369,-0.0053619998507201,0.5350540280342102
5928,-0.4840289950370788,-0.048870999366045,0.0608340017497539
5948,-0.4230580031871795,0.2976810038089752,-0.8205850124359131
5968,-0.1619569957256317,0.4055559933185577,-0.8611739873886108
5988,-0.4178920090198517,-0.0303639993071556,-0.1690720021724701
6008,-0.7807310223579407,-0.2555930018424988,0.3999530076980591
6028,-0.5092679858207703,-0.0176589991897344,0.0876500010490417
6048,-0.2120109945535659,0.0373370014131069,-0.1615030020475387
6068,-0.390406996011734,-0.1245839968323707,0.206396996974945
6088,-0.2773799896240234,-0.0906130000948906,0.1826539933681488
6108,0.1072760000824928,0.0264860000461339,-0.3061409890651703
6128,0.1396960020065307,0.0598319992423057,-0.2816900014877319
6148,-0.1774740070104599,0.0402120016515255,0.3131580054759979
6168,-0.0265430007129907,0.140294998884201,0.7213810086250305
6188,0.3094120025634765,0.0104289995506405,0.0648839995265007
6209,0.1295430064201355,0.1289139986038208,-0.3322339951992035
6229,0.2006680071353912,0.2156250029802322,-0.3521490097045898
6249,0.2647469937801361,0.063120000064373,-0.2989749908447265
6269,-0.1044809967279434,0.0205569993704557,-0.3155040144920349
6289,-0.1910279989242553,0.1021160036325454,-0.3260830044746399
6309,0.0953409969806671,0.0269540008157491,-0.2886930108070373
6329,0.2888579964637756,0.2009299993515014,-0.0836429968476295
6349,0.3320690095424652,-0.0154039999470114,-0.987932026386261
6369,-0.7193149924278259,0.4285410046577453,-1.865556001663208
6389,0.0580380000174045,-0.0521339997649192,0.7382040023803711
6409,0.0998639985918998,-0.0749650001525878,1.2519700527191162
6429,-0.2855260074138641,-0.0646179988980293,0.2451000064611435
6449,-0.5596969723701477,-0.1008749976754188,-0.5247349739074707
6469,-0.2782059907913208,0.1466390043497085,-0.7204700112342834
