timestamp,ax,ay,az
92,0.6622170209884644,0.2917459905147552,-1.6716409921646118
112,-0.2238609939813614,-0.1115209981799125,-1.3853700160980225
132,-0.0037509999237954,-0.4592140018939972,-0.5231170058250427
152,0.0206390004605054,0.2027419954538345,0.4005639851093292
172,1.0711289644241333,0.4631940126419067,1.140200972557068
192,0.2906419932842254,-0.0235539991408586,1.0362880229949951
212,-0.8264679908752441,-0.3811550140380859,-0.3908550143241882
232,-0.4252600073814392,-0.1690579950809478,-0.7973470091819763
252,-0.0142459999769926,-0.1216370016336441,-0.0213419999927282
272,0.3646419942378998,-0.1348080039024353,0.7172210216522217
292,0.3632909953594208,-0.1125160008668899,0.9185410141944884
312,0.3541060090065002,-0.2921710014343261,0.2077060043811798
332,0.0698280036449432,-0.5549889802932739,-0.8641870021820068
352,0.013969000428915,-0.5587120056152344,-1.2583600282669067
372,0.4914999902248382,-0.4330959916114807,-1.2693500518798828
392,1.2918399572372437,-0.2432609945535659,-0.83542400598526
412,1.414937973022461,-0.3412869870662689,0.2378080040216446
432,0.988759994506836,-0.4725039899349212,0.8203570246696472
452,0.2462459951639175,-0.6396819949150085,0.4207080006599426
472,-0.5009620189666748,-0.6007559895515442,0.2750129997730255
492,-0.2668550014495849,0.176155999302864,0.1152079999446868
512,-0.4869470000267029,0.4576990008354187,0.2234929949045181
532,-0.5062059760093689,1.281087040901184,0.7222350239753723
552,0.7582669854164124,2.825655937194824,0.9883109927177428
572,-0.6302279829978943,3.5722599029541016,-1.0487600564956665
593,-3.273106098175049,4.112805843353272,-2.1124870777130127
613,-3.045828104019165,5.316356182098389,0.7004879713058472
633,-0.2578090131282806,5.906147003173828,1.7583919763565063
653,0.4814009964466095,5.333852767944336,1.0626510381698608
673,-0.1885419934988021,3.9442250728607178,-0.873183012008667
693,-0.5661069750785828,2.324625015258789,-1.504757046699524
713,2.082490921020508,0.9610400199890136,1.070235013961792
733,3.506874084472656,-1.17181396484375,1.625749945640564
753,0.6661589741706848,-4.4184417724609375,-0.5543990135192871
773,-0.7570170164108276,-6.903323173522949,-1.4901750087738037
793,-0.9888110160827636,-7.869007110595703,-2.2356319427490234
813,1.3076399564743042,-7.668484210968018,-0.622484028339386
833,2.6128900051116943,-6.893111228942871,2.3644890785217285
853,-0.6368700265884399,-6.406470775604248,-0.1155259981751442
873,-3.4975171089172363,-5.5177412033081055,-4.314577102661133
893,-2.4099299907684326,-3.2356739044189453,-4.114288806915283
913,0.641323983669281,-1.7181910276412964,-1.0670650005340576
933,1.442126989364624,-0.780921995639801,0.353877991437912
953,1.3184809684753418,0.0576490014791488,0.1176820024847984
973,0.3030279874801636,0.250014990568161,0.5181959867477417
993,-0.7539010047912598,0.4249700009822845,-0.0357140004634857
1013,-0.479297012090683,0.3116610050201416,1.0190629959106443
1033,0.265408992767334,0.8650630116462708,2.508840084075928
1053,0.457861989736557,1.250599980354309,2.458777904510498
1073,0.0293509997427463,1.0154240131378174,0.7736170291900635
1093,-0.0144940000027418,1.014670968055725,-0.6018440127372742
1113,0.6524829864501953,1.195309042930603,-0.507420003414154
1133,0.8527889847755432,1.3211580514907837,0.0886899977922439
1153,0.763384997844696,1.3172210454940796,1.7956420183181765
1173,0.4821659922599792,2.1761410236358643,2.5757699012756348
1193,-0.0146129997447133,2.9268100261688232,2.7409729957580566
1213,-0.7600719928741455,4.010757923126221,1.5244619846343994
1233,-3.363245964050293,6.78832483291626,-3.423063039779663
1253,-1.689756989479065,11.49844741821289,-5.194920063018799
1273,0.5428749918937683,13.684127807617188,-0.6092290282249451
1293,0.5893599987030029,12.296401977539062,3.157613039016724
1313,-1.2208889722824097,9.668098449707031,1.1626319885253906
1333,-1.71320903301239,5.772861003875732,-2.3349549770355225
1353,4.43570613861084,2.1131930351257324,0.3469080030918121
1373,6.385091781616211,-3.8097949028015137,0.4012210071086883
1393,3.120698928833008,-9.98834991455078,-0.5739380121231079
1413,1.4705259799957275,-14.137823104858398,2.141479015350342
1433,-1.257902979850769,-16.236045837402344,2.217906951904297
1453,-1.9173779487609863,-15.77987003326416,1.379140019416809
1473,-3.256561040878296,-13.567916870117188,-1.885990023612976
1493,-5.317479133605957,-10.334026336669922,-4.59263277053833
1513,-3.743666887283325,-6.108177185058594,-2.678805112838745
1533,-1.4961060285568235,-2.883953094482422,-0.9573150277137756
1553,0.0152909997850656,-0.9292500019073486,-0.3906019926071167
1573,0.2869060039520263,0.2110390067100525,-0.5936650037765503
1593,-0.1318989992141723,1.0592249631881714,-0.925225019454956
1613,0.2483839988708496,1.748623967170715,-0.0327840000391006
1633,1.3461649417877195,2.281999111175537,1.7678179740905762
1653,1.6346659660339355,2.4889590740203857,1.981963038444519
