timestamp,ax,ay,az
88,-0.041738998144865,-0.0573390014469623,0.2001200020313263
108,-0.0913529992103576,-0.0776569992303848,0.1735160052776336
128,-0.0187849998474121,-0.0669810026884079,0.0560100004076957
148,-0.0056230002082884,-0.1036669984459877,-0.1817529946565628
168,-0.0560780018568038,-0.1143470034003257,-0.4024010002613067
188,-0.1165300011634826,-0.0315820015966892,-0.3464969992637634
208,-0.2128189951181411,0.0028270001057535,-0.0195179991424083
228,-0.013323999941349,0.061328999698162,0.2921479940414428
248,0.2097119987010955,0.004050999879837,0.2957740128040313
268,0.2014150023460388,0.0685120001435279,0.0465749986469745
288,0.0617059990763664,0.1040079966187477,-0.1186710000038147
308,-0.0321879982948303,0.0755250006914138,-0.1265089958906173
328,-0.0756400004029274,0.1110559999942779,-0.036166001111269
348,-0.0772090032696724,0.1005150005221366,0.1310929954051971
368,-0.2074940055608749,0.0060899998061358,0.2726989984512329
388,-0.18783600628376,0.0294969994574785,0.0612469986081123
408,-0.1720550060272216,0.0099179996177554,-0.0267210006713867
428,-0.1177949979901313,0.0581870004534721,-0.0247809998691082
448,-0.0952289998531341,0.0097200004383921,0.261258989572525
468,-0.0091059999540448,0.0004600000102072,0.3310459852218628
488,0.0460110008716583,-0.0182639993727207,0.1587489992380142
508,0.1600069999694824,-0.0238489992916584,-0.1422400027513504
528,0.0499240010976791,0.0186550002545118,-0.2350330054759979
548,0.0601110011339187,-0.0174989998340606,0.0729380026459693
568,0.0672710016369819,0.011838000267744,0.241239994764328
588,0.0289730001240968,-0.0263420008122921,0.1454329937696457
608,-0.001295999973081,-0.0226189997047185,-0.1354019939899444
628,0.0113300001248717,-0.084876999258995,-0.1749770045280456
648,-0.093868002295494,-0.0971999987959861,-0.1798249930143356
668,-0.1055160015821456,-0.0750079974532127,-0.1118879988789558
688,-0.0969699993729591,-0.0204840004444122,-0.0639280006289482
708,0.0160179995000362,-0.0508700013160705,0.0646850019693374
728,0.0275320000946521,-0.0619970001280307,0.0228380002081394
748,0.0604999996721744,-0.0428790003061294,-0.0711430013179779
768,-0.0105590000748634,0.0327159985899925,-0.1293710023164749
788,0.000921000028029,0.0606179982423782,0.0900020003318786
808,0.0082689998671412,0.0477549992501735,0.2752009928226471
828,0.0468919984996318,0.0382429994642734,0.1210879981517791
848,0.0575309991836547,0.0110339997336268,-0.0805820003151893
868,0.0016199999954551,0.0192220006138086,-0.1296530067920684
888,-0.0117629999294877,0.0321419984102249,-0.0324180014431476
908,0.0571109987795352,0.0218509994447231,0.1712519973516464
928,-0.0248879995197057,-0.0135340001434087,0.1096009984612464
948,-0.0511280000209808,-0.0189020000398159,-0.0866539999842643
968,-0.0724020004272461,0.0090220002457499,-0.1028190031647682
988,0.0253420006483793,0.0179340001195669,0.003315000096336
1008,0.1038990020751953,0.0037970000412315,0.1461219936609268
1028,-0.0410239994525909,0.0363509990274906,0.1178380027413368
1049,-0.1222549974918365,-0.0042550000362098,0.0293359998613595
1069,-0.0660829991102218,-0.0321630015969276,-0.0266640000045299
1089,-0.0224530007690191,-0.029543999582529,-0.1386650055646896
1109,-0.0834899991750717,0.0073299999348819,-0.0042650001123547
1129,0.0816060006618499,-0.0061880000866949,0.1719889938831329
1149,0.0810279995203018,-0.034680001437664,0.07167299836874
1169,0.0902569964528083,-0.005555999930948,0.0106709999963641
1189,-0.0049540000036358,0.0015640000347048,0.0804290026426315
1209,-0.0812510028481483,0.0112399999052286,0.0578740015625953
1229,-0.0814400017261505,-0.0062449998222291,0.0351190008223056
1249,-0.0457220003008842,-0.0116769997403025,0.0563960000872612
1269,-0.052301999181509,-0.02475400082767,-0.0714259967207908
1289,-0.0257929991930723,0.005917000118643,-0.1391520053148269
1309,-0.0241870004683733,-0.0051719998009502,-0.1364170014858245
1329,-0.0167599990963935,-0.0020310000982135,-0.0674669966101646
1349,-0.0664059966802597,-0.0134600000455975,0.0169799998402595
1369,0.0253389999270439,0.0048250001855194,0.0761469975113868
1389,0.0328570008277893,-0.004590000025928,0.0244139991700649
1409,0.0056679998524487,-0.0086979996412992,-0.0054939999245107
1429,-0.0328520014882087,0.007872000336647,-0.0175960008054971
1449,-0.0562250018119812,-0.0103209996595978,0.0316179990768432
1469,-0.0052640000358223,-0.006604999769479,-0.0194439999759197
1489,0.0100699998438358,0.0034529999829828,-0.1244440004229545
1509,-0.0012339999666437,-0.0067500001750886,-0.0534039996564388
1529,0.0331289991736412,0.0308790002018213,0.0439010001718997
1549,0.018002999946475,0.0063220001757144,0.0293760001659393
1569,0.0051219998858869,-0.0209129992872476,0.0008810000144876
1589,-0.0223210006952285,-0.003783999942243,0.0031230000313371
1609,-0.0251659993082284,0.0097369998693466,0.0423189997673034
1629,-0.1018659994006156,0.0273519996553659,0.14164400100708
1649,0.0007249999907799,0.0207049995660781,0.175132006406784
1669,0.0446240007877349,-0.032829001545906,0.0672840029001236
1689,0.0899989977478981,-0.0254900008440017,-0.0746970027685165
1709,-0.0313600003719329,-0.0131130004301667,-0.1553259938955307
1729,-0.1103100031614303,0.020406000316143,-0.121808998286724
1749,-0.0923580005764961,0.0239400006830692,-0.0414769984781742
1769,0.0144899999722838,0.0121210003271698,-0.0297449994832277
1789,0.059833001345396,-0.0044019999913871,-0.0279970001429319
1809,0.0357329994440078,-0.019455999135971,-0.0102380001917481
1829,0.0087890001013875,-0.0015719999792054,-0.0385520011186599
1849,0.0101049998775124,0.0143520003184676,0.0412460006773471
1869,-0.0012120000319555,0.0194259993731975,0.1121570020914077
1889,0.0453029982745647,-0.0074069998227059,0.0532200001180172
1909,0.0411540009081363,-0.0213799998164176,0.0142209995537996
1929,0.0141780003905296,-0.02008300088346,-0.0536179989576339
1949,-0.0018050000071525,-0.0307730007916688,-0.0803949981927871
1969,0.0314840003848075,-0.0324949994683265,-0.1064930036664009
1989,-0.0400089994072914,0.0086430003866553,-0.0886349976062774
2009,-0.0915260016918182,-0.0034280000254511,0.0879129990935325
2029,-0.0137759996578097,0.0298059992492198,0.1401039958000183
2049,0.0782219991087913,0.0453150011599063,0.1696660071611404
2069,0.0795020014047622,0.0488409996032714,0.0746660009026527
2089,0.0214409995824098,0.015897000208497,0.0125860003754496
2109,-0.0093170003965497,0.0255340002477169,-0.0041040000505745
2129,0.0401160009205341,0.013141999952495,0.0831329971551895
2149,0.0346340015530586,-0.0101490002125501,0.0730450004339218
2169,0.0100060002878308,-0.027615999802947,-0.035810999572277
2189,-0.025595000013709,-0.0330329984426498,-0.1701190024614334
2209,-0.0163809992372989,-0.0320210009813308,-0.1306360065937042
2229,-0.0136839998885989,-0.0294540002942085,-0.0388070009648799
2249,-0.0561169981956481,-0.0284499991685152,0.0071629998274147
2270,-0.0525549985468387,-0.0258879996836185,-0.0062950002029538
2290,0.0457240007817745,-0.0088879996910691,-0.043708998709917
2310,0.0446229986846447,0.0019910000264644,-0.1060530021786689
2330,-0.0405599996447563,0.0012740000383928,0.033245000988245
