timestamp,ax,ay,az
86,0.0199239999055862,-0.5538949966430664,-0.4295929968357086
106,-0.2125280052423477,-0.8863329887390137,-0.3274190127849579
126,0.3785409927368164,0.1489060074090957,0.2256509959697723
146,1.1337859630584717,0.6239399909973145,0.0253769997507333
167,0.1841830015182495,-0.7136369943618774,-0.0976779982447624
187,0.2010769993066787,-1.2439279556274414,-0.3229939937591553
207,-5.521870136260986,-0.3641130030155182,-1.2774360179901123
227,0.3456819951534271,-0.0448720008134841,-1.4140390157699585
247,4.495797157287598,-0.4869579970836639,-1.2614649534225464
267,3.067389965057373,-0.6758130192756653,1.35138201713562
287,-0.4183099865913391,-1.3905999660491943,0.7900040149688721
307,-0.4590780138969421,-1.3891839981079102,-0.9932770133018494
327,-0.965810000896454,-1.6077970266342163,-1.0830570459365845
347,-0.9643579721450806,-1.9531500339508057,-1.3011560440063477
367,-0.4853489995002746,-2.4538559913635254,-2.2682600021362305
387,-1.2712630033493042,-2.504868030548096,-1.7812860012054443
407,1.0148710012435913,-1.9083950519561768,-1.366582989692688
427,2.014636993408203,-1.840252995491028,-0.7043730020523071
447,1.5344879627227783,-1.963682055473328,-0.1211989969015121
467,1.7116719484329224,-1.8666759729385376,0.2027519941329956
487,2.1188299655914307,-1.6849119663238523,0.2430409938097
507,2.2680509090423584,-1.3983440399169922,0.6381059885025024
527,0.5459520220756531,-2.0872600078582764,-0.2290509939193725
547,1.5449299812316897,-2.924966096878052,-0.6477130055427551
567,3.0585150718688965,-3.0290989875793457,-0.6564559936523438
587,3.3948891162872314,-2.8973429203033447,-0.3727720081806183
607,3.1135289669036865,-3.422300100326538,-0.8312140107154846
627,3.6841790676116943,-3.763392925262451,-0.0615769997239112
647,5.554035186767578,-3.380091905593872,0.6210700273513794
667,2.624661922454834,-3.113658905029297,1.140524983406067
687,3.874342918395996,-2.4829819202423096,1.365455985069275
707,2.0334980487823486,-1.6582289934158323,0.2626909911632538
727,1.1804790496826172,-0.8526260256767273,0.2033219933509826
747,2.3228659629821777,0.5314379930496216,0.3368459939956665
767,0.2898339927196502,1.6226799488067627,-0.5626580119132996
787,-0.0103449998423457,2.7300350666046143,-0.4337010085582733
807,-0.9384610056877136,3.848342895507813,0.3003509938716888
827,-1.0511740446090698,4.442460060119629,0.3727039992809295
847,-0.610031008720398,4.882853984832764,-0.0981089994311332
867,-1.9456210136413572,4.525347232818604,0.3244099915027618
887,-3.4685580730438232,3.772382020950317,1.2335419654846191
907,-3.654117107391357,3.018484115600586,0.1373070031404495
927,-3.1917550563812256,2.092469930648804,-1.3687629699707031
947,-2.4900829792022705,0.7740600109100342,-1.9627280235290527
967,-2.1254940032958984,-0.3935610055923462,-1.407825946807861
987,-1.9196749925613403,-1.3533190488815308,-1.0309280157089231
1007,-1.3757920265197754,-1.4594039916992188,-0.0914739966392517
1027,0.1505320072174072,-1.228417992591858,0.5340960025787354
1047,1.8326610326766968,-1.1106679439544678,0.9152609705924988
1067,3.129383087158203,-1.74698805809021,0.5736070275306702
1087,2.802804946899414,-2.4249520301818848,-0.6933709979057312
1107,1.4430749416351318,-2.601569890975952,-1.2040770053863523
1127,1.9206880331039429,-2.8144450187683105,-0.1344490051269531
1147,1.619001030921936,-3.3852438926696777,0.4041920006275177
1167,1.6287989616394043,-3.1150360107421875,0.5729230046272278
1187,0.8830710053443909,-2.4813039302825928,0.0601099990308284
1207,-0.4338740110397339,-2.1409950256347656,0.2221509963274002
1227,1.072077989578247,-1.1814359426498413,0.113375999033451
1247,2.713649034500122,-0.4956389963626861,-0.3549590110778808
1267,1.1959340572357178,0.1499900072813034,0.1837060004472732
1287,0.5644369721412659,1.6191920042037964,0.1143720000982284
1307,1.663638949394226,2.2913239002227783,-0.4938409924507141
1327,2.3965680599212646,2.275407075881958,0.2049009948968887
1347,1.0845240354537964,1.7903399467468262,1.206976056098938
1368,-0.8719840049743652,1.897817015647888,1.4809449911117554
1388,-2.652148962020874,1.8386030197143557,0.8735640048980713
1408,-1.45545494556427,1.5824660062789917,0.2435609996318817
1428,-1.4191700220108032,0.5865380167961121,-0.3529199957847595
1448,-3.859308958053589,-0.839335024356842,0.4294900000095367
1468,-5.96179723739624,-1.2162150144577026,2.432313919067383
1488,-7.36435079574585,-0.9204570055007936,0.5678809881210327
1508,-8.725984573364258,0.532185971736908,-0.5191159844398499
1528,-5.950709819793701,1.6199580430984497,-0.8282340168952942
1548,-2.7831740379333496,1.6268539428710938,-1.5809489488601685
1568,-3.060590982437134,1.457826018333435,-0.8294079899787903
1588,-3.4115779399871826,1.7010090351104736,0.4438979923725128
1608,-3.1274099349975586,1.5392049551010132,1.006654977798462
1628,-2.7580220699310303,1.498371958732605,1.0621789693832395
1648,-2.203533887863159,1.3615180253982544,0.5895540118217468
1668,-1.7353819608688354,1.1369709968566897,-0.1314840018749237
1688,-2.264564037322998,0.8742210268974304,-0.5199900269508362
1708,-2.589160919189453,0.8033409714698792,-0.7724729776382446
1728,-2.773861885070801,0.5557379722595215,-0.7183830142021179
1748,-2.225831985473633,-0.0916870012879371,-0.9180049896240234
1768,-0.2264519929885864,-0.3805989921092987,-0.5888029932975769
1788,0.8035500049591064,-0.7511029839515686,-0.1822739988565445
1808,1.260511040687561,-1.059906005859375,0.3383840024471283
1828,2.6166470050811768,-1.560899019241333,-0.0439129993319511
1848,4.689693927764893,-1.9122560024261477,-0.5797839760780334
1868,5.183164119720459,-1.9009640216827397,-0.8350620269775391
1888,5.530984878540039,-1.901417016983032,-0.3001999855041504
1908,5.628790855407715,-1.9343470335006716,-0.7546870112419128
1928,5.473145008087158,-1.5887019634246826,1.530439019203186
1948,6.842973232269287,-1.0532480478286743,0.7362809777259827
1968,6.514543056488037,-0.2299190014600753,0.9992200136184692
1988,3.961947917938232,0.6573309898376465,1.5815800428390503
2008,-0.0493130013346672,0.6549320220947266,1.887091040611267
2028,2.2212390899658203,0.0914760008454322,-1.9897010326385496
2048,3.1207919120788574,0.3081449866294861,-3.967168092727661
2068,-0.6094130277633667,-0.0754259973764419,-2.857707977294922
2088,-1.3890650272369385,-1.8197920322418213,-0.4375729858875274
2108,4.917078018188477,-3.117945909500122,-0.92324697971344
2128,3.3786098957061768,-2.935007095336914,-0.23887799680233
2148,1.8218300342559812,-3.010562896728516,0.0019970000721514
2168,3.173011064529419,-2.8541200160980225,-1.4739209413528442
2188,4.015367031097412,-1.5354360342025757,-0.9477890133857728
2208,3.945835113525391,0.8592389822006226,1.0849339962005615
2228,-0.2913050055503845,3.310873031616211,2.558677911758423
2248,-3.31347393989563,3.951917886734009,2.1892340183258057
2268,-1.3468639850616455,3.728588104248047,1.252629041671753
2288,-1.243433952331543,4.029176235198975,1.1972030401229858
2308,-2.692758083343506,4.110833168029785,1.1988500356674194
2328,-2.912484884262085,3.880213022232056,0.7186239957809448
2348,-3.7014310359954834,3.079176902770996,-0.1077599972486496
2368,-2.9097158908843994,2.2861928939819336,-0.3620859980583191
2388,-1.1402980089187622,1.4113229513168335,-1.18469500541687
2408,-0.2139510065317154,0.4264470040798187,-1.6439650058746338
2428,0.2630710005760193,-0.5251529812812805,-0.7743769884109497
2448,0.5549250245094299,-1.338338017463684,-0.3644010126590729
2468,0.8697119951248169,-1.872215986251831,-1.5080959796905518
2488,1.5236550569534302,-2.329097986221313,-1.7587820291519165
2508,0.8797789812088013,-2.761022090911865,-0.9080209732055664
2528,0.143218994140625,-2.7046539783477783,0.4102259874343872
2548,0.5300610065460205,-2.7255380153656006,0.6228640079498291
2569,1.6845179796218872,-2.6640241146087646,0.8197529911994934
2589,2.149451971054077,-2.4710559844970703,0.6366419792175293
2609,2.4770898818969727,-2.171555995941162,-0.5915889739990234
2629,1.3773380517959597,-1.4755549430847168,-0.5085369944572449
2649,0.7573350071907043,-0.7773169875144958,0.2262160032987594
2669,0.2760539948940277,-0.3010039925575256,1.1156580448150637
2689,0.4205150008201599,0.3539159893989563,1.4525810480117798
2709,-0.6089509725570679,1.1276270151138306,0.5194119811058044
2729,-2.126049041748047,1.5920820236206057,0.1852229982614517
2749,-3.671072006225586,2.292531967163086,0.240783005952835
2769,-1.2141259908676147,2.829139947891236,0.1054610013961792
2789,-0.158160999417305,2.45448899269104,0.7062150239944458
2809,-2.8698630332946777,2.1084721088409424,1.707656979560852
2829,-4.513832092285156,1.995821952819824,1.401381015777588
2849,-4.18677282333374,1.74964702129364,0.3464829921722412
2869,-2.4324939250946045,1.595932960510254,0.127029001712799
2889,-1.6687959432601929,0.7935569882392883,-0.2815810143947601
2909,-2.385788917541504,-0.3900429904460907,-0.4848510026931762
2929,-4.104185104370117,-0.7603470087051392,-0.4959050118923187
2949,-4.35339879989624,-0.7240610122680664,-0.3864989876747131
2969,-4.169215202331543,-0.2381190061569214,-0.2774389982223511
2989,-3.160456895828247,0.2200829982757568,0.2205179929733276
3009,-1.7730929851531982,0.2989329993724823,-0.0195080004632473
3029,-2.1965389251708984,0.2265170067548751,0.0406339988112449
3049,-3.498584985733032,0.3376109898090362,0.5194460153579712
3069,-4.862453937530518,0.5059909820556641,0.6722850203514099
3089,-4.681250095367432,0.6777539849281311,-0.1956569999456405
3109,-4.022560119628906,0.6097630262374878,-1.2656999826431274
3129,-3.083237886428833,0.4683279991149902,-1.7278079986572266
3149,-2.2305519580841064,0.2466100007295608,-1.5992369651794434
3169,-1.6605119705200195,0.2173500061035156,-0.9223909974098206
3189,-0.653768002986908,0.0181440003216266,-0.3804099857807159
3209,0.6190279722213745,-0.3666270077228546,0.2717370092868805
3229,1.732496976852417,-0.9584810137748718,0.5873519778251648
3249,3.207998037338257,-1.5843069553375244,0.741985023021698
3269,3.921278953552246,-2.1787569522857666,0.8723099827766418
3289,3.2846579551696777,-2.824165105819702,1.53043794631958
3309,3.72330093383789,-3.759464979171753,1.2335599660873413
3329,6.9883527755737305,-4.34461784362793,0.3504379987716675
3349,11.993185997009276,-3.0762360095977783,-0.618598997592926
3369,9.025398254394531,-0.3860700130462646,-0.1687030047178268
3389,3.038335084915161,0.7935540080070496,1.653308987617493
3409,1.6008540391921997,0.2320339977741241,1.0062780380249023
3429,3.5269479751586914,0.0563409999012947,-0.772940993309021
3449,1.454686999320984,0.3874160051345825,-0.4870019853115082
3469,3.0929179191589355,0.0009050000226125,-0.8940809965133667
3489,1.3893890380859375,0.1816989928483963,-2.3603720664978027
3509,-0.8912690281867981,-1.048511028289795,-1.7999180555343628
3529,2.958547115325928,-1.4921679496765137,-1.4002670049667358
3549,2.7715489864349365,-1.4298659563064575,-0.3771309852600097
3569,1.4198720455169678,-1.1448739767074585,1.1672749519348145
3589,1.1922370195388794,-1.166638970375061,1.788975954055786
3609,1.1918309926986694,-0.7972080111503601,1.1404650211334229
3629,1.5506130456924438,0.4901059865951538,0.8937370181083679
3649,-0.2370489984750747,1.4983079433441162,1.4014320373535156
3669,0.0140490001067519,2.72275710105896,1.6527559757232666
3689,-1.6428489685058594,3.2152040004730225,0.8369640111923218
3709,-2.393502950668335,3.507330894470215,0.5234969854354858
